id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,438,556,85745,388,3.8,1.46,331,3.25,1.36,418,4.1,1.64,0.48,0.38,0.48,0.58,0.65,126.49
1,553,70626,104238839,387,3.58,1.6,308,2.85,1.3,524,4.85,2.38,0.33,0.29,0.48,0.54,1.87,135.29
2,419,592,70836,357,3.72,1.83,322,3.35,1.82,397,4.14,2.19,0.46,0.36,0.52,0.6,0.54,125.68
3,368,568,83868,321,3.31,1.55,302,3.11,1.47,351,3.62,1.79,0.5,0.41,0.49,0.57,1.21,123.41
4,664,1602,174831,481,4.29,1.5,497,4.44,1.67,540,4.82,1.81,0.65,0.57,0.35,0.43,4.11,146.87
5,771,1957,174424,506,4.6,1.8,473,4.3,1.74,639,5.81,3.48,0.54,0.48,0.4,0.45,6.39,135.72
6,2739,4301,1005119,701,5.15,1.78,2087,15.35,125.42,1114,8.19,3.73,0.45,0.44,0.37,0.4,6.27,145.16
7,889,1386,155930,484,3.84,1.65,370,2.94,1.5,844,6.7,3.55,0.3,0.27,0.48,0.51,3.73,142.39
8,697,978,155422,417,3.66,1.54,373,3.27,1.6,556,4.88,2.62,0.46,0.4,0.47,0.53,1.38,140.41
9,818,3709,271796,452,4.11,1.55,447,4.06,1.36,610,5.55,2.04,0.63,0.55,0.32,0.39,0.52,183.36
10,592,746,88895,364,3.96,1.52,345,3.75,1.52,421,4.58,1.85,0.66,0.55,0.32,0.43,0.63,178.87
11,1150,1500,91942,612,5.02,1.68,499,4.09,1.49,926,7.59,3.33,0.46,0.43,0.36,0.41,3.37,173.1
12,938,2013,174556,564,4.7,1.82,500,4.17,1.9,754,6.28,3.31,0.55,0.51,0.37,0.42,5.3,165.0
13,600,1626,138080,467,4.13,1.69,433,3.83,1.8,563,4.98,2.4,0.52,0.45,0.42,0.48,8.47,134.96
14,1272,1574,93216,550,3.99,1.91,394,2.86,1.4,1200,8.7,4.71,0.21,0.21,0.49,0.52,4.61,147.07
15,559,670,52203,416,3.82,1.7,372,3.41,1.66,505,4.63,2.2,0.46,0.39,0.45,0.51,1.45,132.3
16,512,776,98457,397,3.93,1.58,378,3.74,1.6,486,4.81,2.09,0.5,0.4,0.45,0.54,0.91,144.4
17,621,892,167749,431,3.92,1.71,357,3.25,1.68,590,5.36,2.92,0.41,0.36,0.5,0.57,1.77,131.67
18,969,1900,209066,538,4.11,1.76,456,3.48,1.79,895,6.83,3.63,0.37,0.35,0.43,0.47,4.84,143.34
19,753,1966,209153,538,4.3,1.85,496,3.97,2.08,676,5.41,2.69,0.47,0.42,0.44,0.5,4.78,128.82
20,898,2078,216965,595,4.8,1.67,525,4.23,1.77,798,6.44,3.06,0.52,0.49,0.38,0.43,6.15,128.93
21,810,1080,125797,495,3.84,1.89,385,2.98,1.78,734,5.69,3.25,0.33,0.3,0.52,0.58,3.84,130.72
22,541,879,155432,435,3.85,1.9,361,3.19,1.53,512,4.53,2.48,0.46,0.39,0.51,0.58,0.96,122.09
23,468,613,111221,404,3.42,1.61,348,2.95,1.43,453,3.84,1.89,0.42,0.34,0.54,0.61,0.14,125.11
24,438,540,58815,383,3.42,1.58,339,3.03,1.51,428,3.82,1.81,0.46,0.38,0.5,0.58,0.73,120.22
25,550,1206,185160,412,3.75,1.67,391,3.55,1.77,503,4.57,2.52,0.55,0.49,0.43,0.48,4.27,134.1
26,599,992,156216,428,3.42,1.43,377,3.02,1.57,564,4.51,2.72,0.43,0.38,0.48,0.54,1.65,127.65
