id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,355,1870,427734,297,3.96,1.72,302,4.03,1.91,331,4.41,1.99,0.94,0.94,0.52,0.5,6.0,122.09
1,136,2787,1163638,81,4.76,2.05,60,3.53,1.5,118,6.94,4.56,0.97,0.96,0.46,0.42,30.39,137.59
2,346,9018,2648711,217,4.62,2.16,187,3.98,1.81,317,6.74,3.86,0.96,0.98,0.5,0.41,30.32,144.44
3,331,4321,1771782,230,4.26,2.48,189,3.5,1.34,307,5.69,4.43,0.99,0.99,0.44,0.34,29.51,140.9
4,659,210080,169026487,347,6.09,2.26,304,5.33,1.98,504,8.84,4.22,0.78,0.81,0.46,0.37,44.8,154.0
5,146,6592,4081116,96,8.0,2.41,67,5.58,1.83,124,10.33,4.94,0.9,0.94,0.52,0.38,39.31,138.75
6,734,18976,9632987,435,6.21,3.0,357,5.1,1.82,612,8.74,6.25,0.88,0.92,0.5,0.38,37.62,138.8
7,268,15225,4769987,175,4.86,2.68,133,3.69,1.65,246,6.83,4.95,0.97,0.97,0.5,0.43,35.17,135.45
8,436,156773,163261661,202,5.32,2.19,143,3.76,1.34,262,6.89,3.03,0.99,1.0,0.41,0.32,31.68,156.37
9,142,1147,610561,71,3.23,1.15,88,4.0,1.07,98,4.45,1.41,0.98,0.95,0.34,0.31,1.38,187.03
10,18,75,14820,11,3.67,1.15,15,5.0,1.73,16,5.33,1.53,0.87,0.95,0.42,0.37,11.97,129.99
11,15,73,18299,12,4.0,1.0,12,4.0,1.0,14,4.67,1.53,0.72,0.66,0.36,0.39,6.39,174.93
14,141,1241,637592,114,3.45,1.64,120,3.64,1.87,133,4.03,2.08,0.94,0.95,0.49,0.46,7.19,108.16
15,317,8840,8959005,254,3.58,1.56,288,4.06,1.8,294,4.14,1.81,0.91,0.9,0.42,0.42,4.82,144.32
16,212,604,112196,175,3.8,1.71,187,4.07,1.73,197,4.28,1.91,0.9,0.86,0.47,0.47,1.55,143.3
17,72,3267,3378419,48,3.43,1.28,49,3.5,1.61,60,4.29,2.87,0.95,0.94,0.43,0.42,4.15,128.86
18,109,367,65686,98,3.38,1.47,102,3.52,1.55,104,3.59,1.76,0.95,0.94,0.47,0.46,2.22,126.84
19,148,1626,759971,95,4.75,1.94,89,4.45,1.93,116,5.8,4.74,0.95,0.94,0.52,0.51,3.35,108.25
20,304,1124,239826,255,3.81,1.73,285,4.25,1.95,285,4.25,2.0,0.96,0.93,0.53,0.51,2.29,114.23
21,117,1102,569482,87,3.48,1.23,97,3.88,1.69,111,4.44,1.83,0.95,0.95,0.42,0.38,5.56,132.54
22,93,638,175367,77,3.5,1.71,74,3.36,1.36,86,3.91,1.95,0.97,0.95,0.5,0.49,4.62,122.87
23,145,994,236822,107,3.06,1.47,112,3.2,1.68,129,3.69,2.21,0.97,0.97,0.54,0.53,5.52,121.79
24,247,487,52131,226,3.18,1.32,239,3.37,1.51,241,3.39,1.54,0.95,0.94,0.5,0.49,0.4,126.68
25,216,1843,1056930,181,4.11,5.04,158,3.59,1.73,196,4.45,5.34,0.96,0.96,0.5,0.49,4.63,132.39
26,196,1515,590005,161,3.43,1.64,167,3.55,1.6,189,4.02,2.06,0.92,0.9,0.45,0.43,4.26,125.73
27,270,1297,872503,230,3.15,1.45,258,3.53,1.5,262,3.59,1.56,0.92,0.91,0.49,0.49,2.0,124.46
28,97,574,126880,57,14.25,22.08,12,3.0,2.83,83,20.75,30.88,0.74,0.74,0.78,0.74,5.53,71.58
29,191,6808,4053637,106,5.05,2.73,63,3.0,1.22,158,7.52,5.05,0.96,0.97,0.46,0.41,51.06,155.72
30,412,16910,14038733,210,5.53,3.1,136,3.58,1.83,359,9.45,7.79,0.98,0.98,0.36,0.26,34.99,136.8
31,36,304,87956,28,3.5,2.0,27,3.38,2.2,33,4.12,2.64,0.99,1.0,0.65,0.61,14.12,108.8
32,191,14269,11323749,128,5.12,1.2,109,4.36,1.41,168,6.72,2.67,0.88,0.87,0.48,0.44,8.55,91.44
33,148,22966,22773792,69,4.6,1.96,59,3.93,1.71,98,6.53,3.89,0.93,0.94,0.47,0.38,13.99,97.46
