id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,273,606,103742,69,3.14,1.61,68,3.09,1.82,74,3.36,1.73,0.83,0.88,0.37,0.33,5.56,173.76
1,664,1752,868534,96,3.69,1.12,93,3.58,1.3,106,4.08,1.26,0.72,0.87,0.26,0.32,0.23,234.05
2,71,494,188037,57,2.85,1.73,53,2.65,1.57,66,3.3,1.92,0.98,0.97,0.51,0.44,7.9,147.19
3,84,998,579345,67,3.05,1.36,65,2.95,1.56,80,3.64,1.56,0.99,0.99,0.46,0.36,0.94,148.56
4,124,1021,535993,94,3.24,1.68,98,3.38,1.76,107,3.69,1.91,1.0,1.0,0.45,0.4,0.68,166.54
5,76,777,475217,56,3.5,1.26,53,3.31,1.58,68,4.25,2.18,0.99,0.99,0.44,0.41,9.02,147.83
6,52,497,189178,44,3.14,1.51,41,2.93,1.59,50,3.57,1.65,0.98,0.98,0.52,0.42,2.93,140.72
7,61,438,133709,54,3.0,1.53,53,2.94,1.51,57,3.17,1.65,0.98,0.93,0.45,0.41,5.14,146.34
8,38,1805,1707429,35,3.5,1.51,33,3.3,1.06,38,3.8,2.04,0.98,0.93,0.5,0.47,1.08,162.21
9,69,218,63428,37,3.36,1.03,43,3.91,1.45,47,4.27,1.42,0.99,1.0,0.39,0.39,0.71,199.15
10,64,318,48055,41,3.42,0.9,44,3.67,1.07,45,3.75,1.14,0.96,0.96,0.37,0.37,2.55,192.95
11,126,3098,2500984,86,3.91,1.66,83,3.77,1.51,97,4.41,2.24,0.99,1.0,0.43,0.4,1.54,195.38
12,97,5532,4553605,65,4.06,1.29,61,3.81,1.11,69,4.31,1.35,1.0,1.0,0.42,0.35,2.67,197.5
13,51,448,208102,45,3.0,1.2,43,2.87,1.25,50,3.33,1.4,0.98,0.99,0.46,0.42,1.67,134.28
14,39,248,133887,35,2.69,1.38,36,2.77,1.48,38,2.92,1.66,0.98,0.97,0.47,0.43,2.99,159.35
15,36,1105,1186336,31,2.38,0.96,29,2.23,0.73,34,2.62,1.45,0.98,0.98,0.42,0.32,7.61,140.58
16,109,1198,626596,81,2.89,1.42,82,2.93,1.41,101,3.61,1.75,1.0,1.0,0.42,0.36,3.19,150.82
17,107,891,299709,87,2.9,1.49,89,2.97,1.71,101,3.37,1.97,0.99,1.0,0.49,0.37,1.19,160.38
18,147,968,492015,114,3.93,5.55,85,2.93,1.36,138,4.76,7.16,0.99,0.99,0.53,0.5,2.48,149.31
21,72,827,222382,62,3.26,1.33,62,3.26,1.33,71,3.74,1.88,0.99,0.98,0.57,0.62,8.36,166.25
22,56,802,571475,47,2.24,0.94,45,2.14,0.85,53,2.52,1.08,1.0,1.0,0.53,0.45,5.32,142.75
23,69,562,431029,59,2.81,1.33,58,2.76,1.34,68,3.24,1.73,0.99,0.98,0.48,0.41,1.93,148.23
24,58,338,154015,45,3.0,1.46,46,3.07,1.58,54,3.6,1.8,0.99,0.99,0.56,0.58,1.28,165.87
25,107,4167,4546800,80,3.48,1.34,79,3.43,1.59,94,4.09,1.95,0.99,1.0,0.48,0.47,1.28,164.47
