id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
54,10,22,1092,6,3.0,1.41,9,4.5,3.54,8,4.0,2.83,1.0,1.0,0.3,0.32,9.46,174.69
55,6,12,626,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.38,0.38,11.54,120.5
56,12,19,1161,10,5.0,1.41,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.28,0.39,0.75,155.22
57,19,56,3355,10,3.33,1.53,19,6.33,4.93,12,4.0,1.73,1.0,1.0,0.4,0.36,19.16,143.25
59,5,19,1452,4,1.33,0.58,5,1.67,1.15,4,1.33,0.58,1.0,1.0,0.81,0.82,21.15,101.33
60,9,21,1327,8,2.67,1.53,9,3.0,2.0,8,2.67,1.53,0.97,0.98,0.46,0.44,0.72,127.71
61,16,40,2573,12,2.4,1.14,16,3.2,1.79,15,3.0,1.87,0.97,0.99,0.55,0.61,17.91,80.97
62,9,34,2135,5,1.67,0.58,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.31,0.27,16.49,104.1
63,16,33,2235,13,3.25,1.5,16,4.0,1.83,16,4.0,1.83,0.97,0.97,0.4,0.42,6.36,115.58
64,12,24,1393,11,2.75,0.96,12,3.0,1.15,12,3.0,1.15,0.96,0.84,0.34,0.33,9.37,177.0
65,28,59,3696,25,4.17,1.94,28,4.67,2.07,27,4.5,2.07,1.0,1.0,0.24,0.28,1.32,150.23
66,12,39,2244,10,2.0,1.0,12,2.4,0.89,12,2.4,0.89,1.0,1.0,0.58,0.61,28.08,117.67
67,6,15,909,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.41,0.47,0.09,228.89
68,15,31,1678,14,3.5,1.73,15,3.75,2.06,15,3.75,2.06,0.98,0.99,0.28,0.32,3.05,186.71
69,39,103,6280,31,3.1,0.99,37,3.7,1.57,34,3.4,1.58,0.95,0.96,0.46,0.5,11.01,152.45
70,6,11,452,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.41,0.42,7.92,224.75
71,26,55,3152,24,3.0,1.41,26,3.25,1.28,26,3.25,1.28,1.0,1.0,0.28,0.3,0.46,131.3
72,6,15,1001,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.82,0.88,31.67,80.94
73,37,71,3368,30,3.0,1.56,33,3.3,1.7,33,3.3,1.7,0.98,0.97,0.4,0.4,4.96,174.19
74,16,23,1694,14,4.67,1.53,14,4.67,1.53,14,4.67,1.53,0.96,0.8,0.29,0.36,0.03,187.89
75,14,44,2423,9,2.25,0.5,14,3.5,1.29,9,2.25,0.5,1.0,1.0,0.33,0.32,10.66,91.97
76,27,48,2354,22,3.14,2.41,27,3.86,2.54,26,3.71,2.69,0.99,0.98,0.52,0.54,18.31,145.03
77,39,62,3639,28,4.67,1.21,33,5.5,1.38,33,5.5,1.38,0.96,0.96,0.29,0.29,6.02,169.46
78,16,25,1345,12,3.0,1.41,13,3.25,1.26,12,3.0,1.41,1.0,1.0,0.24,0.24,3.46,132.68
79,17,56,3253,9,3.0,1.0,16,5.33,3.51,11,3.67,1.53,1.0,1.0,0.35,0.34,5.33,123.9
80,11,37,2216,6,2.0,1.0,11,3.67,1.15,10,3.33,1.53,1.0,1.0,0.41,0.37,20.81,144.69
82,6,14,715,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.42,0.44,0.1,177.0
83,10,51,3092,5,2.5,0.71,10,5.0,1.41,5,2.5,0.71,1.0,1.0,0.4,0.37,32.86,117.34
84,12,27,1631,10,3.33,1.15,12,4.0,2.0,12,4.0,2.0,1.0,1.0,0.38,0.37,8.11,164.86
85,16,34,2011,13,2.6,1.34,16,3.2,1.64,13,2.6,1.34,0.95,0.96,0.46,0.51,8.05,153.5
86,10,19,877,8,2.67,0.58,10,3.33,1.53,10,3.33,1.53,0.96,0.93,0.36,0.36,10.55,207.28
87,9,21,1123,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.37,0.34,5.36,132.42
88,6,23,1659,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.57,0.6,10.62,186.5
89,10,36,2858,7,3.5,0.71,10,5.0,1.41,8,4.0,0.0,1.0,1.0,0.58,0.64,1.54,96.38
91,4,14,969,2,1.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.92,0.96,31.64,57.75
93,14,34,2003,9,3.0,1.73,14,4.67,3.51,9,3.0,1.73,0.98,0.99,0.52,0.57,5.14,164.06
94,12,32,1781,9,3.0,1.73,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.63,0.73,17.77,161.19
95,32,65,3167,26,3.71,1.7,29,4.14,2.04,27,3.86,1.57,0.99,0.98,0.32,0.33,6.75,177.27
96,22,79,5459,16,3.2,1.64,21,4.2,2.05,19,3.8,1.79,0.95,0.93,0.29,0.29,9.34,139.27
97,36,111,6885,21,2.62,1.6,34,4.25,3.45,22,2.75,1.49,1.0,1.0,0.4,0.41,16.78,140.78
98,6,21,1434,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.43,0.5,12.72,120.5
99,8,19,955,6,3.0,1.41,8,4.0,1.41,6,3.0,1.41,1.0,1.0,0.45,0.47,8.7,159.14
100,15,38,2030,9,2.25,0.96,15,3.75,2.99,11,2.75,1.26,1.0,1.0,0.72,0.74,17.53,115.02
102,21,38,1773,12,3.0,1.41,17,4.25,2.5,15,3.75,2.06,1.0,1.0,0.47,0.49,4.06,142.53
103,23,33,1625,10,5.0,2.83,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.18,0.29,1.28,219.74
104,68,116,6884,36,4.0,1.0,57,6.33,2.96,50,5.56,1.88,0.99,0.99,0.26,0.25,8.5,182.65
106,10,30,1774,7,2.33,0.58,10,3.33,1.53,7,2.33,0.58,1.0,1.0,0.43,0.38,11.33,133.9
107,13,31,1593,10,3.33,2.08,13,4.33,2.08,11,3.67,2.52,1.0,1.0,0.38,0.39,11.31,125.98
108,35,120,9724,15,3.75,2.36,34,8.5,5.74,15,3.75,2.36,0.99,0.9,0.42,0.38,16.28,119.19
109,27,85,5564,20,3.33,1.21,25,4.17,1.6,21,3.5,1.38,0.99,0.98,0.34,0.34,10.32,141.9
110,9,14,777,6,3.0,2.83,9,4.5,2.12,6,3.0,2.83,1.0,1.0,0.34,0.34,4.01,139.5
111,24,57,2950,16,2.67,1.03,24,4.0,1.9,20,3.33,1.21,0.98,0.99,0.44,0.45,8.56,116.92
113,8,8,332,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.26,0.28,0.0,166.44
116,5,21,1382,3,1.5,0.71,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.65,0.59,33.7,59.38
117,14,40,2111,8,2.67,1.15,14,4.67,2.08,9,3.0,1.0,0.96,0.97,0.6,0.6,27.5,126.62
118,10,36,2992,5,1.67,0.58,10,3.33,3.21,5,1.67,0.58,0.93,0.83,0.77,0.64,14.88,101.48
119,12,28,1682,10,2.0,1.22,12,2.4,1.14,12,2.4,1.14,1.0,1.0,0.53,0.5,5.35,119.37
120,3,3,128,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.76,0.0,58.75
121,18,46,2552,13,2.17,1.17,18,3.0,1.41,15,2.5,1.64,0.98,0.98,0.5,0.49,10.87,112.65
122,6,24,1264,4,2.0,1.41,6,3.0,0.0,4,2.0,1.41,1.0,1.0,0.31,0.28,0.82,88.5
123,18,33,1687,15,2.5,0.55,17,2.83,0.75,16,2.67,0.82,0.86,0.82,0.37,0.35,3.94,119.25
124,9,18,1366,7,1.75,0.96,8,2.0,1.15,8,2.0,1.15,1.0,1.0,0.29,0.24,3.18,114.96
125,33,63,3728,23,3.29,0.76,26,3.71,0.95,24,3.43,0.79,0.95,0.94,0.37,0.37,11.42,160.3
126,11,20,1201,7,2.33,0.58,9,3.0,1.0,8,2.67,0.58,1.0,1.0,0.47,0.52,11.07,166.8
128,11,15,678,8,2.67,1.53,9,3.0,1.73,9,3.0,1.73,0.94,0.94,0.5,0.52,5.09,123.5
129,7,10,500,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.68,0.71,10.53,123.83
131,21,70,4199,7,2.33,0.58,18,6.0,5.29,8,2.67,1.15,1.0,1.0,0.48,0.53,23.51,114.21
132,22,72,4610,15,1.88,0.99,22,2.75,1.28,17,2.12,1.13,1.0,1.0,0.5,0.5,15.97,98.95
133,5,10,472,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.46,0.48,10.61,136.58
134,5,18,887,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.32,0.32,17.78,120.08
135,36,113,7279,22,2.0,1.0,35,3.18,2.04,23,2.09,1.04,1.0,1.0,0.43,0.42,11.31,94.45
136,14,37,2789,10,1.67,0.82,14,2.33,1.21,12,2.0,0.89,1.0,1.0,0.59,0.47,13.6,97.82
137,11,34,1927,9,1.8,1.3,10,2.0,1.22,10,2.0,1.22,1.0,1.0,0.42,0.41,8.53,103.76
138,3,11,600,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.64,0.64,35.34,57.0
139,13,48,2788,6,2.0,1.73,13,4.33,4.93,7,2.33,1.53,1.0,1.0,0.32,0.29,13.44,83.73
141,9,23,1539,9,2.25,0.96,9,2.25,0.96,9,2.25,0.96,1.0,1.0,0.45,0.48,2.18,137.46
142,11,28,1510,7,1.75,0.96,11,2.75,2.22,8,2.0,0.82,0.98,0.98,0.55,0.54,21.73,114.17
