id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,20,51,3200,16,3.2,1.48,20,4.0,1.58,17,3.4,1.82,0.98,0.97,0.31,0.33,6.02,130.66
55,7,26,1917,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.28,0.28,0.94,121.33
56,8,20,1141,7,2.33,0.58,8,2.67,1.15,8,2.67,1.15,0.97,0.95,0.49,0.44,8.77,89.33
57,31,85,5705,18,3.0,1.67,29,4.83,3.43,29,4.83,3.43,0.91,0.85,0.43,0.38,15.42,153.93
58,5,17,1367,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.55,0.71,0.83,169.25
59,8,14,699,7,2.33,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.42,0.43,7.69,109.67
62,12,15,690,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,0.88,0.84,0.32,0.38,0.02,139.5
63,17,46,2957,14,2.8,1.48,16,3.2,2.28,16,3.2,2.28,0.93,0.91,0.44,0.42,10.54,98.23
64,12,29,1640,11,2.2,0.45,12,2.4,0.55,12,2.4,0.55,0.9,0.91,0.45,0.45,12.14,142.3
65,19,38,2036,15,3.75,1.5,18,4.5,1.29,17,4.25,1.5,0.94,0.94,0.2,0.19,0.57,126.08
66,33,105,6931,24,2.67,0.87,29,3.22,1.09,24,2.67,0.87,1.0,1.0,0.51,0.54,16.34,140.82
67,13,31,1697,10,2.5,0.58,13,3.25,0.5,12,3.0,0.82,0.96,0.95,0.3,0.28,6.32,150.52
68,7,15,753,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.2,0.2,2.26,132.6
69,7,16,848,4,2.0,0.0,6,3.0,0.0,4,2.0,0.0,1.0,1.0,0.66,0.69,21.94,116.62
70,11,22,1221,11,3.67,1.53,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.49,0.56,10.84,172.25
71,11,17,778,10,5.0,1.41,11,5.5,0.71,11,5.5,0.71,0.94,0.95,0.3,0.32,6.34,101.06
72,34,105,6028,18,2.25,0.89,34,4.25,3.11,19,2.38,0.92,1.0,1.0,0.33,0.36,15.42,131.37
73,17,28,1654,15,3.75,1.71,16,4.0,1.41,16,4.0,1.41,0.97,0.98,0.36,0.4,3.72,130.42
74,18,37,1822,11,2.2,0.45,13,2.6,0.55,11,2.2,0.45,1.0,1.0,0.43,0.47,12.64,179.26
75,21,54,2867,16,4.0,2.16,20,5.0,1.83,16,4.0,2.16,0.96,0.96,0.26,0.26,10.98,152.61
76,28,66,3944,24,4.0,2.0,28,4.67,1.86,25,4.17,2.14,0.92,0.89,0.44,0.46,12.4,126.43
77,12,36,1926,8,2.67,0.58,12,4.0,1.0,11,3.67,1.15,0.97,0.95,0.36,0.35,26.12,121.77
81,41,123,8314,22,2.75,1.04,39,4.88,2.9,25,3.12,0.83,1.0,1.0,0.44,0.43,12.68,118.95
82,38,79,5109,28,3.11,1.83,36,4.0,1.87,31,3.44,1.74,1.0,1.0,0.38,0.41,3.5,133.69
