id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,10,19,1006,8,2.67,1.53,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.3,0.27,11.04,154.33
55,7,17,876,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.78,0.8,20.74,96.45
56,17,41,2399,16,3.2,0.84,17,3.4,1.14,16,3.2,0.84,0.95,0.94,0.41,0.44,7.96,181.78
57,15,34,1917,11,2.75,1.5,15,3.75,2.22,12,3.0,1.83,1.0,1.0,0.56,0.58,20.65,98.64
58,5,10,735,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.38,0.34,1.0,171.08
59,7,14,755,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.75,0.78,0.42,0.43,0.05,132.15
60,4,13,749,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.48,0.46,18.3,58.25
61,8,31,1886,5,2.5,0.71,8,4.0,2.83,5,2.5,0.71,1.0,1.0,0.68,0.66,20.66,125.0
63,14,24,2204,10,3.33,0.58,14,4.67,0.58,14,4.67,0.58,0.97,0.97,0.46,0.45,9.6,98.23
64,6,21,1378,6,1.5,0.58,6,1.5,0.58,6,1.5,0.58,1.0,1.0,0.77,0.78,25.06,108.5
65,5,14,1005,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.38,0.42,2.87,100.25
66,8,23,1063,7,2.33,1.15,8,2.67,1.53,7,2.33,1.15,0.94,0.95,0.24,0.26,5.03,214.19
67,39,126,8292,27,3.38,1.6,39,4.88,2.47,33,4.12,2.1,0.99,0.99,0.33,0.28,14.82,147.27
68,8,17,740,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.3,0.34,11.39,231.5
69,22,42,2294,18,3.6,1.95,21,4.2,3.27,21,4.2,3.27,1.0,1.0,0.38,0.37,8.54,124.05
70,33,78,4981,27,3.0,1.94,32,3.56,1.88,30,3.33,1.73,1.0,1.0,0.49,0.51,18.41,118.66
71,9,17,1002,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.36,0.37,7.15,123.15
72,35,99,5718,17,3.4,0.89,31,6.2,5.63,17,3.4,0.89,0.98,0.98,0.5,0.49,17.63,151.18
73,20,41,3021,17,4.25,2.63,19,4.75,3.59,17,4.25,2.63,0.96,0.99,0.33,0.27,1.82,132.7
74,20,32,1741,17,5.67,1.53,20,6.67,2.52,19,6.33,2.08,1.0,1.0,0.48,0.58,8.3,184.43
75,32,93,4993,18,3.0,2.1,29,4.83,3.54,20,3.33,2.73,0.99,0.98,0.33,0.32,13.14,138.46
76,13,44,3546,12,2.4,1.14,13,2.6,1.14,13,2.6,1.14,1.0,1.0,0.32,0.32,0.81,173.15
77,7,9,400,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.32,0.36,0.0,155.42
78,25,54,3457,19,3.17,1.33,24,4.0,1.67,22,3.67,1.37,0.98,0.99,0.48,0.45,12.33,144.38
79,9,25,1310,7,2.33,0.58,8,2.67,0.58,7,2.33,0.58,1.0,1.0,0.25,0.29,7.21,126.97
