id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,18,35,1826,17,3.4,1.52,17,3.4,1.52,17,3.4,1.52,0.71,0.69,0.49,0.5,4.03,164.04
54,9,21,1436,6,3.0,0.0,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.26,0.29,0.06,216.92
55,9,27,1646,8,1.6,0.55,9,1.8,0.84,8,1.6,0.55,1.0,1.0,0.59,0.6,8.92,131.63
56,10,29,2020,8,2.0,0.82,9,2.25,0.96,8,2.0,0.82,1.0,1.0,0.43,0.43,17.04,108.86
57,8,8,401,6,3.0,0.0,8,4.0,1.41,7,3.5,0.71,0.84,0.72,0.26,0.22,0.0,109.0
58,6,8,376,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.38,0.41,0.04,154.0
59,5,22,1260,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.54,0.49,22.46,56.34
60,19,33,2049,15,3.0,2.0,19,3.8,2.17,18,3.6,2.3,1.0,1.0,0.37,0.35,0.78,106.96
61,18,45,2766,13,3.25,1.89,17,4.25,3.86,13,3.25,1.89,0.99,0.98,0.53,0.53,12.0,109.46
62,7,10,512,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.84,0.85,0.31,0.33,0.64,110.42
63,7,14,738,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.96,0.94,0.57,0.62,15.8,81.41
64,10,33,1762,8,2.0,0.82,10,2.5,1.29,9,2.25,0.96,1.0,1.0,0.45,0.45,20.15,105.96
65,9,33,1566,4,1.33,0.58,9,3.0,2.65,4,1.33,0.58,1.0,1.0,0.58,0.58,21.34,135.39
66,19,39,2400,14,3.5,1.29,18,4.5,1.91,18,4.5,1.91,1.0,1.0,0.51,0.6,12.54,172.82
67,16,32,1930,14,2.8,1.3,16,3.2,1.64,16,3.2,1.64,0.98,0.98,0.61,0.63,18.48,132.28
68,5,16,860,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.72,0.74,32.54,137.0
69,3,9,368,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.22,0.24,0.02,253.25
70,36,78,5034,27,3.86,1.77,35,5.0,1.63,34,4.86,1.35,0.97,0.95,0.37,0.38,8.68,148.98
71,7,23,1264,4,1.33,0.58,7,2.33,2.31,6,2.0,1.73,1.0,1.0,0.9,0.89,28.18,60.6
72,41,91,4803,30,3.75,1.04,40,5.0,2.67,32,4.0,1.07,0.98,0.96,0.29,0.3,6.9,121.98
