id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
170,45,299,64759,42,2.8,1.26,42,2.8,1.26,43,2.87,1.3,0.99,1.0,0.59,0.5,3.41,99.66
171,58,460,110857,49,2.58,1.46,54,2.84,1.89,53,2.79,1.72,0.96,0.95,0.43,0.25,2.74,115.34
172,70,475,120408,58,2.52,0.9,65,2.83,0.89,64,2.78,0.9,1.0,1.0,0.43,0.32,2.25,113.34
173,89,386,81788,46,2.88,0.89,68,4.25,1.57,57,3.56,1.09,1.0,1.0,0.4,0.29,1.52,192.3
174,26,217,42824,24,2.18,1.6,25,2.27,1.85,25,2.27,1.62,0.98,0.97,0.59,0.43,4.11,125.24
175,37,429,106677,35,2.33,1.18,37,2.47,1.13,37,2.47,1.13,0.99,0.99,0.54,0.34,3.83,125.58
176,31,402,92835,31,1.82,0.73,31,1.82,0.73,31,1.82,0.73,0.99,0.97,0.63,0.5,2.23,114.38
177,193,3840,1558718,117,3.44,2.12,95,2.79,1.47,168,4.94,4.4,0.99,0.99,0.52,0.32,8.58,104.55
178,183,2646,701365,134,3.35,2.59,113,2.82,1.78,165,4.12,3.49,0.99,0.99,0.56,0.39,7.93,105.59
179,154,1362,252373,106,2.65,1.27,112,2.8,1.2,127,3.18,1.62,0.98,0.99,0.53,0.4,11.5,116.8
180,125,1160,187366,82,2.28,0.91,92,2.56,1.25,103,2.86,1.4,1.0,1.0,0.53,0.37,4.72,107.5
181,128,1108,178558,88,2.67,2.12,84,2.55,1.46,100,3.03,2.21,0.98,0.97,0.54,0.38,6.1,107.39
182,117,1085,223175,84,2.62,1.48,88,2.75,1.67,95,2.97,1.67,0.99,0.99,0.56,0.42,5.44,106.54
183,165,1984,587080,105,2.84,1.32,107,2.89,1.43,128,3.46,2.09,1.0,1.0,0.51,0.39,8.04,120.01
184,144,1314,251282,96,3.31,1.58,99,3.41,1.45,113,3.9,1.95,0.99,0.96,0.57,0.42,8.14,140.23
185,147,2658,1527058,97,2.77,1.52,107,3.06,1.47,128,3.66,1.89,0.98,0.98,0.54,0.43,6.07,137.93
186,115,1022,170618,81,2.7,1.18,86,2.87,1.31,96,3.2,1.49,0.98,0.98,0.53,0.37,6.7,119.89
187,125,1075,197423,95,2.57,1.17,99,2.68,1.29,111,3.0,1.49,0.99,0.99,0.54,0.39,5.54,120.8
188,150,1450,293323,98,3.06,1.37,110,3.44,1.63,121,3.78,1.74,0.98,0.98,0.5,0.35,6.51,120.64
189,84,719,110079,61,2.44,0.87,66,2.64,0.99,72,2.88,1.09,0.99,0.98,0.6,0.5,6.73,109.92
190,131,1301,221849,93,2.38,1.14,96,2.46,1.21,109,2.79,1.4,0.98,0.97,0.55,0.4,8.97,105.63
191,150,1402,286844,101,2.81,1.37,102,2.83,1.4,115,3.19,1.33,0.99,0.99,0.5,0.35,5.94,134.75
192,115,1344,296524,74,2.06,1.29,81,2.25,1.32,91,2.53,1.25,1.0,1.0,0.54,0.38,6.25,107.26
193,155,1580,274460,102,2.62,1.23,108,2.77,1.2,124,3.18,1.32,0.99,0.99,0.56,0.39,4.85,108.29
194,177,1627,284515,106,2.94,1.31,115,3.19,1.45,129,3.58,1.27,0.98,0.98,0.52,0.38,4.96,125.63
195,163,1694,272792,101,2.4,1.01,111,2.64,1.12,122,2.9,1.19,0.99,1.0,0.61,0.5,7.8,96.1
196,142,1383,223938,92,2.56,1.54,100,2.78,1.68,113,3.14,1.94,0.95,0.93,0.59,0.46,6.74,111.97
197,112,1058,188169,81,2.38,1.13,88,2.59,1.42,94,2.76,1.56,0.99,0.99,0.59,0.46,8.81,113.52
198,174,1626,321057,124,3.02,1.71,127,3.1,1.77,148,3.61,2.02,0.97,0.96,0.57,0.45,6.66,120.32
199,129,1254,276582,87,2.72,1.28,98,3.06,1.48,111,3.47,1.63,0.96,0.95,0.53,0.37,5.16,113.44
200,272,2281,496777,145,4.03,2.12,177,4.92,1.84,221,6.14,3.34,0.99,0.99,0.49,0.36,4.4,148.89
201,140,1076,180927,88,2.84,1.32,107,3.45,1.73,117,3.77,1.82,0.98,0.98,0.56,0.42,3.68,114.03
202,125,1143,180840,83,2.31,1.19,94,2.61,1.25,103,2.86,1.31,0.99,0.99,0.6,0.46,4.3,99.57
203,712,37823,29471741,220,3.55,2.05,179,2.89,1.38,573,9.24,8.99,0.98,0.99,0.51,0.36,25.25,114.91
204,617,32879,10213681,280,4.52,3.0,221,3.56,1.79,499,8.05,7.32,0.97,0.96,0.53,0.37,11.35,91.35
205,216,1564,308603,84,2.9,1.76,80,2.76,1.33,118,4.07,5.4,0.99,0.99,0.5,0.35,8.31,111.89
206,497,9181,3311796,174,4.35,2.9,143,3.58,2.01,299,7.48,7.31,0.98,0.97,0.53,0.37,10.14,99.0
207,208,4119,2692011,129,3.07,1.33,136,3.24,1.23,172,4.1,2.18,0.93,0.92,0.53,0.38,10.94,120.11
208,162,1645,307048,100,2.63,1.15,105,2.76,1.15,119,3.13,1.32,1.0,1.0,0.52,0.37,7.1,123.82
209,152,1617,275280,101,2.59,1.29,111,2.85,1.42,122,3.13,1.49,1.0,1.0,0.59,0.44,9.33,107.13
210,225,4099,1583224,121,3.02,3.07,111,2.78,1.7,170,4.25,4.46,0.97,0.97,0.57,0.41,7.71,99.9
211,186,1950,445379,105,2.76,1.32,112,2.95,1.31,144,3.79,2.08,0.96,0.95,0.53,0.4,9.11,107.75
212,168,1383,228904,93,2.45,1.33,104,2.74,1.55,120,3.16,1.73,0.99,1.0,0.54,0.42,6.77,105.08
213,173,1270,223257,98,2.39,1.16,111,2.71,1.31,125,3.05,1.3,0.99,0.99,0.61,0.53,5.48,117.93
214,428,7021,2418440,193,3.86,3.05,175,3.5,2.01,301,6.02,5.2,0.97,0.97,0.54,0.41,11.32,91.95
215,176,1445,253369,84,2.33,1.04,96,2.67,1.29,112,3.11,1.55,0.99,0.99,0.62,0.51,7.29,94.61
216,226,1705,310712,112,2.73,1.48,131,3.2,1.82,159,3.88,2.22,0.99,1.0,0.56,0.43,6.38,106.2
217,162,1300,211104,81,2.45,1.12,90,2.73,1.28,108,3.27,1.4,0.99,1.0,0.61,0.5,8.2,105.0
218,162,1297,223820,81,2.25,1.02,94,2.61,1.15,112,3.11,1.26,0.98,0.99,0.57,0.46,6.66,101.06
219,186,1530,277790,84,2.47,1.16,99,2.91,1.46,120,3.53,1.54,0.99,0.99,0.61,0.5,7.9,105.69
220,177,1513,284435,80,2.5,1.02,88,2.75,1.22,110,3.44,1.29,0.99,1.0,0.58,0.47,8.55,105.01
221,208,1790,304022,91,2.6,1.09,104,2.97,1.22,124,3.54,1.38,0.99,0.99,0.62,0.49,7.69,94.17
222,202,1556,290120,107,2.68,1.38,117,2.92,1.51,137,3.42,1.74,0.99,1.0,0.56,0.42,6.17,108.58
223,216,1818,316999,103,2.34,1.1,114,2.59,1.09,137,3.11,1.38,0.99,0.99,0.63,0.53,5.99,101.07
224,269,3231,1145721,147,3.27,1.81,130,2.89,1.34,207,4.6,3.03,0.95,0.96,0.57,0.43,9.16,98.72
225,84,1834,1303998,60,3.53,1.46,54,3.18,1.29,75,4.41,2.03,0.89,0.86,0.5,0.43,6.47,107.86
226,10,65,16675,10,2.0,1.0,10,2.0,1.0,10,2.0,1.0,1.0,1.0,0.59,0.52,0.33,112.3
230,6,29,4004,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.58,0.58,0.4,133.7
231,10,87,22133,9,3.0,2.0,9,3.0,2.0,9,3.0,2.0,1.0,1.0,0.5,0.38,2.65,103.78
233,9,52,16823,8,2.67,1.53,8,2.67,1.53,9,3.0,2.0,1.0,1.0,0.53,0.45,2.05,84.16
234,5,76,23917,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.36,0.14,9.03,69.5
237,4,4,200,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.4,0.0,106.25
238,5,11,1726,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.78,0.73,0.22,0.14,1.67,137.84
239,15,139,47122,11,2.75,1.71,8,2.0,1.15,12,3.0,1.63,1.0,1.0,0.64,0.48,5.95,96.07
240,49,740,138767,43,3.58,2.27,40,3.33,1.67,44,3.67,2.27,0.99,1.0,0.51,0.41,8.0,111.74
241,25,140,22010,21,3.0,1.15,20,2.86,1.07,21,3.0,1.15,0.99,0.97,0.59,0.59,13.99,142.64
242,117,794,125489,81,2.31,1.13,94,2.69,1.49,101,2.89,1.57,0.99,0.99,0.64,0.56,2.62,113.1
243,138,948,140863,84,2.47,1.28,96,2.82,1.55,108,3.18,1.57,0.98,0.98,0.66,0.59,6.49,119.97
244,154,1172,192547,91,2.76,1.15,103,3.12,1.08,118,3.58,1.28,0.99,0.99,0.6,0.5,6.32,113.94
245,148,1175,184509,79,2.32,1.15,87,2.56,1.44,106,3.12,1.61,1.0,1.0,0.7,0.62,5.31,97.39
246,128,1343,308996,69,2.3,1.06,71,2.37,1.03,89,2.97,1.22,0.99,1.0,0.62,0.5,6.47,103.54
247,112,1146,348111,64,2.46,1.27,63,2.42,1.06,82,3.15,1.49,0.99,0.99,0.58,0.44,9.02,119.87
248,180,1370,263161,108,2.57,1.21,117,2.79,1.28,133,3.17,1.32,0.98,0.98,0.57,0.47,7.35,111.56
249,127,1048,166632,65,2.5,1.14,73,2.81,1.55,84,3.23,1.63,1.0,1.0,0.58,0.47,9.88,108.03
250,155,1103,177445,81,2.79,1.32,93,3.21,1.54,104,3.59,1.74,0.99,1.0,0.57,0.46,8.26,115.2
