id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,11,19,1021,7,3.5,2.12,10,5.0,2.83,8,4.0,2.83,0.96,0.92,0.37,0.37,15.86,159.28
53,10,14,737,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.94,0.88,0.16,0.16,0.32,172.3
55,11,20,884,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.95,0.95,0.29,0.32,3.8,218.47
56,10,24,1279,10,2.5,0.58,10,2.5,0.58,10,2.5,0.58,1.0,1.0,0.35,0.32,7.57,192.75
57,16,37,2174,9,3.0,1.0,14,4.67,2.89,10,3.33,1.53,0.99,0.98,0.4,0.4,15.63,147.7
59,10,29,1512,6,2.0,1.0,10,3.33,2.08,8,2.67,2.08,1.0,1.0,0.83,0.84,28.73,88.62
62,17,41,2380,13,3.25,0.5,17,4.25,0.96,17,4.25,0.96,1.0,1.0,0.5,0.54,13.32,127.23
63,15,34,2284,11,2.75,1.5,15,3.75,0.96,13,3.25,1.5,1.0,1.0,0.25,0.2,9.98,124.64
65,4,12,878,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.44,0.42,15.12,107.75
67,10,41,2456,8,2.67,1.15,10,3.33,0.58,9,3.0,1.0,1.0,1.0,0.4,0.45,19.01,155.78
68,18,43,2664,16,3.2,1.64,17,3.4,1.34,16,3.2,1.64,1.0,1.0,0.26,0.26,9.27,144.25
69,19,40,1975,16,3.2,1.3,19,3.8,1.92,18,3.6,2.07,0.97,0.98,0.31,0.34,6.06,177.67
70,20,45,2139,20,4.0,0.71,20,4.0,0.71,20,4.0,0.71,1.0,1.0,0.32,0.34,9.12,153.19
71,23,61,3440,17,2.12,1.13,22,2.75,1.28,19,2.38,1.41,1.0,1.0,0.32,0.32,11.56,139.79
72,20,49,2536,18,2.57,1.81,20,2.86,1.86,20,2.86,1.86,0.99,0.99,0.4,0.41,12.38,158.86
73,11,19,950,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.91,0.9,0.58,0.63,17.58,174.75
74,19,58,4134,12,3.0,1.41,19,4.75,2.99,13,3.25,1.89,0.92,0.9,0.48,0.48,8.87,132.38
75,19,48,2333,15,3.0,1.0,19,3.8,1.48,15,3.0,1.0,0.96,0.94,0.24,0.24,1.06,155.12
76,16,35,1800,12,3.0,1.41,16,4.0,1.83,12,3.0,1.41,1.0,1.0,0.63,0.65,26.72,116.52
77,6,8,334,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.84,0.82,0.26,0.28,0.02,218.83
78,10,24,1767,8,4.0,1.41,9,4.5,0.71,8,4.0,1.41,1.0,1.0,0.32,0.24,11.08,114.08
79,25,67,3454,20,4.0,2.55,24,4.8,2.59,23,4.6,2.3,0.95,0.96,0.43,0.42,20.8,125.69
80,16,33,1905,14,2.8,0.84,15,3.0,1.22,14,2.8,0.84,1.0,1.0,0.5,0.52,14.51,125.24
82,9,21,1552,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,0.92,0.95,0.55,0.67,1.0,175.46
83,27,66,3592,18,3.0,1.55,27,4.5,2.59,21,3.5,1.87,0.99,0.99,0.43,0.44,14.44,141.61
84,34,94,5588,21,3.0,1.83,31,4.43,2.3,22,3.14,2.12,1.0,1.0,0.49,0.49,20.84,124.21
85,22,48,2726,12,2.4,1.14,16,3.2,1.3,14,2.8,1.3,0.97,0.95,0.44,0.46,6.1,192.06
86,12,23,1188,8,2.67,1.15,10,3.33,1.15,10,3.33,1.15,0.96,0.97,0.33,0.36,2.14,139.28
91,25,54,3225,20,2.5,1.2,25,3.12,1.64,23,2.88,1.64,1.0,1.0,0.59,0.59,9.08,110.15
92,15,44,2405,12,2.0,0.89,14,2.33,1.21,12,2.0,0.89,1.0,1.0,0.6,0.66,25.84,128.14
93,12,30,1697,10,3.33,0.58,12,4.0,1.0,10,3.33,0.58,1.0,1.0,0.33,0.33,11.47,170.34
94,13,31,1815,10,3.33,0.58,12,4.0,1.0,10,3.33,0.58,0.92,0.87,0.23,0.2,8.76,206.73
95,41,87,5095,29,4.14,1.86,38,5.43,2.76,30,4.29,1.89,0.97,0.96,0.4,0.41,9.8,135.02
96,5,22,1035,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.32,0.3,19.62,138.84
97,18,39,2111,13,3.25,0.96,18,4.5,1.0,16,4.0,0.82,0.97,0.94,0.57,0.59,18.78,150.77
98,28,65,3339,21,4.2,1.3,25,5.0,1.0,23,4.6,0.89,1.0,1.0,0.33,0.39,8.84,174.14
