id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,4,10,460,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.58,0.59,22.65,157.67
54,5,12,560,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.5,0.52,11.37,202.58
56,23,48,2537,17,2.43,0.98,21,3.0,1.29,18,2.57,0.98,0.96,0.93,0.32,0.33,11.91,123.47
58,28,84,4691,19,2.71,1.6,27,3.86,2.12,25,3.57,2.37,0.98,0.98,0.43,0.43,15.32,115.8
59,4,10,516,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.8,0.84,27.28,155.75
60,15,34,2030,11,2.75,2.36,15,3.75,2.75,13,3.25,2.63,0.96,0.97,0.4,0.43,1.45,113.16
61,10,18,926,8,2.0,1.41,9,2.25,1.26,9,2.25,1.26,0.96,0.94,0.49,0.49,4.05,99.25
62,16,32,1854,11,3.67,2.08,15,5.0,2.0,12,4.0,2.65,1.0,1.0,0.51,0.51,19.18,131.18
63,6,28,2489,5,1.67,0.58,6,2.0,1.0,5,1.67,0.58,0.97,0.99,0.58,0.6,23.23,95.17
64,15,32,1939,14,3.5,0.58,15,3.75,0.5,15,3.75,0.5,1.0,1.0,0.28,0.26,7.72,166.31
66,29,76,4550,17,2.83,1.47,29,4.83,3.49,21,3.5,2.17,0.96,0.93,0.58,0.57,17.8,94.4
67,16,34,2134,14,3.5,1.0,15,3.75,1.26,14,3.5,1.0,0.95,0.97,0.34,0.38,0.55,164.06
68,17,43,2136,15,3.0,0.71,16,3.2,0.84,16,3.2,0.84,0.97,0.97,0.4,0.41,12.1,169.59
69,11,25,1762,8,2.67,1.15,10,3.33,1.53,9,3.0,1.0,1.0,1.0,0.26,0.21,5.56,172.51
70,19,52,3572,17,3.4,1.82,19,3.8,2.28,18,3.6,2.07,0.96,0.94,0.48,0.5,17.37,175.63
71,22,98,7199,10,2.5,0.58,22,5.5,2.38,10,2.5,0.58,1.0,1.0,0.35,0.33,9.07,93.36
72,23,79,5318,12,3.0,1.41,23,5.75,2.99,20,5.0,2.94,1.0,1.0,0.52,0.46,19.6,78.38
73,12,30,1701,9,3.0,2.0,12,4.0,2.65,11,3.67,2.31,0.98,0.99,0.59,0.56,27.01,108.37
74,15,26,1385,14,3.5,0.58,15,3.75,0.96,15,3.75,0.96,1.0,1.0,0.3,0.35,0.03,200.1
75,9,33,1511,7,1.75,0.96,9,2.25,0.96,7,1.75,0.96,1.0,1.0,0.27,0.28,1.88,152.25
76,19,48,2908,15,3.0,1.0,19,3.8,1.3,18,3.6,1.34,0.95,0.96,0.37,0.37,13.24,146.72
77,10,16,676,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.14,0.14,0.0,204.57
79,23,54,2718,19,3.8,0.84,22,4.4,1.14,19,3.8,0.84,0.91,0.92,0.38,0.41,8.62,157.58
80,10,22,1395,10,5.0,2.83,10,5.0,2.83,10,5.0,2.83,0.95,0.95,0.36,0.46,5.06,142.64
