id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
93,136,1079,335507,23,4.6,2.61,17,3.4,1.14,32,6.4,3.44,0.94,0.98,0.54,0.19,0.6,125.97
163,9,11,1633,8,4.0,4.24,7,3.5,3.54,8,4.0,4.24,0.72,0.78,0.36,0.32,0.94,100.94
171,121,2218,1589419,89,2.28,1.1,82,2.1,1.17,102,2.62,1.82,0.65,0.62,0.7,0.67,89.56,128.54
172,147,783,90789,121,2.69,1.31,119,2.64,1.38,133,2.96,1.55,0.57,0.52,0.63,0.67,60.3,132.37
173,205,554,52116,121,3.18,1.16,162,4.26,1.67,159,4.18,1.47,0.68,0.63,0.46,0.5,21.97,172.74
174,170,666,74065,112,2.62,0.84,131,3.05,1.36,133,3.1,1.38,0.64,0.6,0.59,0.62,43.93,153.69
175,100,669,71920,87,2.42,1.13,89,2.47,1.06,94,2.61,1.05,0.71,0.69,0.68,0.71,88.37,140.53
176,146,858,111907,112,2.29,0.96,107,2.18,0.88,137,2.8,1.44,0.54,0.5,0.68,0.7,74.51,122.66
177,156,1031,360363,138,2.71,1.24,135,2.65,1.32,147,2.88,1.35,0.72,0.7,0.68,0.69,61.95,136.28
178,147,839,114425,137,2.85,1.32,137,2.85,1.37,144,3.0,1.41,0.65,0.63,0.63,0.65,68.07,152.85
179,133,800,83024,124,2.82,1.33,123,2.8,1.19,132,3.0,1.67,0.68,0.67,0.58,0.58,68.62,141.46
180,155,952,106805,137,2.8,1.27,131,2.67,1.31,147,3.0,1.47,0.68,0.64,0.63,0.65,86.23,143.5
181,313,1236,134267,240,2.86,1.29,239,2.85,1.28,293,3.49,1.95,0.53,0.48,0.62,0.64,52.18,123.34
182,109,631,74987,98,2.8,1.26,99,2.83,1.34,100,2.86,1.33,0.69,0.66,0.69,0.71,70.82,128.87
183,158,750,95679,124,2.95,1.29,121,2.88,1.37,130,3.1,1.32,0.64,0.61,0.66,0.71,66.5,156.65
184,157,1045,353120,116,2.64,0.94,113,2.57,0.93,121,2.75,0.94,0.67,0.64,0.68,0.73,73.99,176.95
185,142,1011,349296,114,2.78,1.17,113,2.76,1.34,127,3.1,1.5,0.67,0.65,0.67,0.71,77.74,152.72
186,183,942,102001,145,2.9,1.09,135,2.7,1.07,163,3.26,1.43,0.67,0.64,0.68,0.71,58.73,140.71
187,187,1098,128689,159,2.84,1.28,153,2.73,1.48,171,3.05,1.41,0.66,0.62,0.68,0.71,73.72,136.65
188,186,1151,153598,161,3.1,1.77,155,2.98,1.58,172,3.31,1.77,0.57,0.53,0.72,0.77,72.15,153.11
189,198,888,106258,159,2.69,1.34,157,2.66,1.32,189,3.2,1.6,0.51,0.46,0.65,0.68,51.66,127.2
190,168,899,116541,133,2.66,1.26,133,2.66,1.27,163,3.26,1.84,0.45,0.43,0.66,0.69,66.93,141.56
191,344,1287,137845,248,3.31,1.39,246,3.28,1.63,318,4.24,2.35,0.52,0.46,0.6,0.64,49.37,120.23
192,186,911,97067,159,2.94,1.19,158,2.93,1.41,167,3.09,1.28,0.68,0.64,0.61,0.64,65.39,141.67
193,187,1105,125616,165,2.54,1.31,150,2.31,1.3,177,2.72,1.44,0.64,0.6,0.72,0.75,83.53,118.53
194,253,1249,138082,190,2.97,1.05,185,2.89,0.96,222,3.47,1.15,0.59,0.56,0.64,0.67,55.75,139.97
195,216,1240,134391,182,3.19,1.41,169,2.96,1.56,189,3.32,1.58,0.65,0.64,0.64,0.67,76.38,129.8
196,233,1170,109759,171,2.67,1.36,164,2.56,1.21,209,3.27,1.85,0.64,0.6,0.66,0.68,71.51,111.99
197,129,1009,345786,115,2.25,1.07,113,2.22,1.12,123,2.41,1.2,0.76,0.74,0.71,0.73,94.54,138.95
198,150,823,95903,131,2.85,1.35,131,2.85,1.48,141,3.07,1.51,0.73,0.71,0.66,0.71,78.52,137.96
199,146,679,69428,126,2.52,1.16,129,2.58,1.31,135,2.7,1.33,0.77,0.76,0.65,0.67,60.61,133.98
200,254,946,81699,164,2.98,1.15,200,3.64,1.54,214,3.89,1.62,0.8,0.77,0.6,0.65,46.89,156.33
201,353,1300,134584,260,3.47,1.48,267,3.56,1.71,319,4.25,1.92,0.63,0.59,0.6,0.63,44.94,133.1
202,187,1075,131616,166,2.77,1.16,158,2.63,1.18,178,2.97,1.23,0.64,0.61,0.69,0.73,59.8,130.89
203,175,1016,336694,145,2.9,1.25,138,2.76,1.19,170,3.4,1.65,0.72,0.69,0.64,0.68,79.18,114.65
204,152,1025,363704,133,2.71,1.46,139,2.84,1.45,145,2.96,1.51,0.62,0.58,0.71,0.72,62.9,145.27
205,168,1058,132256,140,2.64,1.24,141,2.66,1.19,162,3.06,1.57,0.62,0.59,0.77,0.8,77.64,137.03
206,98,629,36289,79,2.26,1.17,79,2.26,1.17,83,2.37,1.24,0.87,0.86,0.62,0.64,109.63,106.14
207,134,672,50263,109,2.48,1.39,111,2.52,1.34,122,2.77,1.41,0.8,0.76,0.68,0.7,91.2,111.57
208,126,639,33609,106,2.94,1.45,112,3.11,1.69,118,3.28,1.78,0.97,0.95,0.72,0.72,115.58,118.69
209,123,571,29841,105,2.69,1.24,112,2.87,1.47,115,2.95,1.41,0.93,0.93,0.67,0.66,80.89,128.29
210,176,877,90060,123,2.41,1.06,129,2.53,1.24,160,3.14,2.03,0.71,0.69,0.62,0.63,78.88,116.19
211,212,1084,128537,169,2.91,1.38,166,2.86,1.21,203,3.5,1.78,0.58,0.54,0.61,0.64,58.6,126.67
212,282,1645,423208,228,2.92,1.36,230,2.95,1.4,266,3.41,1.74,0.59,0.56,0.7,0.73,73.35,136.79
213,163,961,112259,137,2.69,1.26,140,2.75,1.34,153,3.0,1.37,0.67,0.62,0.67,0.68,75.33,132.73
214,185,1136,141834,150,2.63,1.2,154,2.7,1.39,167,2.93,1.41,0.62,0.6,0.76,0.79,81.76,136.17
215,237,1496,168362,190,2.79,1.33,186,2.74,1.15,214,3.15,1.42,0.64,0.61,0.7,0.74,81.84,134.21
