id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
161,22,1049,1093972,14,3.5,2.38,10,2.5,1.29,19,4.75,3.5,0.99,1.0,0.52,0.37,19.47,119.95
162,56,384,228058,35,2.19,1.05,36,2.25,1.0,38,2.38,1.02,1.0,1.0,0.41,0.33,5.24,136.55
163,31,192,97157,26,2.17,1.19,28,2.33,1.3,28,2.33,1.3,0.98,1.0,0.43,0.3,4.36,153.38
164,43,305,142548,34,2.83,1.19,35,2.92,1.16,37,3.08,1.31,0.98,0.96,0.41,0.32,3.11,144.44
165,74,337,141082,40,2.67,0.98,47,3.13,1.46,41,2.73,1.03,1.0,1.0,0.41,0.33,5.89,162.4
166,57,186,72110,38,3.17,1.11,45,3.75,1.42,40,3.33,1.23,1.0,1.0,0.39,0.37,3.38,198.54
167,51,206,100260,27,3.0,1.12,34,3.78,0.97,29,3.22,1.2,0.98,1.0,0.32,0.23,0.39,198.21
168,56,243,124726,33,2.36,1.01,39,2.79,1.31,34,2.43,1.02,1.0,1.0,0.34,0.21,0.09,171.96
169,46,321,152438,37,2.31,0.87,40,2.5,1.21,41,2.56,1.21,0.99,1.0,0.52,0.43,1.6,118.68
170,34,300,137996,26,2.17,1.19,27,2.25,1.36,27,2.25,1.36,0.94,0.97,0.4,0.29,13.53,139.54
171,37,1823,2283480,26,2.0,1.29,31,2.38,1.39,33,2.54,1.61,1.0,1.0,0.39,0.29,0.82,154.33
172,61,750,425497,45,2.37,1.34,49,2.58,1.54,54,2.84,1.5,0.99,1.0,0.46,0.4,0.37,155.64
173,74,360,192405,36,3.0,1.28,53,4.42,1.44,47,3.92,1.44,1.0,1.0,0.32,0.23,0.78,196.51
174,136,667,326077,65,3.1,1.58,77,3.67,1.96,75,3.57,1.72,0.95,0.98,0.38,0.37,1.17,175.7
175,297,651,245159,48,3.0,0.97,48,3.0,0.97,49,3.06,1.0,0.76,0.97,0.28,0.36,0.05,234.5
176,293,674,186209,47,2.76,0.83,49,2.88,0.93,50,2.94,0.9,0.76,0.96,0.38,0.51,0.4,235.99
177,102,578,243029,48,2.67,0.84,49,2.72,0.89,51,2.83,0.99,0.97,1.0,0.59,0.63,1.04,170.36
178,43,388,156337,36,1.8,0.77,38,1.9,0.91,40,2.0,0.97,1.0,1.0,0.61,0.52,0.73,146.65
179,209,808,436390,61,3.21,1.36,64,3.37,1.57,66,3.47,1.61,0.88,0.98,0.39,0.36,0.74,213.75
180,340,1198,550632,77,3.21,1.28,80,3.33,1.34,84,3.5,1.5,0.85,0.98,0.38,0.4,0.35,226.08
181,242,671,228415,54,3.38,1.2,58,3.62,1.26,59,3.69,1.25,0.81,0.94,0.39,0.48,0.5,227.46
182,459,975,333478,61,3.39,1.04,84,4.67,1.71,65,3.61,1.61,0.73,0.94,0.29,0.4,0.16,234.82
183,271,445,135056,48,3.69,0.95,54,4.15,1.21,51,3.92,1.12,0.73,0.94,0.25,0.36,0.77,234.46
184,47,463,278137,30,2.5,1.09,33,2.75,1.06,36,3.0,1.35,1.0,1.0,0.52,0.47,3.61,142.2
185,51,352,207275,39,2.44,1.63,41,2.56,1.75,43,2.69,1.78,0.99,1.0,0.6,0.58,7.51,142.87
186,31,245,96373,29,2.64,1.29,30,2.73,1.27,30,2.73,1.27,1.0,1.0,0.74,0.78,2.27,165.19
187,54,1935,2322606,44,2.44,1.25,46,2.56,1.38,49,2.72,1.45,0.99,1.0,0.54,0.48,0.35,146.17
188,46,296,89082,40,2.5,1.15,44,2.75,1.44,44,2.75,1.39,0.99,0.97,0.57,0.53,2.29,151.94
189,360,984,377993,67,3.19,1.12,67,3.19,1.12,71,3.38,1.02,0.79,0.94,0.31,0.38,0.78,234.26
190,321,767,291502,53,3.53,0.64,54,3.6,0.63,55,3.67,0.72,0.77,0.95,0.31,0.43,0.38,230.52
191,128,392,164157,56,3.11,1.28,59,3.28,1.32,59,3.28,1.32,0.94,0.97,0.46,0.46,0.4,182.05
192,43,188,100252,30,2.73,1.56,33,3.0,1.55,33,3.0,1.55,0.99,1.0,0.48,0.39,2.86,147.81
193,44,1756,2308350,26,2.17,0.83,25,2.08,0.67,27,2.25,1.06,0.99,1.0,0.47,0.48,6.07,124.87
194,59,359,157189,41,2.56,1.09,44,2.75,1.29,45,2.81,1.22,1.0,1.0,0.51,0.42,5.11,150.8
195,93,376,201881,53,2.94,1.3,55,3.06,1.3,56,3.11,1.41,0.98,1.0,0.46,0.46,4.55,147.0
196,172,580,312862,63,3.32,1.2,64,3.37,1.16,65,3.42,1.12,0.9,0.98,0.35,0.31,0.13,186.41
197,55,384,171329,41,2.56,1.31,44,2.75,1.18,46,2.88,1.2,0.98,1.0,0.52,0.47,5.14,133.44
198,54,340,134349,46,2.88,1.41,49,3.06,1.39,50,3.12,1.31,0.99,1.0,0.44,0.34,2.04,158.62
199,61,450,213701,41,2.28,1.27,45,2.5,1.34,48,2.67,1.41,0.99,0.98,0.53,0.45,5.68,126.51
200,45,167,34449,28,3.11,0.93,37,4.11,1.45,37,4.11,1.45,0.98,0.99,0.56,0.62,2.81,187.84
201,74,433,201898,46,3.07,1.44,55,3.67,1.72,56,3.73,1.71,0.99,1.0,0.52,0.44,1.9,161.27
202,98,583,273795,53,2.79,1.4,57,3.0,1.41,59,3.11,1.45,0.98,0.99,0.6,0.6,2.13,153.29
203,400,3626,3298160,80,3.48,1.62,76,3.3,1.06,90,3.91,2.15,0.83,0.96,0.41,0.51,3.05,224.41
204,341,1087,523262,69,3.14,1.08,71,3.23,1.02,73,3.32,1.04,0.81,0.96,0.37,0.43,0.7,228.48
205,405,1208,644083,89,3.56,1.04,90,3.6,1.08,93,3.72,1.1,0.81,0.95,0.37,0.53,2.62,225.81
