id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
190,506,37996,37709453,85,4.25,1.94,66,3.3,1.17,189,9.45,7.24,0.9,0.93,0.45,0.31,19.49,199.3
191,306,14009,10191681,87,3.78,1.48,61,2.65,1.19,168,7.3,5.7,0.88,0.88,0.53,0.39,52.63,162.77
192,244,34705,25832778,109,3.03,1.34,87,2.42,1.02,185,5.14,2.97,0.86,0.84,0.45,0.34,71.83,127.31
193,163,7139,4436703,66,2.87,1.22,52,2.26,1.14,143,6.22,3.42,0.92,0.92,0.48,0.39,62.24,126.88
203,192,11296,12139289,35,3.89,1.62,30,3.33,1.0,68,7.56,4.69,0.93,0.98,0.33,0.21,24.06,194.07
204,75,1556,1028055,15,3.75,1.5,14,3.5,0.58,31,7.75,3.86,0.93,0.98,0.59,0.56,29.97,189.82
206,509,14534,7300339,129,3.39,1.13,91,2.39,0.89,271,7.13,3.2,0.86,0.87,0.45,0.37,66.64,165.03
207,319,19896,10143464,112,3.5,1.98,73,2.28,1.2,255,7.97,4.69,0.79,0.73,0.44,0.35,91.03,126.29
210,315,18423,14326299,141,3.13,1.44,98,2.18,1.15,244,5.42,3.07,0.81,0.78,0.53,0.43,82.52,129.74
211,206,15154,11225011,84,2.62,1.04,68,2.12,0.94,173,5.41,2.65,0.85,0.82,0.54,0.4,72.08,128.29
213,339,31275,28503450,130,3.25,1.61,96,2.4,1.41,267,6.68,4.12,0.86,0.84,0.46,0.33,86.45,127.95
214,430,26993,20152574,181,3.69,1.65,129,2.63,1.22,366,7.47,3.47,0.85,0.82,0.48,0.39,92.09,129.94
217,380,29477,25879036,169,3.25,1.52,129,2.48,1.31,328,6.31,4.36,0.85,0.82,0.53,0.45,82.99,130.34
218,359,19243,12184901,131,2.98,1.23,106,2.41,1.15,304,6.91,2.7,0.83,0.77,0.48,0.41,93.08,133.0
219,363,25681,18719338,136,3.24,1.59,101,2.4,1.31,293,6.98,3.21,0.82,0.79,0.47,0.38,94.29,127.84
221,394,16256,7975278,148,3.52,1.38,105,2.5,1.17,339,8.07,4.66,0.81,0.78,0.49,0.4,90.67,130.15
224,1071,41220,31086543,178,4.05,1.57,142,3.23,1.08,366,8.32,6.77,0.73,0.75,0.43,0.36,27.99,207.17
225,1329,724587,400521783,333,3.74,1.79,252,2.83,1.39,609,6.84,3.79,0.83,0.79,0.55,0.47,54.79,172.84
226,123,5037,3711562,55,2.89,1.2,38,2.0,1.0,112,5.89,2.83,0.9,0.88,0.7,0.63,84.71,126.62
227,73,4696,4045737,35,1.94,0.87,27,1.5,0.62,65,3.61,3.2,0.98,0.98,0.67,0.66,99.88,123.26
231,284,28035,26720293,141,2.94,1.49,99,2.06,1.06,254,5.29,3.05,0.73,0.72,0.68,0.61,79.92,131.13
232,112,3960,1091182,65,2.71,1.27,55,2.29,1.3,105,4.38,2.34,0.85,0.81,0.69,0.62,87.73,151.51
233,169,5867,2044025,104,3.06,1.41,80,2.35,1.01,160,4.71,2.22,0.88,0.86,0.68,0.62,82.5,134.53
234,55,1177,404473,32,2.0,0.97,26,1.62,0.72,49,3.06,1.91,1.0,1.0,0.85,0.86,90.69,124.13
235,261,11818,4507809,122,2.77,1.55,90,2.05,1.1,248,5.64,3.31,0.8,0.78,0.67,0.64,108.08,129.39
238,237,9828,4600158,118,2.68,1.38,93,2.11,1.02,217,4.93,2.39,0.82,0.8,0.6,0.56,113.56,125.29
239,421,791174,783686290,219,2.84,1.45,177,2.3,1.04,363,4.71,2.6,0.88,0.86,0.73,0.69,103.53,129.95
240,271,58316,73387182,117,2.72,1.4,92,2.14,0.94,214,4.98,3.0,0.89,0.87,0.68,0.63,87.04,135.09
241,107,3767,2404142,67,3.72,1.49,54,3.0,1.19,90,5.0,2.74,0.87,0.86,0.49,0.49,50.18,160.78
242,341,20087,12610715,163,3.2,1.43,102,2.0,0.92,307,6.02,3.27,0.65,0.59,0.49,0.44,50.28,126.33
245,586,15128,8768649,159,4.3,1.9,104,2.81,1.31,270,7.3,4.69,0.76,0.73,0.48,0.42,56.91,176.7
246,856,13386,6920134,201,3.94,1.16,168,3.29,1.15,307,6.02,2.38,0.73,0.7,0.4,0.38,25.54,211.01
247,1369,56311,37689685,328,3.81,1.52,270,3.14,1.12,516,6.0,2.73,0.77,0.77,0.47,0.44,35.37,201.33
248,178,5731,2409170,94,2.76,1.44,75,2.21,1.09,167,4.91,2.23,0.8,0.77,0.58,0.59,62.77,130.07
249,411,18462,9973284,209,2.94,1.41,155,2.18,1.09,384,5.41,2.89,0.75,0.71,0.51,0.47,79.96,132.82
252,855,13744,7708786,190,3.88,1.35,151,3.08,1.02,320,6.53,3.1,0.73,0.75,0.44,0.45,28.31,205.72
253,411,16747,15490206,117,3.9,1.54,97,3.23,1.25,175,5.83,3.09,0.79,0.78,0.46,0.43,39.28,204.68
254,421,6716,3009687,147,3.68,1.19,120,3.0,1.04,211,5.28,2.05,0.76,0.75,0.51,0.53,38.04,197.69
255,179,8876,6614817,99,3.54,1.57,66,2.36,0.99,158,5.64,3.3,0.79,0.74,0.46,0.4,89.54,139.9
256,210,9467,4843140,109,3.3,1.45,77,2.33,1.29,196,5.94,2.42,0.84,0.79,0.55,0.47,72.46,122.89
267,883,22412,19236690,206,4.48,2.04,167,3.63,1.16,308,6.7,3.89,0.72,0.73,0.38,0.37,21.01,208.92
268,1546,19487,8094435,352,4.14,1.37,291,3.42,1.28,582,6.85,2.78,0.75,0.74,0.45,0.41,27.37,205.94
269,378,63108,59786554,153,3.26,1.5,111,2.36,1.24,310,6.6,3.18,0.83,0.8,0.52,0.4,81.62,132.25
273,661,11711,7248908,179,4.07,1.34,156,3.55,1.27,263,5.98,2.34,0.79,0.79,0.41,0.42,35.17,209.8
274,799,17209,11110501,207,4.6,1.59,162,3.6,1.16,344,7.64,3.12,0.76,0.73,0.44,0.45,31.32,202.42
275,759,38395,23893352,165,4.23,1.39,141,3.62,1.52,299,7.67,3.91,0.74,0.73,0.44,0.44,30.94,205.47
276,358,55141,45683133,170,3.27,1.5,122,2.35,1.17,325,6.25,3.12,0.78,0.73,0.51,0.45,95.15,129.46
277,420,20113,7754392,173,3.53,1.72,123,2.51,1.36,371,7.57,3.33,0.71,0.68,0.47,0.4,93.44,129.53
