id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,9,22,992,8,1.6,0.89,9,1.8,0.84,9,1.8,0.84,1.0,1.0,0.31,0.31,0.36,122.3
54,18,41,2156,15,3.75,1.89,16,4.0,1.41,15,3.75,1.89,0.96,0.94,0.26,0.26,6.83,142.32
55,7,19,1446,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.56,0.71,2.17,170.58
56,8,18,1018,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.56,0.59,7.08,176.06
58,8,34,1857,5,1.67,1.15,8,2.67,1.53,7,2.33,1.15,1.0,1.0,0.76,0.76,47.89,92.17
59,9,26,1619,6,2.0,1.0,9,3.0,2.0,6,2.0,1.0,1.0,1.0,0.64,0.62,26.04,115.73
61,13,35,2049,13,2.6,1.52,13,2.6,1.52,13,2.6,1.52,0.96,0.97,0.56,0.59,18.61,86.59
62,10,34,2278,8,2.67,2.08,10,3.33,3.21,8,2.67,2.08,0.98,0.89,0.6,0.61,32.53,109.64
63,9,17,877,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.55,0.57,12.97,176.08
64,8,11,456,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.22,0.24,0.0,164.44
65,11,37,1878,5,2.5,2.12,10,5.0,4.24,5,2.5,2.12,1.0,1.0,0.37,0.36,15.98,79.66
66,24,43,2266,22,3.67,1.86,23,3.83,1.83,23,3.83,1.83,1.0,1.0,0.46,0.5,6.24,152.02
68,20,50,3182,16,3.2,1.79,18,3.6,2.07,17,3.4,2.19,1.0,1.0,0.33,0.31,14.85,136.48
69,15,27,1426,12,3.0,0.82,13,3.25,0.96,13,3.25,0.96,0.94,0.9,0.56,0.57,17.19,151.04
70,28,73,5014,21,3.0,1.29,27,3.86,1.77,22,3.14,1.57,0.98,0.97,0.41,0.4,8.79,130.42
71,20,49,2653,15,2.5,1.05,19,3.17,1.6,15,2.5,1.05,0.99,0.99,0.42,0.42,17.43,116.88
73,20,37,1724,16,3.2,1.48,18,3.6,1.82,18,3.6,1.82,1.0,1.0,0.55,0.56,9.65,152.74
74,20,35,1960,16,4.0,1.63,17,4.25,1.71,17,4.25,1.71,0.98,0.99,0.21,0.26,0.02,182.32
75,25,50,2881,19,3.8,1.92,24,4.8,2.28,22,4.4,2.3,0.96,0.96,0.46,0.48,4.35,158.93
76,20,38,2025,18,3.6,1.82,20,4.0,1.87,20,4.0,1.87,1.0,1.0,0.37,0.39,4.17,134.67
77,12,28,1650,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,1.0,1.0,0.42,0.48,6.15,195.46
79,17,40,2009,14,2.33,1.21,17,2.83,1.47,17,2.83,1.47,1.0,1.0,0.62,0.64,15.25,135.77
80,29,58,3723,24,3.0,1.41,28,3.5,1.77,26,3.25,1.67,0.93,0.94,0.45,0.5,2.09,152.63
81,4,21,1170,4,1.33,0.58,4,1.33,0.58,4,1.33,0.58,1.0,1.0,0.57,0.56,10.0,154.17
82,18,28,1332,16,3.2,2.77,18,3.6,3.21,16,3.2,2.77,0.93,0.91,0.45,0.47,12.73,148.53
83,12,20,1209,9,3.0,2.0,11,3.67,3.06,11,3.67,3.06,0.97,0.98,0.64,0.73,21.25,120.5
84,18,42,1996,15,2.5,1.38,17,2.83,1.33,17,2.83,1.72,1.0,1.0,0.54,0.54,11.51,156.0
