id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
146,94,75185,54252661,45,4.5,1.43,41,4.1,2.33,54,5.4,2.41,1.0,1.0,0.44,0.3,36.72,130.46
147,217,51485,35011595,113,5.14,1.61,94,4.27,0.88,137,6.23,2.81,0.99,1.0,0.47,0.36,38.39,125.01
148,348,125739,109971882,188,3.84,1.69,140,2.86,1.24,230,4.69,2.84,0.98,0.98,0.5,0.38,44.01,125.2
154,134,11951,13044127,65,5.91,2.34,41,3.73,1.42,98,8.91,4.48,0.99,0.99,0.45,0.35,29.83,124.71
155,372,15788,14159063,229,5.87,3.22,143,3.67,1.94,327,8.38,5.7,0.85,0.81,0.44,0.36,36.08,124.36
156,162,54113,70506319,76,8.44,5.77,48,5.33,1.73,120,13.33,9.17,0.96,0.96,0.3,0.16,17.38,132.09
158,134,25811,26222084,83,6.92,3.12,51,4.25,1.86,119,9.92,5.12,0.88,0.85,0.48,0.3,37.88,133.03
159,103,31716,39809098,43,6.14,3.02,26,3.71,0.49,80,11.43,11.49,1.0,1.0,0.48,0.39,34.57,122.56
160,375,42052,48101816,210,7.5,3.4,132,4.71,1.82,302,10.79,6.27,0.92,0.89,0.5,0.37,44.29,129.63
161,109,2648,1633826,72,8.0,4.24,49,5.44,2.6,95,10.56,5.85,0.75,0.72,0.56,0.43,22.12,127.55
162,368,19014,15973304,161,7.0,2.97,89,3.87,1.66,285,12.39,10.2,0.87,0.84,0.43,0.3,24.03,125.11
163,579,45175,34307609,274,6.52,3.03,198,4.71,1.8,398,9.48,5.1,0.86,0.81,0.47,0.34,31.6,135.24
164,80,8882,6058509,64,4.57,3.25,50,3.57,1.74,80,5.71,5.41,0.73,0.73,0.45,0.3,16.95,140.24
168,111,1491,719294,69,6.27,2.69,56,5.09,1.64,104,9.45,3.01,0.95,0.92,0.43,0.37,30.23,146.96
169,406,28781,23212451,232,6.82,3.42,147,4.32,1.9,353,10.38,5.99,0.83,0.79,0.52,0.37,36.06,128.89
170,174,7079,4048645,100,6.67,2.66,60,4.0,1.81,160,10.67,5.8,0.87,0.87,0.55,0.48,24.27,117.83
171,35,886,553000,24,8.0,4.36,11,3.67,0.58,34,11.33,6.66,0.99,0.99,0.58,0.44,35.09,138.8
175,135,7227,6700215,79,5.27,2.4,59,3.93,1.62,123,8.2,5.27,0.99,0.98,0.44,0.29,38.52,149.78
176,208,28264,21514883,140,5.6,3.42,74,2.96,1.24,188,7.52,6.15,0.91,0.89,0.49,0.39,47.07,126.53
178,207,48240,46759181,117,5.85,3.73,54,2.7,1.17,155,7.75,5.44,0.95,0.93,0.44,0.28,26.31,122.5
181,119,4440,3206658,79,4.39,1.88,51,2.83,0.99,107,5.94,3.35,0.92,0.9,0.46,0.36,38.56,127.72
182,76,1492,527377,55,4.23,1.83,38,2.92,0.95,73,5.62,2.72,0.95,0.91,0.58,0.48,34.06,138.91
183,75,1125,705229,57,4.38,2.02,45,3.46,1.45,73,5.62,3.15,0.95,0.93,0.46,0.39,22.07,150.25
184,58,1334,760565,32,8.0,3.16,17,4.25,1.71,50,12.5,5.07,0.86,0.85,0.47,0.32,57.55,129.56
185,45,1210,1018517,23,7.67,2.31,11,3.67,3.06,41,13.67,4.04,0.95,0.98,0.34,0.28,25.35,122.94
189,79,1651,543657,50,5.56,2.55,32,3.56,1.59,71,7.89,5.86,0.91,0.89,0.55,0.36,66.41,132.09
190,37,858,272418,16,8.0,2.83,5,2.5,0.71,30,15.0,8.49,0.85,0.72,0.64,0.5,32.2,107.5
191,330,14422,11250697,189,6.3,2.51,141,4.7,2.18,273,9.1,4.45,0.77,0.7,0.46,0.31,45.45,134.06
192,171,8876,7414912,99,6.6,2.59,56,3.73,1.44,152,10.13,5.07,0.92,0.89,0.42,0.25,34.4,137.37
196,346,13963,9907652,202,5.94,1.94,147,4.32,1.61,273,8.03,3.42,0.95,0.95,0.42,0.3,35.02,142.55
197,96,1549,441799,64,4.92,1.32,46,3.54,1.39,86,6.62,2.43,0.9,0.85,0.49,0.37,49.96,131.07
198,421,24125,19029235,197,5.63,2.49,128,3.66,1.55,292,8.34,4.86,0.83,0.79,0.48,0.37,36.45,128.36
199,143,3735,2214393,98,5.44,2.62,65,3.61,1.29,116,6.44,3.13,0.9,0.87,0.46,0.36,55.99,140.74
202,219,10673,9593826,103,7.92,4.37,56,4.31,1.8,170,13.08,8.18,0.94,0.95,0.4,0.29,44.78,129.1
203,84,4308,4482756,33,8.25,6.18,8,2.0,0.0,68,17.0,12.3,0.99,1.0,0.63,0.55,6.69,112.36
210,101,4596,4060014,58,4.83,2.12,34,2.83,1.4,82,6.83,3.97,1.0,1.0,0.54,0.39,65.82,122.8
211,348,10543,6399624,163,7.76,3.24,80,3.81,1.66,276,13.14,9.06,0.97,0.98,0.43,0.29,32.91,133.57
212,628,29099,17566254,298,7.1,3.66,146,3.48,1.37,493,11.74,9.23,0.94,0.91,0.48,0.31,37.06,121.27
213,441,179955,240728888,214,6.29,3.85,103,3.03,1.68,311,9.15,7.27,0.84,0.84,0.41,0.34,35.84,125.94
216,376,32642,31898897,204,7.03,3.6,96,3.31,1.39,315,10.86,7.11,0.91,0.88,0.44,0.26,63.17,124.05
217,609,18164,9399009,342,5.8,2.88,177,3.0,1.29,494,8.37,5.43,0.92,0.91,0.47,0.33,50.91,118.05
218,513,96911,116034498,243,6.94,3.71,103,2.94,1.45,396,11.31,7.25,0.91,0.9,0.39,0.31,50.28,116.24
219,385,16674,12705405,173,6.41,2.56,73,2.7,1.17,325,12.04,5.13,0.83,0.79,0.45,0.32,42.91,118.63
220,117,4285,3071026,68,9.71,5.15,23,3.29,0.95,99,14.14,10.11,0.89,0.89,0.39,0.25,17.9,120.69
240,40,372,112601,28,4.0,1.63,21,3.0,1.0,33,4.71,1.8,1.0,1.0,0.37,0.3,27.55,157.66
265,4503,41902,18743588,2947,35.51,8.71,3313,39.92,12.94,3961,47.72,12.83,0.6,0.59,0.44,0.4,20.07,105.39
