id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,18,30,1415,11,3.67,1.53,12,4.0,2.0,12,4.0,2.0,1.0,1.0,0.18,0.2,2.33,203.87
53,17,34,1935,12,4.0,2.0,15,5.0,2.65,15,5.0,2.65,0.96,0.95,0.49,0.53,9.5,141.47
54,9,11,501,8,4.0,2.83,9,4.5,2.12,9,4.5,2.12,0.94,0.94,0.22,0.24,0.01,187.92
55,11,18,1135,5,2.5,0.71,9,4.5,0.71,8,4.0,0.0,0.93,0.92,0.38,0.38,0.84,179.24
56,11,23,1152,9,3.0,0.0,11,3.67,1.15,9,3.0,0.0,1.0,1.0,0.57,0.6,19.66,134.29
57,19,39,2765,16,3.2,1.1,18,3.6,0.89,18,3.6,0.89,0.91,0.84,0.46,0.4,11.74,138.83
58,17,29,1729,12,2.4,1.14,16,3.2,1.1,14,2.8,1.3,0.98,0.98,0.31,0.31,1.28,115.14
60,11,38,2077,11,2.75,1.71,11,2.75,1.71,11,2.75,1.71,0.95,0.92,0.36,0.35,25.81,115.96
62,5,20,1548,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.54,0.46,32.25,132.67
63,3,16,1303,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.34,0.34,0.52,53.25
64,7,14,699,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.93,0.93,0.6,0.61,17.56,107.17
65,17,47,3097,14,2.0,0.82,17,2.43,1.13,15,2.14,0.9,0.98,0.98,0.51,0.49,2.73,108.5
66,41,112,7156,29,3.22,1.09,38,4.22,1.72,33,3.67,1.22,0.98,0.98,0.36,0.34,12.54,153.77
67,19,46,2731,15,3.75,1.89,18,4.5,2.52,17,4.25,2.22,1.0,1.0,0.51,0.56,12.27,187.98
68,13,21,1273,12,3.0,1.83,12,3.0,1.83,12,3.0,1.83,1.0,1.0,0.62,0.68,0.81,148.95
69,6,10,442,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.84,0.8,0.52,0.52,2.58,155.67
70,13,46,3093,9,2.25,1.26,11,2.75,0.96,10,2.5,1.29,1.0,1.0,0.36,0.36,14.04,143.73
71,22,55,3097,13,3.25,0.96,22,5.5,4.43,14,3.5,1.0,0.99,1.0,0.41,0.42,13.03,138.14
72,22,50,2967,21,3.5,2.17,21,3.5,2.17,21,3.5,2.17,1.0,1.0,0.44,0.46,11.03,150.49
74,27,64,3958,19,3.8,1.79,23,4.6,2.3,22,4.4,2.3,0.97,0.96,0.35,0.35,10.23,167.94
75,28,79,4616,21,3.0,1.0,27,3.86,1.68,21,3.0,1.0,0.98,0.98,0.32,0.31,11.07,148.02
77,18,36,2134,13,3.25,0.5,18,4.5,2.38,17,4.25,2.5,0.98,0.9,0.36,0.33,7.56,157.72
78,13,28,1466,8,2.67,1.53,11,3.67,3.06,10,3.33,2.52,1.0,1.0,0.57,0.58,26.19,132.11
79,19,41,2290,15,3.0,1.58,18,3.6,1.67,15,3.0,1.58,0.98,0.89,0.41,0.37,3.34,147.86
80,14,23,1040,14,2.8,0.84,14,2.8,0.84,14,2.8,0.84,1.0,1.0,0.37,0.41,2.28,191.32
81,10,48,3338,5,1.67,1.15,10,3.33,1.53,6,2.0,1.0,1.0,1.0,0.33,0.29,23.41,88.37
82,21,69,4185,12,3.0,1.41,21,5.25,2.5,12,3.0,1.41,1.0,1.0,0.44,0.44,19.25,111.16
83,11,33,1852,9,3.0,1.73,11,3.67,2.08,10,3.33,1.53,0.97,0.98,0.54,0.54,31.81,102.61
87,11,13,568,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.3,0.34,6.34,212.82
88,19,26,1238,13,3.25,1.5,16,4.0,2.31,13,3.25,1.5,0.92,0.9,0.39,0.41,8.4,155.33
89,18,58,3991,13,2.6,1.14,17,3.4,2.19,16,3.2,2.28,1.0,1.0,0.65,0.71,18.25,120.02
90,14,40,2286,10,2.5,1.0,14,3.5,2.38,11,2.75,0.96,1.0,1.0,0.42,0.41,17.17,108.43
91,24,63,3487,13,3.25,0.96,22,5.5,3.11,17,4.25,2.06,1.0,1.0,0.29,0.33,2.72,131.99
92,2,13,696,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.71,0.7,30.08,60.5
93,11,22,980,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.2,0.24,7.44,179.62
95,31,82,4553,23,3.83,1.72,31,5.17,2.04,27,4.5,1.38,0.99,1.0,0.32,0.34,14.1,108.01
96,34,94,4982,24,4.0,0.89,32,5.33,1.21,24,4.0,0.89,0.97,0.97,0.36,0.37,16.39,139.95
97,10,40,2498,10,3.33,1.15,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.31,0.33,7.73,129.67
98,12,35,2083,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.97,0.96,0.34,0.36,8.4,144.67
99,11,26,1276,9,1.8,0.84,10,2.0,1.0,9,1.8,0.84,1.0,1.0,0.64,0.66,19.03,156.63
100,15,54,4169,6,1.5,0.58,14,3.5,3.7,6,1.5,0.58,1.0,1.0,0.57,0.57,3.35,104.0
