id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,15,26,1406,12,4.0,1.0,13,4.33,1.53,13,4.33,1.53,1.0,1.0,0.4,0.49,3.58,218.04
54,8,13,603,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,0.95,0.97,0.38,0.4,4.11,171.33
55,4,10,576,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.52,17.32,108.75
56,8,17,796,7,2.33,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.51,0.56,14.05,209.94
58,10,15,768,10,2.0,0.71,10,2.0,0.71,10,2.0,0.71,1.0,1.0,0.61,0.64,4.64,120.9
59,6,20,1742,6,1.5,0.58,6,1.5,0.58,6,1.5,0.58,1.0,1.0,0.74,0.75,0.92,107.75
60,11,38,2409,5,2.5,0.71,11,5.5,2.12,5,2.5,0.71,0.95,0.94,0.43,0.36,23.89,93.6
61,4,13,711,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.65,0.66,33.1,106.75
62,13,36,2116,11,3.67,2.08,13,4.33,2.08,13,4.33,2.08,1.0,1.0,0.52,0.52,15.67,151.49
63,14,53,3663,12,2.4,1.34,14,2.8,1.79,12,2.4,1.34,1.0,1.0,0.68,0.7,14.02,120.45
64,8,17,805,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.92,0.84,0.31,0.34,6.34,179.64
65,4,17,895,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.57,0.56,32.21,91.0
68,6,8,358,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,0.92,0.92,0.42,0.44,0.31,127.5
69,18,26,1461,15,3.75,1.71,17,4.25,2.22,16,4.0,1.83,1.0,1.0,0.34,0.35,2.62,180.54
70,5,20,972,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,0.97,0.96,0.36,0.37,12.36,218.17
71,10,29,2024,8,2.67,0.58,9,3.0,0.0,8,2.67,0.58,1.0,1.0,0.39,0.41,1.84,114.92
