id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,17,23,1033,10,5.0,2.83,11,5.5,3.54,11,5.5,3.54,0.94,0.91,0.2,0.22,2.44,229.53
53,21,50,3339,18,3.0,1.55,21,3.5,1.52,21,3.5,1.52,0.98,0.99,0.36,0.38,5.75,162.07
55,8,12,540,5,2.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.17,0.16,0.03,168.64
56,17,35,2670,13,2.17,0.98,16,2.67,1.03,16,2.67,1.03,0.98,0.88,0.45,0.41,10.0,138.43
57,9,30,1609,4,2.0,0.0,9,4.5,3.54,4,2.0,0.0,1.0,1.0,0.8,0.82,38.89,122.46
58,14,40,3414,13,3.25,0.96,13,3.25,0.96,13,3.25,0.96,0.98,0.98,0.35,0.31,8.02,142.25
59,9,17,1297,7,3.5,3.54,9,4.5,3.54,8,4.0,2.83,1.0,1.0,0.45,0.46,0.46,113.68
60,8,23,1201,5,2.5,0.71,8,4.0,2.83,6,3.0,1.41,1.0,1.0,0.46,0.47,27.01,135.92
64,10,27,1959,9,2.25,1.26,10,2.5,1.73,10,2.5,1.73,1.0,1.0,0.35,0.24,19.39,142.48
65,12,42,2551,10,2.5,1.29,12,3.0,0.82,10,2.5,1.29,1.0,1.0,0.36,0.37,6.46,132.02
67,6,12,501,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.92,0.94,0.17,0.18,0.01,153.0
68,12,24,1430,9,1.8,0.84,12,2.4,0.55,10,2.0,0.71,1.0,1.0,0.45,0.49,0.72,122.27
69,22,32,2747,19,3.8,0.84,22,4.4,0.89,22,4.4,0.89,0.94,0.94,0.36,0.39,6.51,148.28
70,9,18,886,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.92,0.86,0.25,0.26,5.77,200.92
71,11,40,3303,9,1.8,0.84,10,2.0,0.71,10,2.0,0.71,1.0,1.0,0.44,0.44,7.38,129.8
