id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,16,32,1594,12,3.0,2.83,12,3.0,2.83,12,3.0,2.83,0.96,0.92,0.42,0.43,19.61,169.78
55,10,20,1055,9,4.5,3.54,10,5.0,4.24,9,4.5,3.54,0.97,0.97,0.46,0.49,5.04,141.12
56,18,64,4207,12,1.71,0.95,18,2.57,1.27,16,2.29,1.11,1.0,1.0,0.44,0.41,10.98,106.38
57,11,20,1489,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.89,0.82,0.32,0.31,0.04,140.81
58,5,13,891,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.93,0.96,0.77,0.86,11.46,172.42
59,5,15,808,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.6,0.57,19.9,90.0
60,15,19,945,14,3.5,0.58,15,3.75,0.96,15,3.75,0.96,0.83,0.82,0.32,0.32,5.39,80.5
62,7,28,1786,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.38,0.45,8.58,112.88
63,10,26,1669,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.34,0.32,5.92,120.4
64,7,13,612,6,2.0,0.0,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.3,0.35,0.34,176.72
65,6,21,1086,4,1.33,0.58,6,2.0,0.0,5,1.67,0.58,1.0,1.0,0.52,0.5,3.58,89.0
66,25,59,3213,17,2.83,0.75,20,3.33,0.82,18,3.0,0.63,0.95,0.96,0.33,0.36,2.95,171.45
67,8,19,1247,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.41,0.42,12.68,159.83
68,16,45,2620,13,4.33,0.58,16,5.33,0.58,16,5.33,0.58,1.0,1.0,0.25,0.29,4.22,153.78
69,20,35,1556,19,2.71,0.95,20,2.86,1.07,20,2.86,1.07,1.0,1.0,0.43,0.47,7.71,169.42
70,19,47,2836,12,3.0,1.83,18,4.5,1.73,18,4.5,1.73,1.0,1.0,0.39,0.37,13.08,164.24
71,36,114,9226,17,4.25,1.89,35,8.75,7.32,18,4.5,1.73,0.92,0.89,0.39,0.4,5.82,105.84
72,28,82,4896,11,3.67,1.15,25,8.33,4.62,12,4.0,1.0,0.99,0.99,0.53,0.57,16.95,124.66
73,17,23,1300,15,5.0,1.0,16,5.33,0.58,16,5.33,0.58,0.94,0.95,0.24,0.37,3.93,164.29
74,24,43,2380,18,3.0,1.1,19,3.17,1.33,19,3.17,1.33,1.0,1.0,0.35,0.39,5.47,155.8
75,26,66,3634,17,3.4,1.67,24,4.8,2.39,17,3.4,1.67,0.98,0.97,0.28,0.29,10.42,119.69
76,6,14,720,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,0.94,0.93,0.32,0.32,12.36,120.34
77,12,31,1925,8,4.0,2.83,12,6.0,1.41,12,6.0,1.41,0.96,0.93,0.56,0.52,22.87,120.02
78,17,36,2486,13,2.6,1.14,15,3.0,1.0,14,2.8,1.3,1.0,1.0,0.4,0.42,5.98,157.99
79,5,12,516,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.78,0.79,8.89,106.38
80,7,11,532,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,0.84,0.87,0.48,0.56,5.7,111.96
81,12,23,1398,11,2.75,0.5,12,3.0,0.82,12,3.0,0.82,0.88,0.84,0.56,0.56,7.9,130.12
82,8,20,944,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.27,0.28,10.56,174.28
83,8,21,1510,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.57,0.61,10.58,116.28
84,13,23,1124,13,2.6,1.14,13,2.6,1.14,13,2.6,1.14,1.0,1.0,0.27,0.32,0.83,138.07
85,22,35,1707,17,4.25,1.26,17,4.25,1.26,17,4.25,1.26,0.93,0.92,0.32,0.36,5.94,197.93
86,27,49,2977,14,3.5,1.29,16,4.0,1.41,14,3.5,1.29,1.0,1.0,0.38,0.39,3.36,184.81
87,11,19,968,7,2.33,0.58,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.39,0.42,5.8,181.47
88,17,38,2153,15,3.0,1.41,16,3.2,1.1,15,3.0,1.41,0.96,0.94,0.5,0.56,19.0,147.72
89,13,27,1392,8,4.0,1.41,10,5.0,0.0,8,4.0,1.41,1.0,1.0,0.3,0.34,10.32,130.95
90,12,24,1415,10,2.5,0.58,11,2.75,0.5,10,2.5,0.58,0.92,0.82,0.25,0.23,5.8,167.42
93,11,25,1355,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.16,0.15,4.38,169.27
94,9,19,920,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.52,0.57,15.39,186.75
95,49,116,6079,34,4.25,0.89,47,5.88,1.46,42,5.25,1.04,1.0,1.0,0.4,0.42,12.3,139.86
