id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
58,70,1423,679444,59,3.93,1.39,43,2.87,1.3,65,4.33,1.68,1.0,1.0,0.62,0.55,5.87,113.77
62,42,6124,5171929,15,5.0,1.73,9,3.0,1.0,22,7.33,4.93,0.99,0.99,0.56,0.34,1.62,109.09
134,154,7958,6190441,73,6.64,1.75,37,3.36,1.29,111,10.09,3.36,1.0,1.0,0.32,0.21,80.93,122.86
135,312,13325,6360450,147,5.25,2.34,75,2.68,1.02,232,8.29,4.73,1.0,1.0,0.46,0.32,57.8,122.67
162,28,309,98450,19,2.71,0.95,15,2.14,0.69,26,3.71,0.76,0.98,0.99,0.5,0.43,8.21,80.81
176,115,3767,2115451,64,5.33,1.78,34,2.83,0.94,90,7.5,2.35,0.98,0.97,0.38,0.2,61.98,128.78
177,353,62105,80627083,155,6.46,3.35,101,4.21,1.56,234,9.75,8.62,1.0,1.0,0.38,0.26,26.05,142.74
178,372,32352,36563303,165,6.88,5.35,84,3.5,1.41,279,11.62,12.11,1.0,1.0,0.52,0.42,38.7,141.95
181,150,11353,12023482,68,5.67,2.61,35,2.92,1.08,110,9.17,3.76,1.0,1.0,0.34,0.23,35.23,112.98
182,194,4883,4017523,110,3.79,2.48,77,2.66,1.37,155,5.34,5.58,1.0,1.0,0.47,0.34,33.92,122.62
183,199,8981,9049301,94,4.27,1.86,52,2.36,0.85,139,6.32,3.66,1.0,1.0,0.46,0.37,31.15,124.42
184,393,28739,35077601,196,6.12,2.52,120,3.75,1.32,294,9.19,4.45,1.0,1.0,0.44,0.34,31.02,141.34
185,318,19179,19052744,151,6.86,5.08,63,2.86,1.36,265,12.05,8.6,1.0,1.0,0.42,0.37,42.46,130.27
189,332,15343,8549751,185,5.44,3.09,109,3.21,1.34,271,7.97,5.52,1.0,1.0,0.47,0.35,38.9,133.43
190,61,2361,2230103,23,4.6,2.3,10,2.0,0.71,52,10.4,5.98,1.0,1.0,0.45,0.37,23.87,138.48
191,557,52690,55801696,266,5.66,3.63,144,3.06,1.11,436,9.28,6.6,1.0,1.0,0.41,0.31,36.0,124.79
194,826,121212,142758440,350,7.45,3.96,172,3.66,1.29,607,12.91,7.42,1.0,1.0,0.38,0.25,36.45,129.43
195,867,82569,88076430,363,5.67,3.37,209,3.27,1.2,608,9.5,7.33,1.0,1.0,0.42,0.32,43.21,126.8
196,686,124022,156260815,314,5.06,3.37,173,2.79,1.16,512,8.26,5.9,1.0,1.0,0.47,0.36,40.85,122.01
217,23,282,108396,18,3.6,1.14,14,2.8,1.3,20,4.0,1.22,1.0,1.0,0.34,0.24,18.25,111.56
238,16,175,76846,16,4.0,0.0,11,2.75,1.5,16,4.0,0.0,0.94,0.97,0.41,0.55,27.58,86.38
239,46,758,789316,33,3.67,1.41,29,3.22,1.79,41,4.56,2.01,0.91,0.93,0.44,0.46,5.34,110.93
240,48,220,73186,32,3.2,1.62,29,2.9,1.29,41,4.1,2.23,0.98,1.0,0.24,0.15,1.0,116.73
245,149,2584,1096431,73,4.87,2.45,52,3.47,1.06,120,8.0,6.04,0.99,0.98,0.42,0.39,15.18,114.04
246,103,11819,9139377,63,4.2,1.97,38,2.53,0.99,93,6.2,3.69,1.0,1.0,0.46,0.39,29.41,90.58
247,123,11843,12437661,71,2.84,1.49,49,1.96,0.73,105,4.2,2.6,0.99,1.0,0.49,0.42,13.44,104.59
248,51,1041,530357,31,3.88,1.55,24,3.0,1.69,48,6.0,2.56,1.0,1.0,0.45,0.27,3.41,102.78
