id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,16,18,728,12,3.0,0.0,12,3.0,0.0,12,3.0,0.0,1.0,1.0,0.29,0.29,0.0,225.41
53,61,68,2862,48,3.69,1.38,53,4.08,1.44,51,3.92,1.5,0.98,0.98,0.29,0.28,2.18,192.65
54,26,28,1213,22,3.14,1.07,23,3.29,0.95,23,3.29,0.95,0.87,0.85,0.31,0.32,0.01,223.41
55,41,44,2456,30,4.29,1.5,30,4.29,1.5,31,4.43,1.51,0.93,0.88,0.2,0.15,0.0,199.7
56,19,26,1162,18,3.6,1.52,19,3.8,1.92,19,3.8,1.92,0.95,0.95,0.3,0.28,0.23,163.52
57,26,34,1444,17,2.83,1.17,18,3.0,1.1,18,3.0,1.1,1.0,1.0,0.24,0.23,0.08,225.71
58,27,29,1214,16,2.67,1.21,18,3.0,1.79,18,3.0,1.79,0.97,0.94,0.38,0.38,0.0,193.47
59,13,18,1808,10,3.33,2.52,12,4.0,3.0,12,4.0,3.0,1.0,1.0,0.21,0.18,0.06,225.0
60,58,72,3104,39,3.55,1.51,38,3.45,1.44,39,3.55,1.51,0.96,0.95,0.21,0.2,0.32,211.92
61,74,83,3566,44,3.14,1.03,47,3.36,1.45,46,3.29,1.27,0.96,0.95,0.21,0.21,0.03,213.96
62,63,72,5273,57,2.71,1.06,60,2.86,1.11,60,2.86,1.11,0.93,0.89,0.38,0.32,0.3,156.81
63,75,78,4213,47,2.94,1.29,48,3.0,1.21,49,3.06,1.12,0.93,0.92,0.27,0.25,0.0,209.04
64,129,209,9151,111,3.26,1.64,116,3.41,1.71,115,3.38,1.74,0.97,0.95,0.38,0.36,6.32,193.9
65,105,144,6221,98,2.8,1.37,101,2.89,1.39,100,2.86,1.33,0.96,0.96,0.36,0.34,0.37,180.61
66,74,105,4601,70,2.8,1.61,72,2.88,1.69,71,2.84,1.65,0.98,0.98,0.32,0.31,0.17,210.44
67,50,75,3233,46,2.42,0.77,48,2.53,0.77,48,2.53,0.77,1.0,1.0,0.36,0.34,0.07,185.66
68,61,76,3844,58,3.87,1.36,60,4.0,1.46,59,3.93,1.39,0.98,0.93,0.23,0.21,0.02,202.17
69,72,92,3843,65,3.82,1.01,67,3.94,1.14,67,3.94,1.14,0.95,0.95,0.22,0.21,0.01,221.97
70,59,96,3980,56,2.67,1.2,59,2.81,1.17,59,2.81,1.17,1.0,1.0,0.25,0.24,0.11,208.08
71,101,144,6534,91,3.14,1.38,96,3.31,1.49,93,3.21,1.37,0.92,0.89,0.3,0.28,0.06,190.17
72,51,71,4033,51,2.83,1.1,51,2.83,1.1,51,2.83,1.1,0.94,0.94,0.29,0.28,0.02,187.6
73,96,127,5331,82,3.15,1.26,84,3.23,1.37,84,3.23,1.37,0.97,0.96,0.28,0.27,0.07,191.53
74,69,90,3752,62,3.26,0.93,63,3.32,1.0,63,3.32,1.0,0.97,0.96,0.23,0.22,0.01,216.05
75,70,106,5756,61,3.81,1.6,64,4.0,1.63,64,4.0,1.63,0.97,0.9,0.2,0.19,1.8,198.26
76,56,63,2670,47,2.94,1.18,49,3.06,1.29,47,2.94,1.18,0.99,0.99,0.31,0.29,0.01,187.94
77,132,167,7709,99,3.19,1.42,115,3.71,2.67,102,3.29,1.42,0.96,0.94,0.38,0.36,0.52,189.67
78,120,152,6760,104,3.59,1.45,107,3.69,1.51,107,3.69,1.51,0.95,0.92,0.32,0.31,0.31,195.88
79,96,115,4891,86,3.58,1.74,88,3.67,1.81,88,3.67,1.81,0.97,0.95,0.28,0.27,0.04,200.9
80,40,54,2353,39,2.17,1.04,40,2.22,1.11,40,2.22,1.11,0.95,0.94,0.48,0.46,0.09,196.28
81,25,30,2816,22,3.14,1.46,23,3.29,1.8,23,3.29,1.8,0.98,0.89,0.25,0.2,0.07,162.67
82,40,43,2006,34,2.62,1.39,39,3.0,1.87,38,2.92,1.71,0.84,0.8,0.44,0.43,0.04,135.73
83,77,108,4633,76,2.62,1.12,76,2.62,1.12,76,2.62,1.12,0.94,0.93,0.38,0.37,0.19,193.84
84,80,101,4273,62,3.1,1.12,65,3.25,1.16,65,3.25,1.16,0.97,0.95,0.23,0.23,0.03,182.0
85,62,81,3572,48,2.82,1.13,50,2.94,1.34,49,2.88,1.22,0.94,0.91,0.26,0.26,0.04,212.22
86,52,69,2901,43,2.87,1.51,44,2.93,1.44,44,2.93,1.44,0.97,0.97,0.27,0.27,0.08,211.11
87,59,79,3973,49,3.06,1.12,49,3.06,1.12,49,3.06,1.12,0.96,0.93,0.27,0.26,0.07,212.76
88,90,116,7079,71,3.38,1.2,73,3.48,1.29,74,3.52,1.25,0.98,0.97,0.24,0.22,0.01,186.57
89,95,107,4413,74,3.22,1.13,75,3.26,1.18,75,3.26,1.14,0.99,0.99,0.27,0.27,0.01,214.69
90,68,75,3733,55,2.75,0.97,57,2.85,1.04,59,2.95,1.0,1.0,1.0,0.38,0.35,0.02,200.02
91,75,80,3592,65,3.1,1.51,71,3.38,1.63,68,3.24,1.7,0.95,0.93,0.39,0.37,0.03,170.48
92,73,107,4504,65,3.25,1.33,68,3.4,1.39,67,3.35,1.39,0.98,0.97,0.27,0.25,1.25,203.09
93,70,119,5303,63,3.15,1.14,63,3.15,1.14,63,3.15,1.14,0.97,0.94,0.2,0.19,1.35,219.91
94,188,367,16785,143,3.04,1.35,172,3.66,2.71,149,3.17,1.39,0.98,0.96,0.22,0.21,1.7,223.01
95,76,146,6511,58,2.32,1.31,67,2.68,1.55,61,2.44,1.39,0.96,0.94,0.38,0.34,1.15,169.44
96,50,93,3948,44,3.67,1.56,45,3.75,1.66,45,3.75,1.66,0.98,0.98,0.22,0.22,4.02,193.61
97,17,35,1424,11,2.75,0.96,13,3.25,1.26,11,2.75,0.96,1.0,1.0,0.16,0.15,4.28,217.2
98,133,274,11573,110,2.5,1.0,123,2.8,1.25,117,2.66,1.24,0.96,0.95,0.27,0.26,2.22,201.79
99,139,278,12186,112,2.55,1.28,127,2.89,1.37,116,2.64,1.3,0.97,0.96,0.29,0.28,1.38,211.93
100,100,152,6612,82,2.41,1.1,91,2.68,1.12,84,2.47,1.13,0.98,0.98,0.35,0.33,0.11,182.1
101,35,48,2317,30,2.73,1.19,34,3.09,1.7,31,2.82,1.4,0.96,0.93,0.34,0.31,0.01,211.9
102,242,385,16518,145,2.84,1.08,205,4.02,1.59,193,3.78,1.47,0.99,0.98,0.2,0.18,0.79,224.3
103,38,59,2417,20,2.86,0.69,29,4.14,1.35,27,3.86,1.07,0.96,0.97,0.22,0.22,1.77,228.88
104,296,423,17789,167,3.09,1.15,240,4.44,1.67,222,4.11,1.46,0.99,0.99,0.2,0.19,0.51,223.42
105,122,186,8029,90,2.25,1.06,110,2.75,1.6,100,2.5,1.34,0.97,0.96,0.38,0.37,0.01,192.93
106,51,73,3074,43,2.53,1.33,48,2.82,1.38,47,2.76,1.39,0.97,0.97,0.38,0.36,0.01,209.82
107,117,213,9019,89,2.22,1.12,101,2.52,1.36,93,2.33,1.27,0.96,0.96,0.36,0.35,0.46,199.93
108,104,197,8373,86,2.53,1.33,97,2.85,1.44,90,2.65,1.37,0.98,0.98,0.38,0.37,1.24,178.85
109,149,298,12495,122,2.9,1.48,136,3.24,1.56,126,3.0,1.51,0.96,0.96,0.27,0.26,1.56,217.08
110,88,113,4897,71,3.38,1.53,81,3.86,1.59,77,3.67,1.53,0.93,0.92,0.31,0.29,0.27,192.77
111,73,77,3317,61,3.81,1.83,65,4.06,2.24,64,4.0,1.93,0.95,0.94,0.28,0.27,0.01,187.05
112,42,48,2454,33,2.36,1.01,33,2.36,1.01,33,2.36,1.01,0.92,0.92,0.45,0.43,0.5,196.68
113,35,66,3752,30,2.31,0.85,31,2.38,0.96,32,2.46,1.05,0.98,0.98,0.26,0.23,2.09,186.74
114,117,200,8420,88,2.51,1.2,89,2.54,1.2,89,2.54,1.2,0.95,0.93,0.38,0.37,1.29,162.17
115,55,74,3086,46,1.84,0.85,48,1.92,0.91,48,1.92,0.91,0.95,0.95,0.5,0.5,0.02,138.15
116,41,43,1818,33,2.54,1.61,34,2.62,1.61,34,2.62,1.85,0.95,0.94,0.51,0.49,0.0,186.22
117,34,38,2689,31,2.58,1.24,33,2.75,1.29,33,2.75,1.29,0.91,0.9,0.41,0.37,0.0,142.72
118,18,26,1179,16,2.0,1.07,18,2.25,0.89,18,2.25,0.89,0.96,0.94,0.4,0.37,0.92,199.03
119,18,18,763,18,3.0,1.67,18,3.0,1.67,18,3.0,1.67,0.8,0.8,0.55,0.54,0.0,178.18
120,49,58,2547,46,2.71,1.36,47,2.76,1.39,47,2.76,1.39,0.98,0.96,0.42,0.4,0.02,177.14
121,72,109,4465,60,2.07,0.88,63,2.17,1.04,62,2.14,0.95,0.96,0.96,0.4,0.4,0.03,173.08
122,97,139,5714,71,2.22,1.1,73,2.28,1.14,73,2.28,1.14,0.96,0.96,0.44,0.43,0.03,157.67
123,35,48,2102,33,2.06,0.93,35,2.19,1.05,35,2.19,1.05,0.99,0.98,0.5,0.49,0.06,179.15
124,28,39,1636,28,2.33,2.5,28,2.33,2.5,28,2.33,2.5,0.92,0.92,0.52,0.52,0.03,203.32
125,10,14,560,7,1.4,0.55,7,1.4,0.55,7,1.4,0.55,1.0,1.0,0.45,0.45,0.02,199.23
126,47,51,2143,34,3.4,1.17,35,3.5,1.27,35,3.5,1.27,0.97,0.95,0.27,0.26,0.02,231.47
127,24,42,1684,14,2.33,1.03,15,2.5,1.05,15,2.5,1.05,1.0,1.0,0.3,0.3,1.01,248.96
128,107,144,5951,80,2.86,1.01,86,3.07,1.09,84,3.0,1.02,0.98,0.97,0.28,0.27,0.31,200.98
129,35,60,2536,33,1.94,1.03,35,2.06,1.14,34,2.0,1.0,0.99,0.99,0.39,0.38,1.56,192.06
130,45,68,2764,43,1.95,1.0,45,2.05,1.05,45,2.05,1.05,1.0,1.0,0.47,0.47,0.02,170.97
131,36,56,2299,36,1.8,1.01,36,1.8,1.01,36,1.8,1.01,0.99,0.98,0.51,0.51,0.02,176.37
132,82,121,5544,72,2.4,1.22,75,2.5,1.31,75,2.5,1.31,0.93,0.91,0.37,0.35,0.85,156.83
133,42,59,2498,42,2.1,1.17,42,2.1,1.17,42,2.1,1.17,0.98,0.96,0.46,0.44,0.02,187.51
