id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
141,253,81281,108014114,43,4.3,1.49,28,2.8,1.03,108,10.8,6.25,0.99,1.0,0.14,0.02,2.31,117.07
148,49,620,407986,39,3.0,1.35,38,2.92,1.32,47,3.62,1.8,0.98,0.98,0.5,0.47,1.26,164.16
149,38,172,35184,30,2.73,1.19,35,3.18,1.94,32,2.91,1.14,0.99,1.0,0.65,0.63,6.51,147.4
150,85,26741,34855031,54,2.84,1.38,51,2.68,1.2,64,3.37,2.19,0.99,0.99,0.5,0.46,3.27,151.6
151,102,18505,24566862,62,2.48,1.08,58,2.32,0.9,70,2.8,1.94,1.0,1.0,0.55,0.51,8.28,158.13
152,84,1106,1223223,44,3.14,1.17,64,4.57,5.98,46,3.29,1.33,0.98,0.97,0.46,0.34,5.81,162.49
153,83,33405,44652001,31,2.58,1.16,31,2.58,1.24,37,3.08,1.73,1.0,1.0,0.46,0.37,10.28,144.76
154,93,31028,40946485,37,2.18,1.01,38,2.24,1.03,48,2.82,1.88,1.0,1.0,0.48,0.4,11.91,127.48
155,201,31703,41025242,120,3.64,1.95,108,3.27,1.48,156,4.73,3.82,0.99,1.0,0.47,0.46,11.19,155.77
156,228,63795,84980203,126,2.86,1.29,142,3.23,1.83,150,3.41,1.63,0.98,0.99,0.51,0.48,15.35,168.98
157,167,16678,21824267,119,2.59,1.31,122,2.65,1.46,141,3.07,1.67,0.98,0.99,0.52,0.46,7.06,145.68
158,227,15982,20878972,151,3.78,1.82,174,4.35,2.64,184,4.6,2.71,0.97,0.97,0.44,0.48,4.56,166.36
159,222,4089,4702818,159,3.18,1.19,168,3.36,1.4,183,3.66,1.79,0.97,0.95,0.51,0.53,5.94,170.81
160,159,651,198723,122,2.77,1.03,123,2.8,1.19,140,3.18,1.57,0.97,0.98,0.53,0.54,6.19,149.88
161,195,45704,60502312,96,3.0,1.55,103,3.22,1.77,123,3.84,3.05,0.98,0.98,0.53,0.55,1.55,161.81
162,210,750,240976,176,3.09,1.35,178,3.12,1.5,186,3.26,1.52,0.96,0.95,0.55,0.56,5.4,157.69
163,173,9813,12775829,126,3.15,1.19,131,3.28,1.38,144,3.6,1.81,0.99,1.0,0.49,0.48,7.06,155.08
164,182,3950,4573545,142,3.46,1.36,150,3.66,1.59,161,3.93,1.63,0.99,0.98,0.5,0.51,9.68,165.36
165,245,1374,920958,184,3.41,1.64,203,3.76,1.82,203,3.76,1.89,0.99,0.99,0.43,0.4,4.12,180.8
166,267,20424,27147332,136,3.32,1.49,176,4.29,1.65,162,3.95,1.91,0.99,0.98,0.38,0.4,3.5,203.6
167,196,484,129795,112,2.95,1.11,149,3.92,1.76,134,3.53,1.45,0.98,0.99,0.37,0.38,4.68,193.65
168,95,8260,10635529,65,2.83,1.47,70,3.04,1.3,78,3.39,2.25,0.99,0.99,0.39,0.34,5.49,170.96
169,169,1002,489982,134,3.12,1.4,141,3.28,1.65,155,3.6,1.73,0.99,0.99,0.48,0.41,5.87,170.17
170,213,31843,42607688,147,2.67,1.35,142,2.58,1.32,165,3.0,1.78,0.97,0.98,0.49,0.42,7.61,152.16
