id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
184,324,1981,82710,210,4.04,1.55,315,6.06,2.58,296,5.69,2.17,0.99,0.98,0.43,0.42,38.2,104.08
185,1369,8046,331972,886,6.2,2.22,1252,8.76,3.69,1145,8.01,3.07,0.98,0.98,0.43,0.42,86.83,108.46
186,1897,9995,414301,1365,9.48,2.66,1746,12.12,3.75,1563,10.85,3.27,0.99,0.99,0.47,0.45,130.22,105.63
187,2417,12551,530069,1816,12.61,3.12,2265,15.73,4.36,1973,13.7,3.42,0.99,0.98,0.48,0.46,163.3,94.53
188,9716,66744,2725768,2185,15.17,3.33,9020,62.64,41.18,2441,16.95,4.18,1.0,1.0,0.48,0.47,197.68,98.09
189,16333,114055,4633677,2107,14.63,3.02,15255,105.94,20.63,2618,18.18,4.79,0.99,0.99,0.5,0.49,221.79,104.11
190,6276,42089,1733208,2157,14.98,3.38,5931,41.19,33.33,2383,16.55,3.78,1.0,1.0,0.48,0.47,187.28,97.94
191,4349,26055,1113392,2418,16.79,3.29,4037,28.03,7.15,2761,19.17,4.05,0.99,0.99,0.45,0.44,167.49,94.23
192,4543,26465,1083813,2335,16.22,3.14,4114,28.57,6.91,2827,19.63,5.07,0.99,0.99,0.47,0.46,160.51,93.22
193,7468,43853,1787465,3967,27.55,6.5,6508,45.19,13.44,4845,33.65,7.37,0.98,0.98,0.48,0.47,176.74,100.25
194,7758,49001,2023586,4091,28.41,5.63,6958,48.32,11.9,4689,32.56,6.52,0.97,0.96,0.49,0.48,206.9,92.02
195,5185,30416,1269352,2989,20.76,3.29,4430,30.76,5.57,3665,25.45,4.83,0.94,0.93,0.46,0.45,188.38,99.07
196,4355,27338,1141292,2806,19.49,4.04,3937,27.34,6.41,3229,22.42,4.99,0.95,0.93,0.49,0.48,200.43,94.02
197,3399,20831,873358,2212,15.47,4.86,3099,21.67,7.22,2590,18.11,5.83,0.95,0.93,0.47,0.46,174.97,97.0
198,1376,7611,319489,885,6.32,2.29,1300,9.29,3.82,1085,7.75,2.81,1.0,0.99,0.43,0.41,82.68,100.02
