id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,8,17,852,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.26,0.28,5.78,201.83
54,7,15,939,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.2,0.16,1.13,190.54
55,5,13,859,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.23,0.18,1.65,168.75
56,6,11,468,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.22,0.24,0.01,236.8
57,12,20,946,6,3.0,1.41,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.25,0.27,3.46,222.7
58,8,22,1126,4,2.0,1.41,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.46,0.47,16.3,129.58
59,4,9,384,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.53,0.54,1.84,201.75
65,15,47,3106,12,3.0,0.82,15,3.75,1.71,13,3.25,1.26,1.0,1.0,0.55,0.57,5.41,89.69
66,24,51,2990,20,3.33,0.52,21,3.5,0.84,20,3.33,0.52,1.0,1.0,0.37,0.41,4.33,168.67
67,16,37,1950,13,3.25,0.96,16,4.0,0.82,15,3.75,1.26,1.0,1.0,0.38,0.39,12.89,129.75
68,26,52,3183,24,4.0,0.89,26,4.33,1.21,26,4.33,1.21,0.97,0.96,0.46,0.52,6.32,172.16
69,13,30,1371,10,2.5,0.58,12,3.0,0.0,11,2.75,0.5,1.0,1.0,0.42,0.42,14.56,161.79
70,21,53,3435,16,4.0,1.15,20,5.0,0.82,18,4.5,0.58,1.0,1.0,0.34,0.35,6.74,159.55
71,8,16,979,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.18,0.16,0.94,232.04
72,20,50,2957,14,2.8,0.84,18,3.6,1.14,17,3.4,1.34,1.0,1.0,0.34,0.42,5.21,144.7
73,31,65,3771,26,3.71,1.8,30,4.29,1.89,26,3.71,1.8,0.92,0.85,0.39,0.4,10.83,142.09
