id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,21,45,2297,9,3.0,1.0,15,5.0,2.0,12,4.0,2.65,0.98,0.98,0.51,0.54,23.24,158.71
53,22,34,1769,16,4.0,0.82,22,5.5,3.0,22,5.5,3.0,0.96,0.89,0.41,0.38,9.64,160.64
55,13,35,2280,11,2.75,0.5,13,3.25,0.5,12,3.0,0.0,1.0,1.0,0.31,0.33,9.06,166.75
56,18,42,2297,16,3.2,1.64,16,3.2,1.64,16,3.2,1.64,0.98,0.97,0.49,0.5,12.13,153.18
59,9,31,1834,6,1.5,0.58,9,2.25,1.5,8,2.0,1.41,1.0,1.0,0.44,0.48,12.76,175.81
61,6,9,396,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.5,0.49,0.06,121.5
62,16,50,3067,13,3.25,1.71,15,3.75,2.5,15,3.75,2.5,1.0,1.0,0.32,0.32,18.0,120.34
63,12,19,1420,10,3.33,1.53,11,3.67,2.08,11,3.67,2.08,0.92,0.92,0.49,0.59,6.88,133.39
64,39,97,5757,27,2.7,1.34,39,3.9,2.18,30,3.0,1.41,0.98,0.97,0.41,0.42,13.49,130.51
65,19,29,1296,14,3.5,0.58,19,4.75,2.22,14,3.5,0.58,1.0,1.0,0.38,0.38,2.0,151.19
68,11,17,840,10,3.33,0.58,11,3.67,0.58,10,3.33,0.58,1.0,1.0,0.51,0.58,10.57,153.39
69,22,51,3965,19,3.17,0.98,21,3.5,1.76,19,3.17,0.98,0.98,0.89,0.47,0.46,11.52,169.35
70,10,22,1285,9,1.8,1.3,10,2.0,1.22,9,1.8,1.3,1.0,1.0,0.6,0.63,3.19,175.55
71,9,41,2999,3,1.5,0.71,9,4.5,2.12,4,2.0,0.0,1.0,1.0,0.63,0.6,29.52,75.09
72,21,72,4484,16,2.29,1.38,21,3.0,2.38,16,2.29,1.38,0.97,0.97,0.55,0.54,2.59,116.75
73,7,21,1340,6,2.0,1.0,7,2.33,1.15,6,2.0,1.0,0.94,0.95,0.72,0.79,21.01,123.78
74,10,28,1999,6,3.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.32,0.34,9.1,127.46
75,35,80,5325,24,4.0,1.67,34,5.67,2.42,25,4.17,1.83,0.99,1.0,0.37,0.37,9.88,143.82
76,10,27,1844,10,2.5,1.0,10,2.5,1.0,10,2.5,1.0,0.94,0.94,0.4,0.41,0.64,114.31
77,13,45,3182,12,3.0,1.41,13,3.25,1.26,13,3.25,1.26,1.0,1.0,0.32,0.36,5.78,150.83
78,28,59,3566,25,4.17,1.72,26,4.33,1.75,25,4.17,1.72,0.98,0.98,0.31,0.34,3.97,200.14
79,34,89,5200,26,3.25,1.49,33,4.12,2.59,28,3.5,1.51,0.96,0.93,0.32,0.33,0.27,141.68
80,28,67,4202,22,3.67,2.07,28,4.67,1.97,23,3.83,2.32,0.96,0.94,0.32,0.33,7.68,147.75
81,15,41,2592,11,2.2,1.3,15,3.0,1.58,11,2.2,1.3,0.95,0.93,0.36,0.38,20.66,151.0
82,21,45,2654,18,3.0,1.41,20,3.33,1.86,18,3.0,1.41,0.99,1.0,0.6,0.63,9.71,134.65
83,5,5,232,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.46,0.0,135.34
84,15,43,2586,11,2.75,1.71,13,3.25,2.22,12,3.0,2.16,1.0,1.0,0.44,0.48,19.96,142.73
85,13,27,1332,9,3.0,1.0,12,4.0,1.73,12,4.0,1.73,1.0,1.0,0.55,0.57,17.56,131.05
86,8,19,1360,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.48,0.53,2.8,178.46
88,10,17,812,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.53,0.6,13.17,177.88
89,26,64,3579,14,2.8,0.84,21,4.2,1.64,16,3.2,1.64,1.0,1.0,0.35,0.36,11.32,158.41
90,14,40,3549,11,2.75,0.96,14,3.5,1.29,11,2.75,0.96,1.0,1.0,0.39,0.31,10.62,122.68
91,25,75,5270,19,2.71,0.49,24,3.43,1.27,20,2.86,0.69,1.0,1.0,0.43,0.45,7.16,141.39
92,13,44,2351,7,2.33,0.58,11,3.67,1.53,9,3.0,1.0,0.98,0.99,0.3,0.3,19.91,151.76
94,30,87,5892,19,3.17,1.47,27,4.5,2.43,21,3.5,1.87,1.0,1.0,0.26,0.28,4.03,162.83
95,87,196,10519,64,4.27,1.53,79,5.27,1.79,70,4.67,1.68,0.99,0.99,0.35,0.39,10.92,148.22
96,31,80,4210,21,3.0,0.58,30,4.29,1.5,24,3.43,0.53,1.0,1.0,0.36,0.36,8.37,143.62
97,25,50,3797,24,4.8,2.77,25,5.0,3.08,24,4.8,2.77,1.0,1.0,0.32,0.3,8.49,175.79
