id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,15,43,2285,10,2.5,1.73,14,3.5,1.29,11,2.75,1.71,1.0,1.0,0.45,0.46,21.4,122.84
54,10,32,2448,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,0.91,0.92,0.41,0.39,16.85,87.33
55,12,18,1076,11,3.67,1.15,12,4.0,1.73,12,4.0,1.73,1.0,1.0,0.47,0.55,3.65,146.78
56,7,13,867,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.36,0.34,0.77,180.54
58,9,21,1375,8,2.0,1.41,9,2.25,1.26,9,2.25,1.26,1.0,1.0,0.43,0.48,0.4,116.69
59,5,12,620,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.35,0.36,10.04,141.08
61,14,30,1606,13,2.6,1.14,14,2.8,1.48,13,2.6,1.14,1.0,1.0,0.54,0.55,11.17,93.45
62,12,37,2403,7,1.75,0.96,11,2.75,1.26,9,2.25,0.96,1.0,1.0,0.55,0.52,26.49,90.6
64,19,38,2342,16,3.2,1.79,18,3.6,1.67,17,3.4,1.67,0.98,0.98,0.4,0.44,3.04,154.87
65,18,38,2015,14,2.0,0.58,18,2.57,0.98,16,2.29,0.76,1.0,1.0,0.66,0.65,14.81,107.67
66,17,43,2606,15,2.5,0.55,17,2.83,0.75,15,2.5,0.55,1.0,1.0,0.3,0.27,3.36,149.47
67,8,19,1243,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.36,0.44,0.16,131.25
68,20,42,2743,15,5.0,1.0,18,6.0,1.0,18,6.0,1.0,0.97,0.99,0.27,0.29,3.98,113.82
69,16,27,1332,13,3.25,0.96,16,4.0,1.41,15,3.75,1.71,0.96,0.97,0.42,0.44,6.69,128.63
70,11,22,1275,11,3.67,1.53,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.18,0.15,0.37,158.12
71,8,16,824,6,3.0,0.0,8,4.0,1.41,6,3.0,0.0,1.0,1.0,0.24,0.24,6.63,140.86
72,15,38,2319,13,2.6,1.52,15,3.0,1.22,15,3.0,1.22,1.0,1.0,0.48,0.49,19.1,130.47
73,11,17,688,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.12,0.13,0.01,226.02
74,14,21,1164,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,0.96,0.96,0.38,0.45,0.0,193.38
75,56,142,7535,36,4.0,1.94,52,5.78,1.86,41,4.56,2.4,0.99,0.99,0.42,0.44,12.04,144.38
76,15,58,4112,7,2.33,1.53,13,4.33,2.52,8,2.67,2.08,1.0,1.0,0.56,0.55,31.16,111.58
77,23,46,2930,15,3.75,1.5,20,5.0,2.31,17,4.25,1.5,1.0,1.0,0.32,0.29,5.47,143.23
78,24,47,2576,18,3.0,1.26,21,3.5,1.76,19,3.17,1.47,0.99,0.93,0.42,0.44,5.3,171.21
79,35,86,4071,27,3.38,1.77,33,4.12,1.64,29,3.62,1.92,0.96,0.96,0.32,0.32,7.17,172.76
81,18,42,3133,14,2.8,1.3,18,3.6,0.89,18,3.6,0.89,0.95,0.93,0.29,0.32,0.78,102.75
82,25,58,3664,22,3.14,0.69,23,3.29,0.95,23,3.29,0.95,1.0,1.0,0.48,0.48,13.04,134.66
83,8,13,705,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,0.7,0.61,0.44,0.41,5.27,71.33
84,20,50,2845,11,2.75,1.5,18,4.5,4.51,12,3.0,1.83,1.0,1.0,0.42,0.43,7.62,129.21
85,36,77,5062,22,2.75,1.04,26,3.25,1.28,23,2.88,1.13,0.99,1.0,0.46,0.52,6.92,174.65
86,24,33,1867,18,3.6,1.14,22,4.4,2.3,19,3.8,1.3,0.89,0.82,0.41,0.39,5.02,140.66
87,16,26,1171,13,3.25,0.96,15,3.75,1.5,15,3.75,1.5,0.94,0.93,0.38,0.4,7.93,185.02
88,14,22,1228,13,4.33,2.31,13,4.33,2.31,13,4.33,2.31,0.89,0.85,0.38,0.43,7.55,183.47
89,15,32,1656,10,2.5,0.58,11,2.75,0.5,11,2.75,0.5,0.95,0.95,0.44,0.44,12.06,158.83
91,12,16,736,12,4.0,2.65,12,4.0,2.65,12,4.0,2.65,1.0,1.0,0.49,0.51,7.05,146.32
92,17,34,1642,16,5.33,0.58,17,5.67,0.58,17,5.67,0.58,0.93,0.94,0.27,0.3,7.56,159.38
93,20,45,2588,15,3.75,1.5,19,4.75,2.36,18,4.5,1.91,1.0,1.0,0.34,0.33,11.0,175.89
94,8,26,1286,7,2.33,1.53,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.58,0.6,13.53,118.86
95,61,170,10539,38,3.45,1.21,57,5.18,2.48,42,3.82,1.6,0.99,1.0,0.29,0.26,17.21,141.49
96,12,35,1764,8,2.67,1.53,10,3.33,0.58,8,2.67,1.53,1.0,1.0,0.25,0.21,2.53,153.61
97,10,50,2959,7,2.33,1.15,9,3.0,2.0,7,2.33,1.15,1.0,1.0,0.45,0.39,37.98,117.61
98,13,47,2311,10,2.5,1.29,12,3.0,0.82,11,2.75,1.26,1.0,1.0,0.5,0.52,19.61,145.88
99,13,18,796,10,5.0,2.83,10,5.0,2.83,10,5.0,2.83,0.96,0.97,0.25,0.3,3.97,210.38
100,5,17,896,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.52,0.54,10.8,169.67
102,25,54,2981,14,3.5,1.0,22,5.5,2.08,20,5.0,2.58,1.0,1.0,0.16,0.21,8.53,150.2
103,16,38,2211,10,3.33,0.58,14,4.67,1.53,14,4.67,1.53,1.0,1.0,0.3,0.44,2.74,203.86
104,27,41,2139,14,3.5,1.29,23,5.75,2.63,20,5.0,2.0,1.0,1.0,0.33,0.36,10.32,203.92
105,18,39,1849,12,2.4,1.14,16,3.2,1.3,15,3.0,1.58,1.0,1.0,0.46,0.47,20.04,151.34
106,24,73,4453,14,3.5,1.91,21,5.25,0.96,14,3.5,1.91,1.0,1.0,0.36,0.33,24.11,127.9
107,27,66,3891,22,3.14,1.35,26,3.71,1.98,22,3.14,1.35,1.0,1.0,0.47,0.49,13.5,135.95
108,12,38,2891,9,3.0,1.0,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.17,0.23,8.14,163.31
109,41,165,9636,22,3.14,1.07,39,5.57,4.86,22,3.14,1.07,1.0,1.0,0.49,0.51,20.68,135.17
110,14,35,1784,10,2.0,1.0,13,2.6,1.14,12,2.4,1.14,1.0,1.0,0.39,0.41,17.78,169.58
111,29,82,4378,19,3.17,2.32,27,4.5,2.74,19,3.17,2.32,0.98,0.98,0.45,0.44,19.12,145.13
112,9,16,780,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.38,0.42,5.33,152.75
114,7,13,854,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.53,0.64,0.52,95.46
115,17,36,2084,13,3.25,1.26,17,4.25,1.5,14,3.5,1.29,0.97,0.96,0.41,0.42,11.66,125.51
116,7,19,1055,3,1.5,0.71,7,3.5,0.71,5,2.5,0.71,0.95,0.95,0.42,0.41,20.58,136.96
118,7,18,1242,5,2.5,0.71,7,3.5,2.12,6,3.0,1.41,0.97,0.97,0.44,0.46,2.84,102.7
120,5,7,341,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.82,0.54,0.56,15.78,87.58
121,34,92,4868,20,2.22,0.67,34,3.78,1.72,25,2.78,1.2,0.98,0.99,0.54,0.57,15.82,98.92
122,13,28,1414,11,3.67,2.08,12,4.0,1.0,11,3.67,2.08,1.0,1.0,0.19,0.19,0.46,146.86
124,25,83,4897,13,2.6,1.14,25,5.0,4.3,13,2.6,1.14,0.98,0.98,0.44,0.43,18.43,82.92
125,9,18,1029,5,1.67,0.58,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.48,0.49,23.42,162.29
126,17,29,1784,16,2.67,1.21,17,2.83,1.17,17,2.83,1.17,1.0,1.0,0.46,0.49,1.42,146.89
127,21,39,2094,11,2.75,0.96,16,4.0,0.82,15,3.75,0.5,0.97,0.98,0.5,0.59,10.16,194.83
128,13,23,1464,9,4.5,2.12,11,5.5,0.71,11,5.5,0.71,0.94,0.9,0.26,0.21,7.82,156.78
129,31,153,11419,11,2.2,0.45,31,6.2,7.76,13,2.6,0.89,0.96,0.86,0.42,0.4,14.79,106.83
130,10,26,1656,7,1.4,0.55,9,1.8,0.45,7,1.4,0.55,0.93,0.85,0.6,0.57,19.69,89.8
131,13,34,4028,7,1.75,0.5,13,3.25,2.63,8,2.0,0.82,0.78,0.65,0.69,0.49,11.37,89.99
133,7,30,2457,5,2.5,0.71,7,3.5,2.12,5,2.5,0.71,0.92,0.88,0.44,0.43,16.52,75.55
135,31,60,3195,25,3.12,1.64,28,3.5,1.93,25,3.12,1.64,1.0,1.0,0.59,0.6,9.17,119.06
136,8,31,1906,5,1.67,0.58,7,2.33,0.58,6,2.0,0.0,1.0,1.0,0.5,0.43,32.08,135.67
137,19,45,2445,14,2.33,0.52,19,3.17,1.94,14,2.33,0.52,0.97,0.9,0.36,0.3,3.72,152.26
138,7,20,1323,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.36,0.44,0.52,122.06
140,8,29,1624,3,1.5,0.71,8,4.0,2.83,3,1.5,0.71,1.0,1.0,0.53,0.52,35.38,73.66
141,17,41,2800,14,3.5,1.91,16,4.0,2.58,15,3.75,2.22,1.0,1.0,0.36,0.28,9.8,120.76
142,11,15,770,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,0.86,0.82,0.38,0.42,5.26,170.86
143,3,15,1002,3,1.0,0.0,3,1.0,0.0,3,1.0,0.0,1.0,1.0,1.0,1.0,42.29,62.0
145,6,10,756,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.83,0.7,0.61,0.47,5.26,95.22
146,6,9,432,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.5,0.52,10.52,187.17
147,8,11,504,6,2.0,0.0,7,2.33,0.58,7,2.33,0.58,0.83,0.87,0.4,0.46,0.0,153.05
148,3,14,810,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.34,0.32,32.01,50.5
149,32,99,6237,21,2.62,1.19,32,4.0,2.93,22,2.75,1.04,1.0,1.0,0.39,0.38,13.84,136.28
150,15,30,1671,10,2.0,0.71,15,3.0,0.71,11,2.2,0.84,1.0,1.0,0.47,0.47,13.92,118.7
151,6,15,999,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.56,0.64,21.06,156.67
154,6,14,834,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.52,0.52,21.6,155.33
155,16,44,2990,11,2.75,0.96,15,3.75,1.26,12,3.0,1.15,1.0,1.0,0.54,0.48,24.02,84.79
156,11,24,1326,6,3.0,1.41,10,5.0,4.24,10,5.0,4.24,1.0,1.0,0.45,0.44,7.8,139.61
157,4,12,645,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.32,0.29,18.33,123.5
158,31,91,4646,16,4.0,0.82,31,7.75,4.5,21,5.25,1.89,1.0,1.0,0.32,0.35,3.4,173.0
159,12,19,1132,10,3.33,0.58,11,3.67,0.58,10,3.33,0.58,0.94,0.95,0.29,0.34,0.55,146.03
160,16,34,1854,14,3.5,0.58,15,3.75,0.96,16,4.0,0.82,1.0,1.0,0.32,0.31,8.7,174.31
161,14,29,1571,11,2.75,1.26,14,3.5,1.73,12,3.0,0.82,1.0,1.0,0.38,0.38,6.62,127.96
162,19,66,4073,9,2.25,1.26,19,4.75,3.59,9,2.25,1.26,0.99,0.98,0.44,0.41,23.71,107.84
163,11,20,949,8,4.0,0.0,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.22,0.24,5.28,164.0
164,37,81,5422,31,3.88,1.46,37,4.62,1.6,32,4.0,1.51,0.95,0.94,0.39,0.44,0.6,159.64
165,19,42,2588,11,2.75,1.5,17,4.25,2.36,14,3.5,2.08,1.0,1.0,0.44,0.44,17.15,145.52
166,16,28,1665,12,3.0,0.82,15,3.75,1.5,14,3.5,1.29,0.92,0.9,0.55,0.58,5.31,170.15
167,11,26,1587,4,2.0,0.0,8,4.0,0.0,5,2.5,0.71,1.0,1.0,0.21,0.29,1.29,200.58
168,23,67,4338,13,2.6,1.14,19,3.8,2.28,13,2.6,1.14,1.0,1.0,0.58,0.54,16.28,129.45
169,29,72,4111,17,3.4,0.89,29,5.8,2.77,21,4.2,1.3,0.93,0.93,0.27,0.26,5.59,128.34
170,12,17,836,9,4.5,0.71,12,6.0,0.0,11,5.5,0.71,0.95,0.97,0.24,0.26,0.32,137.08
171,26,61,2912,13,3.25,1.5,26,6.5,4.43,18,4.5,2.52,1.0,1.0,0.28,0.27,0.29,168.3
172,12,18,904,8,2.0,1.41,12,3.0,1.83,10,2.5,1.73,1.0,1.0,0.49,0.5,1.03,134.75
173,22,33,1700,9,2.25,0.5,18,4.5,1.0,15,3.75,0.5,1.0,1.0,0.21,0.25,0.89,192.33
174,18,23,1136,9,4.5,2.12,15,7.5,3.54,13,6.5,3.54,0.94,0.91,0.15,0.15,0.08,213.3
175,29,58,3234,25,3.57,1.51,28,4.0,1.53,28,4.0,1.53,0.99,0.98,0.39,0.43,7.4,126.69
176,11,17,892,10,1.67,0.82,11,1.83,0.98,10,1.67,0.82,1.0,1.0,0.76,0.76,0.51,98.2
177,56,106,5943,44,3.67,1.78,54,4.5,2.24,50,4.17,2.04,0.98,0.97,0.37,0.35,7.5,135.09
178,10,19,976,8,2.67,1.53,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.69,0.71,30.56,128.97
179,12,24,1471,11,3.67,2.08,12,4.0,2.65,12,4.0,2.65,1.0,1.0,0.46,0.53,0.93,130.77
180,12,25,2246,10,3.33,2.31,12,4.0,1.73,11,3.67,2.08,0.97,0.99,0.36,0.32,6.48,99.11
181,16,48,3104,7,1.75,0.96,16,4.0,1.41,10,2.5,1.0,1.0,1.0,0.32,0.29,14.96,99.98
182,15,34,2276,12,2.4,1.52,11,2.2,2.17,14,2.8,2.17,1.0,1.0,0.44,0.44,15.49,108.17
183,15,28,1578,9,1.8,0.45,10,2.0,0.71,10,2.0,0.71,1.0,1.0,0.52,0.56,2.72,145.51
184,29,60,3553,19,3.17,2.04,22,3.67,2.34,20,3.33,1.97,0.94,0.93,0.47,0.5,9.06,126.84
185,12,15,676,12,4.0,2.0,12,4.0,2.0,12,4.0,2.0,0.89,0.89,0.41,0.44,5.26,147.28
186,12,21,1160,5,2.5,0.71,12,6.0,1.41,9,4.5,0.71,0.96,0.94,0.24,0.26,1.25,158.07
187,18,40,2370,16,4.0,1.83,18,4.5,2.08,18,4.5,2.08,0.91,0.92,0.41,0.4,12.94,128.68
188,11,29,1956,8,2.0,0.82,11,2.75,0.5,9,2.25,0.96,0.96,0.98,0.41,0.42,9.54,137.17
189,3,6,338,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.75,0.68,0.75,0.68,31.6,57.75
190,22,48,2750,19,1.9,1.1,21,2.1,1.6,20,2.0,1.33,0.96,0.96,0.6,0.59,14.79,100.63
191,18,25,1490,12,4.0,1.0,18,6.0,1.0,15,5.0,1.0,0.96,0.96,0.4,0.45,0.01,162.92
