id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,8,18,864,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.35,0.39,5.29,197.44
54,9,15,702,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,0.93,0.88,0.38,0.41,6.32,195.85
55,8,20,1081,6,3.0,1.41,8,4.0,2.83,7,3.5,2.12,1.0,1.0,0.66,0.68,26.84,140.08
56,20,36,2290,16,3.2,1.64,20,4.0,2.45,18,3.6,2.3,0.97,0.98,0.58,0.61,7.06,120.5
57,11,45,3322,7,2.33,0.58,10,3.33,0.58,7,2.33,0.58,1.0,1.0,0.69,0.77,7.12,117.45
58,24,56,3245,20,3.33,2.07,23,3.83,2.86,23,3.83,2.86,0.94,0.94,0.46,0.47,14.45,125.78
60,9,14,636,7,2.33,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.28,0.28,0.1,165.69
61,28,75,4765,16,3.2,0.84,27,5.4,2.3,19,3.8,0.45,0.99,1.0,0.37,0.37,14.26,114.27
62,17,38,2755,13,3.25,0.5,17,4.25,1.26,17,4.25,1.26,1.0,1.0,0.54,0.5,19.07,84.58
64,19,51,2625,16,2.29,0.49,19,2.71,0.76,18,2.57,0.53,0.98,0.98,0.22,0.21,4.29,162.84
65,28,62,3923,25,3.12,1.13,26,3.25,1.04,25,3.12,1.13,0.98,0.97,0.41,0.42,4.76,138.03
66,13,28,1760,9,3.0,0.0,12,4.0,1.73,12,4.0,1.73,0.89,0.88,0.34,0.32,6.88,97.67
67,11,16,966,8,2.67,1.15,11,3.67,1.53,11,3.67,1.53,0.92,0.96,0.5,0.59,0.62,146.58
68,14,43,2431,11,2.75,1.5,14,3.5,1.0,12,3.0,1.15,1.0,1.0,0.59,0.62,13.04,120.94
69,21,37,2123,19,3.17,1.6,21,3.5,1.64,21,3.5,1.64,1.0,1.0,0.37,0.36,7.94,136.34
70,19,44,2726,14,2.8,1.1,18,3.6,1.52,15,3.0,1.41,1.0,1.0,0.35,0.36,5.76,168.86
71,13,23,1508,13,4.33,1.53,13,4.33,1.53,13,4.33,1.53,0.97,0.99,0.16,0.14,0.85,185.61
72,22,56,3400,15,3.0,1.0,20,4.0,1.87,17,3.4,1.52,1.0,1.0,0.37,0.39,8.94,162.15
73,8,31,1845,7,3.5,3.54,8,4.0,4.24,7,3.5,3.54,1.0,1.0,0.28,0.26,4.81,99.28
74,8,9,372,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.22,0.24,0.02,155.62
75,17,47,2855,10,3.33,1.53,16,5.33,2.52,12,4.0,2.65,0.97,0.98,0.4,0.38,18.49,157.45
76,5,8,352,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.57,0.6,0.0,156.5
77,15,34,1843,14,4.67,1.15,15,5.0,1.0,15,5.0,1.0,1.0,1.0,0.19,0.23,0.19,173.06
79,12,27,1595,9,2.25,0.5,11,2.75,0.96,11,2.75,0.96,1.0,1.0,0.58,0.59,11.68,168.69
80,11,23,1044,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.52,0.54,23.72,164.74
81,15,31,1797,10,3.33,0.58,15,5.0,1.0,13,4.33,1.53,1.0,1.0,0.44,0.47,9.02,133.28
82,26,50,2880,21,3.0,1.53,25,3.57,2.15,23,3.29,1.98,1.0,1.0,0.28,0.29,2.15,157.08
83,3,22,1498,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.38,0.3,34.16,57.0
84,8,12,630,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,0.94,0.92,0.56,0.57,0.88,115.46
85,16,30,1686,9,2.25,1.26,9,2.25,1.26,9,2.25,1.26,1.0,1.0,0.34,0.37,0.72,212.28
87,11,25,1426,7,2.33,0.58,8,2.67,0.58,7,2.33,0.58,1.0,1.0,0.45,0.47,11.79,159.06
