id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
54,13,30,1760,9,4.5,2.12,11,5.5,2.12,10,5.0,2.83,1.0,1.0,0.24,0.24,12.1,174.15
55,19,35,1956,14,3.5,1.73,19,4.75,2.36,18,4.5,2.65,1.0,1.0,0.39,0.43,12.41,140.8
56,7,12,629,4,2.0,1.41,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.27,0.28,0.07,89.16
57,8,17,1495,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.31,0.54,1.35,115.0
58,10,20,1030,5,2.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.45,0.49,13.27,176.1
59,16,53,3448,14,3.5,1.29,16,4.0,2.16,16,4.0,2.16,1.0,1.0,0.53,0.57,9.5,142.32
60,10,32,2449,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.45,0.5,6.92,152.28
61,6,10,448,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.77,0.8,0.51,114.5
62,11,32,2291,10,5.0,2.83,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.44,0.48,13.28,171.06
63,8,12,616,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,0.93,0.88,0.47,0.47,15.93,69.66
65,30,95,5246,15,3.75,2.22,30,7.5,2.38,16,4.0,2.16,0.98,0.98,0.43,0.42,13.1,84.32
66,37,95,6185,29,2.9,1.45,35,3.5,1.51,31,3.1,1.45,0.99,1.0,0.39,0.42,6.83,151.56
67,7,15,620,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.21,0.22,0.04,218.92
68,9,26,1284,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.23,0.24,10.51,135.58
69,7,17,812,5,2.5,2.12,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.51,0.54,10.54,188.16
70,14,34,2165,12,3.0,0.82,14,3.5,1.73,13,3.25,1.26,1.0,1.0,0.31,0.34,0.65,192.25
71,20,42,3048,16,4.0,1.15,19,4.75,2.06,18,4.5,1.73,0.99,0.99,0.2,0.2,3.15,167.87
72,12,30,1380,10,2.0,1.22,12,2.4,1.67,12,2.4,1.67,0.96,0.97,0.35,0.38,10.56,190.91
73,27,42,2271,22,3.14,1.57,27,3.86,2.04,26,3.71,1.7,1.0,1.0,0.39,0.41,4.67,162.11
74,9,21,1374,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.25,0.3,0.0,199.45
75,39,81,4131,25,4.17,1.17,34,5.67,1.97,27,4.5,1.05,1.0,1.0,0.28,0.28,9.35,150.22
76,18,54,3452,9,2.25,0.96,15,3.75,1.5,11,2.75,0.96,1.0,1.0,0.68,0.74,26.59,100.08
