id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
184,288,1962,87066,178,3.71,1.79,282,5.88,3.22,266,5.54,3.05,1.0,1.0,0.45,0.44,36.58,101.24
185,1257,5947,248281,911,6.46,2.55,1180,8.37,3.67,1066,7.56,3.15,1.0,0.99,0.43,0.42,79.71,106.38
186,2344,11198,463962,1035,7.34,2.27,2197,15.58,13.29,1164,8.26,2.48,1.0,0.99,0.42,0.4,117.42,105.7
187,2093,10288,428900,1505,10.45,3.21,1925,13.37,4.52,1656,11.5,3.53,1.0,0.99,0.44,0.43,146.56,106.86
188,3045,16926,720650,2150,14.93,3.2,2845,19.76,4.6,2388,16.58,3.73,1.0,1.0,0.45,0.43,167.66,96.15
189,2387,12647,533264,1743,12.1,3.28,2259,15.69,4.92,1865,12.95,3.71,1.0,0.99,0.46,0.45,183.23,94.96
190,2392,13281,550953,1713,11.9,3.04,2236,15.53,4.85,1841,12.78,3.33,0.99,0.99,0.47,0.45,168.86,98.58
191,2411,14227,591969,1703,11.83,2.8,2279,15.83,3.99,1846,12.82,3.04,1.0,0.99,0.47,0.45,172.09,96.72
192,2715,17441,719783,1814,12.6,3.49,2556,17.75,5.66,2070,14.38,4.25,1.0,1.0,0.47,0.46,177.55,96.96
193,3268,18946,783530,2162,15.01,3.19,2993,20.78,5.26,2485,17.26,4.07,0.99,0.98,0.48,0.46,179.96,94.08
194,3514,19949,819367,2242,15.57,3.63,3260,22.64,6.11,2517,17.48,4.34,1.0,1.0,0.48,0.47,175.45,92.75
195,2558,14886,614820,1686,11.71,3.0,2387,16.58,4.66,1938,13.46,3.55,1.0,1.0,0.45,0.43,148.88,99.16
