id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,8,19,944,6,2.0,1.0,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.44,0.45,10.62,120.06
54,13,30,2508,9,3.0,0.0,13,4.33,1.53,13,4.33,1.53,1.0,1.0,0.46,0.46,8.66,163.81
56,9,24,1553,8,2.67,0.58,9,3.0,1.0,8,2.67,0.58,0.97,0.96,0.66,0.72,15.23,112.28
57,26,59,3693,16,3.2,1.64,24,4.8,0.84,22,4.4,1.52,0.99,0.99,0.44,0.48,12.59,152.94
60,24,54,3578,18,3.6,0.89,24,4.8,1.79,22,4.4,1.34,0.91,0.91,0.25,0.26,1.94,138.58
61,8,29,1974,4,2.0,0.0,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.57,0.45,33.94,67.74
62,9,27,1638,7,2.33,0.58,9,3.0,1.0,8,2.67,0.58,1.0,1.0,0.25,0.25,18.1,82.31
64,21,62,3416,18,3.0,1.55,21,3.5,1.87,20,3.33,1.75,0.96,0.97,0.36,0.36,11.85,173.24
65,16,48,2750,12,2.4,1.34,16,3.2,1.3,12,2.4,1.34,1.0,1.0,0.34,0.3,14.77,111.8
66,12,28,1320,8,2.67,1.15,10,3.33,2.31,8,2.67,1.15,1.0,1.0,0.55,0.58,10.77,190.47
67,16,38,2658,13,3.25,0.96,15,3.75,0.5,15,3.75,0.5,1.0,1.0,0.31,0.26,5.96,149.0
68,11,18,868,9,2.25,1.26,10,2.5,1.29,10,2.5,1.29,0.96,0.92,0.52,0.52,5.27,143.67
69,17,38,2076,16,3.2,0.84,16,3.2,0.84,16,3.2,0.84,0.94,0.96,0.36,0.36,10.86,165.15
70,14,41,3120,12,2.4,0.89,12,2.4,0.89,12,2.4,0.89,1.0,1.0,0.37,0.37,7.13,153.9
71,21,74,5176,14,2.33,1.97,21,3.5,1.64,17,2.83,2.14,0.99,0.99,0.49,0.46,21.39,73.96
72,12,25,1700,12,2.4,1.67,12,2.4,1.67,12,2.4,1.67,1.0,1.0,0.48,0.49,0.86,136.71
73,29,59,3106,25,3.57,1.9,27,3.86,1.95,26,3.71,2.06,1.0,1.0,0.38,0.4,10.63,172.24
74,8,25,1398,6,3.0,1.41,8,4.0,2.83,7,3.5,2.12,1.0,1.0,0.37,0.36,10.56,199.5
75,46,92,4978,33,3.67,2.12,44,4.89,2.2,40,4.44,2.13,0.97,0.94,0.38,0.39,11.66,134.77
76,16,41,2114,12,3.0,1.41,15,3.75,2.22,14,3.5,2.08,0.97,0.98,0.27,0.3,5.46,138.04
77,11,18,858,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,0.94,0.94,0.37,0.4,5.31,185.05
78,14,38,1941,11,2.75,1.71,12,3.0,1.83,12,3.0,1.83,1.0,1.0,0.58,0.6,14.14,142.6
79,16,33,1857,14,4.67,0.58,15,5.0,1.0,15,5.0,1.0,0.97,0.98,0.41,0.42,9.92,167.59
80,9,27,1743,7,2.33,0.58,9,3.0,1.0,7,2.33,0.58,1.0,1.0,0.6,0.65,14.85,108.44
81,9,16,765,6,3.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.29,0.32,5.79,53.75
82,29,46,2402,19,3.17,1.47,28,4.67,2.58,24,4.0,2.19,0.94,0.89,0.32,0.34,4.99,159.36
83,19,53,2933,13,2.6,1.52,19,3.8,1.92,15,3.0,1.41,0.98,0.98,0.49,0.47,13.44,123.06
84,30,80,4575,19,2.71,0.49,30,4.29,2.43,23,3.29,1.25,0.98,0.97,0.31,0.3,10.2,118.09
85,22,34,1649,16,3.2,1.1,17,3.4,1.34,17,3.4,1.34,1.0,1.0,0.4,0.44,8.89,192.57
87,12,26,1710,9,3.0,1.0,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.46,0.46,6.16,153.42
88,31,49,2369,16,2.67,0.52,21,3.5,0.84,19,3.17,0.75,0.98,0.96,0.37,0.38,9.8,168.94
91,5,12,701,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.88,0.88,0.38,0.36,0.42,119.08
93,9,13,556,7,3.5,2.12,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.16,0.18,2.15,183.17
94,19,58,3739,15,3.75,1.26,19,4.75,2.5,15,3.75,1.26,1.0,1.0,0.5,0.51,13.74,142.42
95,44,111,5359,31,3.88,0.83,42,5.25,2.05,34,4.25,1.39,0.99,0.99,0.41,0.43,14.23,141.39
96,39,113,6309,19,3.8,1.79,35,7.0,4.85,20,4.0,2.12,0.96,0.95,0.3,0.33,8.07,134.53
98,12,30,1876,9,3.0,1.0,12,4.0,1.0,10,3.33,1.15,0.95,0.89,0.3,0.29,1.44,155.51
99,17,35,1996,15,3.75,1.71,16,4.0,1.41,15,3.75,1.71,1.0,1.0,0.5,0.55,15.98,158.32
101,10,25,1646,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.37,0.4,3.9,151.92
102,63,73,3012,7,2.33,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.19,0.21,1.84,241.26
103,15,56,3272,9,2.25,0.5,15,3.75,2.36,10,2.5,0.58,1.0,1.0,0.6,0.6,38.09,120.62
104,12,28,1360,7,3.5,0.71,11,5.5,0.71,10,5.0,1.41,1.0,1.0,0.54,0.59,13.93,203.92
105,19,43,2964,11,3.67,0.58,17,5.67,3.06,15,5.0,2.65,0.89,0.77,0.41,0.32,14.26,162.17
106,31,74,4703,22,3.67,1.03,31,5.17,1.83,27,4.5,1.76,0.97,0.9,0.49,0.45,20.95,120.44
108,21,63,3783,12,4.0,2.65,17,5.67,2.31,12,4.0,2.65,0.97,0.98,0.12,0.14,4.59,172.03
109,30,82,4628,15,3.75,2.36,28,7.0,5.03,16,4.0,2.83,1.0,1.0,0.32,0.35,12.49,111.34
110,11,29,2097,10,3.33,1.53,11,3.67,2.08,10,3.33,1.53,1.0,1.0,0.47,0.48,17.57,137.89
