id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,11,19,1081,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.34,0.36,6.34,201.08
53,18,47,2861,16,2.67,1.51,18,3.0,2.19,17,2.83,1.83,1.0,1.0,0.32,0.32,1.33,181.12
54,20,49,3124,12,4.0,1.0,19,6.33,1.15,14,4.67,0.58,0.92,0.89,0.2,0.18,6.72,117.86
55,6,18,990,4,2.0,0.0,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.26,0.24,9.42,180.62
56,10,21,1028,10,3.33,3.21,10,3.33,3.21,10,3.33,3.21,0.96,0.95,0.74,0.73,34.66,104.38
57,14,31,2676,9,3.0,2.0,12,4.0,2.0,9,3.0,2.0,0.94,0.95,0.23,0.14,2.12,143.47
58,12,24,1590,10,2.5,1.0,12,3.0,1.15,12,3.0,1.15,0.95,0.95,0.36,0.38,4.74,92.5
59,22,73,4809,16,2.29,0.95,22,3.14,0.69,20,2.86,0.9,1.0,1.0,0.55,0.56,15.23,118.24
60,14,34,3200,12,4.0,2.0,14,4.67,3.06,12,4.0,2.0,1.0,1.0,0.34,0.22,13.44,126.42
62,6,15,792,4,2.0,0.0,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.71,0.72,23.7,109.25
63,11,36,2053,6,2.0,1.0,11,3.67,3.79,7,2.33,1.53,1.0,1.0,0.68,0.68,32.01,98.37
64,15,35,1553,15,2.5,1.52,15,2.5,1.52,15,2.5,1.52,0.98,0.97,0.39,0.4,14.08,150.98
65,19,51,3131,14,2.8,0.84,19,3.8,1.3,15,3.0,1.0,0.99,0.99,0.32,0.34,4.76,146.96
66,4,13,644,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.48,0.48,15.43,106.5
67,27,99,7869,24,2.4,1.26,27,2.7,1.49,26,2.6,1.43,0.98,0.99,0.38,0.42,0.47,117.95
68,17,36,2398,15,5.0,1.73,17,5.67,2.08,16,5.33,2.31,0.95,0.96,0.31,0.35,5.83,166.86
69,27,49,2996,21,3.5,1.05,26,4.33,1.75,25,4.17,1.72,1.0,1.0,0.54,0.58,10.19,161.13
70,23,57,2969,21,3.0,1.63,22,3.14,1.86,22,3.14,1.86,0.98,0.98,0.35,0.34,16.36,162.3
71,24,57,3356,20,2.5,1.07,24,3.0,1.2,20,2.5,1.07,1.0,1.0,0.52,0.56,12.54,137.79
