id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
8,168,3513,1970723,108,3.48,1.52,101,3.26,1.79,132,4.26,1.98,1.0,1.0,0.53,0.45,48.28,158.62
9,281,3737,1304232,158,3.85,1.41,162,3.95,1.09,205,5.0,2.1,0.98,0.97,0.53,0.49,29.18,195.57
25,346,17131,16281599,179,4.59,1.85,122,3.13,1.3,218,5.59,2.61,0.99,0.98,0.33,0.23,44.34,139.43
44,182,2382,825257,131,3.97,1.38,104,3.15,1.09,155,4.7,2.16,0.94,0.94,0.64,0.62,6.78,103.5
45,302,11429,8967873,204,3.78,1.59,171,3.17,1.77,250,4.63,2.02,0.99,0.99,0.52,0.46,33.41,135.15
46,268,29632,29203372,180,3.53,2.34,144,2.82,1.31,228,4.47,3.81,0.97,0.97,0.44,0.32,35.6,140.07
60,82,3260,478727,48,4.8,3.19,37,3.7,1.83,57,5.7,4.27,0.87,0.86,0.5,0.46,40.27,151.86
61,121,38093,5722165,69,3.83,1.86,63,3.5,1.34,71,3.94,1.86,0.95,0.94,0.56,0.5,37.08,183.34
62,589,460838,476362881,285,5.28,3.86,169,3.13,1.47,389,7.2,6.36,0.99,0.99,0.46,0.31,47.84,125.18
63,319,5240,3368590,209,4.27,2.71,179,3.65,1.35,244,4.98,3.84,0.97,0.97,0.51,0.5,10.69,173.9
79,1824,16736,6674770,263,7.74,4.25,145,4.26,1.78,497,14.62,8.11,0.95,0.94,0.58,0.46,9.85,113.1
80,612,29557,11428628,175,3.8,1.64,158,3.43,1.68,281,6.11,3.36,0.87,0.88,0.58,0.53,47.2,134.09
81,111,893,306146,82,2.83,1.56,77,2.66,1.34,103,3.55,1.94,0.99,0.99,0.63,0.62,27.93,147.78
82,155,4033,2517677,104,4.52,1.83,78,3.39,1.44,146,6.35,2.84,1.0,1.0,0.5,0.39,50.41,111.37
83,290,3994,2100923,199,4.06,1.6,177,3.61,1.67,230,4.69,2.0,0.98,0.98,0.58,0.51,24.11,154.53
84,80,1449,387647,56,4.31,2.87,33,2.54,0.88,60,4.62,2.66,0.93,0.89,0.59,0.52,35.52,134.13
98,2183,5659,930892,525,12.21,6.48,180,4.19,1.55,2099,48.81,33.67,0.45,0.55,0.53,0.51,41.31,172.93
100,392,19186,20671310,299,8.54,16.37,184,5.26,6.57,335,9.57,18.66,0.95,0.95,0.48,0.41,12.81,147.84
101,219,9637,6781660,144,3.79,3.81,109,2.87,1.44,185,4.87,5.98,0.99,1.0,0.46,0.37,21.23,154.0
102,57,856,476811,38,3.17,2.37,31,2.58,1.24,44,3.67,2.71,0.99,1.0,0.52,0.44,15.95,150.92
114,148,5303,4134064,123,3.32,1.42,95,2.57,0.96,138,3.73,1.57,0.99,0.98,0.48,0.4,34.26,166.52
115,93,1005,343871,69,2.56,1.69,56,2.07,1.14,86,3.19,2.22,1.0,1.0,0.6,0.5,39.71,118.8
128,152,1541,430925,111,9.25,10.24,41,3.42,2.07,132,11.0,12.81,0.99,1.0,0.54,0.38,23.19,92.55
129,96,3181,1647759,59,4.54,1.56,36,2.77,1.17,79,6.08,2.43,1.0,1.0,0.47,0.44,71.89,134.15
