id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,70,702,176788,22,2.44,1.24,24,2.67,1.32,28,3.11,1.54,1.0,1.0,0.46,0.27,0.16,165.06
1,15634,31916,2881402,302,2.93,1.28,14681,142.53,424.5,372,3.61,1.55,0.99,1.0,0.51,0.35,0.16,142.48
2,11342,22389,3436455,490,3.5,1.43,9795,69.96,254.98,614,4.39,1.74,1.0,1.0,0.51,0.34,0.23,153.24
3,3001,13873,2928410,422,3.25,1.27,2100,16.15,101.48,513,3.95,1.44,1.0,1.0,0.49,0.31,0.35,155.52
4,3911,16336,3467221,480,3.75,1.5,2696,21.06,135.04,594,4.64,1.74,1.0,1.0,0.49,0.31,0.41,166.27
5,1642,15117,3820545,527,3.69,1.62,560,3.92,1.78,645,4.51,1.88,1.0,1.0,0.46,0.29,0.18,165.96
6,1693,17085,4274866,482,3.37,1.52,502,3.51,1.78,592,4.14,1.9,1.0,1.0,0.48,0.29,0.27,154.64
7,3418,15981,3606751,408,2.89,1.27,2252,15.97,118.32,501,3.55,1.52,1.0,1.0,0.47,0.29,0.48,154.81
8,4446,49470,13442976,568,4.21,2.06,561,4.16,1.49,913,6.76,4.34,0.99,0.99,0.5,0.32,0.96,145.47
9,1118,6677,1510895,443,3.46,1.24,541,4.23,1.4,595,4.65,1.55,0.99,1.0,0.52,0.42,0.25,190.19
10,1105,7648,1771797,439,3.48,1.33,481,3.82,1.41,547,4.34,1.45,0.99,1.0,0.51,0.37,0.24,181.44
11,1201,8410,2009357,498,3.89,1.52,517,4.04,1.58,593,4.63,1.68,0.99,1.0,0.5,0.37,0.15,184.83
12,1356,10739,2634538,499,3.64,1.44,516,3.77,1.52,596,4.35,1.57,0.99,1.0,0.48,0.33,0.18,178.28
13,1341,12656,3209588,469,3.26,1.4,501,3.48,1.53,585,4.06,1.56,1.0,1.0,0.47,0.29,0.25,166.03
14,1296,12962,3363249,408,2.89,1.25,416,2.95,1.28,503,3.57,1.31,0.99,0.99,0.44,0.27,0.16,166.76
15,1076,10567,2604025,328,2.9,1.28,350,3.1,1.51,423,3.74,1.49,0.99,1.0,0.5,0.31,0.52,159.77
16,365,3226,824379,133,2.71,1.46,145,2.96,1.84,165,3.37,1.88,0.88,0.86,0.43,0.32,0.13,160.15
17,61,697,442118,50,3.57,1.99,57,4.07,2.62,58,4.14,2.63,0.56,0.47,0.26,0.27,0.68,150.16
18,91,123,7272,84,3.23,1.14,89,3.42,1.39,91,3.5,1.36,0.46,0.33,0.25,0.31,0.14,127.77
19,125,166,10634,121,3.27,1.35,122,3.3,1.53,124,3.35,1.48,0.43,0.3,0.27,0.33,0.24,142.48
20,45,67,4138,44,2.93,1.44,44,2.93,1.44,45,3.0,1.46,0.38,0.29,0.28,0.33,0.18,121.01
21,92,126,8378,85,3.54,1.61,87,3.62,1.79,89,3.71,1.81,0.45,0.36,0.26,0.32,0.03,130.52
120,261,4231,1350130,144,3.79,1.44,109,2.87,1.51,223,5.87,2.57,1.0,1.0,0.54,0.49,19.43,97.1
134,55,783,193406,45,5.0,5.12,27,3.0,1.58,51,5.67,6.42,1.0,1.0,0.42,0.31,11.51,132.0
