id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,19,37,2120,16,5.33,1.53,18,6.0,1.73,17,5.67,1.53,1.0,1.0,0.43,0.49,7.42,132.24
53,19,40,2407,13,3.25,1.71,18,4.5,3.11,16,4.0,2.16,0.94,0.84,0.4,0.4,3.82,120.93
54,15,31,2075,12,3.0,0.0,14,3.5,0.58,13,3.25,0.5,0.98,0.98,0.24,0.22,6.33,167.11
55,8,14,620,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.16,0.17,9.28,155.04
56,16,37,2370,14,2.8,0.84,16,3.2,0.84,15,3.0,0.71,1.0,1.0,0.48,0.48,7.95,126.32
58,9,25,2311,7,2.33,1.15,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.46,0.46,11.95,149.42
60,5,14,707,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.34,0.3,8.02,146.84
62,16,26,1491,13,6.5,0.71,16,8.0,0.0,16,8.0,0.0,0.96,0.97,0.19,0.18,4.32,166.75
63,8,15,1016,7,2.33,1.53,8,2.67,2.08,7,2.33,1.53,1.0,1.0,0.74,0.8,11.12,97.47
64,15,31,2054,11,3.67,1.53,15,5.0,2.65,15,5.0,2.65,0.95,0.97,0.31,0.25,7.01,137.04
65,36,85,4752,29,3.62,1.06,36,4.5,1.6,31,3.88,1.55,0.97,0.98,0.45,0.47,8.81,126.68
66,12,34,2541,10,3.33,1.53,12,4.0,1.73,11,3.67,2.08,0.98,0.98,0.51,0.57,2.4,110.5
67,9,27,1603,8,2.0,1.41,9,2.25,1.5,9,2.25,1.5,1.0,1.0,0.45,0.42,6.51,123.36
68,34,49,2573,30,5.0,1.79,33,5.5,1.52,32,5.33,1.75,0.93,0.92,0.23,0.24,2.83,167.36
69,9,17,797,7,3.5,0.71,9,4.5,2.12,8,4.0,1.41,0.92,0.91,0.45,0.48,10.58,187.25
70,28,73,4773,21,3.5,1.52,28,4.67,2.42,23,3.83,1.6,0.97,0.97,0.3,0.33,0.74,128.78
71,24,56,3752,20,4.0,1.58,23,4.6,1.95,23,4.6,1.95,0.99,0.99,0.28,0.25,8.48,165.8
72,37,174,13274,16,3.2,1.1,36,7.2,8.44,18,3.6,1.67,1.0,1.0,0.24,0.25,2.57,138.61
73,32,99,6864,28,3.11,1.36,31,3.44,1.51,28,3.11,1.36,0.99,0.99,0.32,0.35,5.84,139.28
74,11,24,1572,11,2.2,0.45,11,2.2,0.45,11,2.2,0.45,0.95,0.91,0.38,0.38,0.01,168.67
75,37,103,5427,26,2.89,1.83,35,3.89,2.57,28,3.11,2.42,0.96,0.95,0.29,0.27,7.67,171.59
76,9,21,1187,7,2.33,0.58,8,2.67,0.58,7,2.33,0.58,1.0,1.0,0.26,0.24,10.88,124.86
77,8,18,1331,7,2.33,0.58,8,2.67,0.58,7,2.33,0.58,1.0,1.0,0.55,0.57,8.9,155.61
78,10,17,748,6,3.0,2.83,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.38,0.41,15.8,191.0
79,14,39,2168,11,3.67,1.53,14,4.67,2.52,12,4.0,2.0,1.0,1.0,0.35,0.31,11.22,173.28
80,7,13,640,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.62,0.68,18.45,161.79
81,7,17,1339,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.95,0.87,0.45,0.44,8.46,129.0
82,38,80,4966,30,3.33,1.58,36,4.0,1.41,33,3.67,1.66,0.94,0.89,0.31,0.27,10.78,149.92
83,12,29,1511,10,2.5,1.0,12,3.0,1.63,12,3.0,1.63,0.97,0.97,0.42,0.43,10.25,157.43
85,8,17,891,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.43,0.46,16.68,129.12
86,35,79,5423,23,3.29,1.11,27,3.86,1.07,25,3.57,1.27,0.97,0.98,0.39,0.45,4.25,165.22
