id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,49,542,81400,39,3.0,1.41,48,3.69,1.25,46,3.54,1.27,0.96,0.97,0.43,0.49,1.12,128.76
2,290,2331,367252,203,3.69,1.44,266,4.84,2.11,240,4.36,1.73,0.97,0.98,0.42,0.45,4.14,141.86
3,387,3482,537356,276,3.37,1.5,382,4.66,5.37,302,3.68,1.78,0.97,0.97,0.42,0.44,3.33,131.5
4,433,1812,257680,259,3.92,1.36,312,4.73,2.15,323,4.89,2.0,0.9,0.92,0.4,0.46,4.66,161.81
5,510,3164,492434,291,3.27,1.27,385,4.33,1.92,346,3.89,1.59,0.98,0.98,0.43,0.45,7.58,143.55
6,360,2157,317961,301,3.17,1.37,347,3.65,1.63,324,3.41,1.68,0.96,0.97,0.43,0.4,9.77,118.2
7,335,2352,391556,217,3.19,1.32,322,4.74,4.47,235,3.46,1.51,0.93,0.92,0.45,0.46,6.96,118.71
8,485,1093,126900,244,3.49,1.57,252,3.6,1.63,411,5.87,3.15,0.55,0.56,0.43,0.47,3.82,156.97
9,256,892,131849,137,3.26,1.13,176,4.19,1.37,172,4.1,1.23,0.97,0.97,0.52,0.67,0.66,198.5
10,127,748,125282,72,3.13,0.81,102,4.43,2.33,80,3.48,0.95,0.98,0.98,0.46,0.51,1.89,168.13
11,108,302,43599,68,3.24,1.14,73,3.48,1.17,71,3.38,1.2,0.92,0.92,0.51,0.61,0.8,175.84
12,186,632,91864,136,3.78,1.61,148,4.11,1.62,152,4.22,2.03,0.94,0.95,0.57,0.67,0.78,165.84
13,346,875,106768,212,2.94,1.2,214,2.97,1.32,326,4.53,2.44,0.6,0.62,0.5,0.54,3.15,119.33
14,217,555,65353,150,2.78,1.37,149,2.76,1.41,211,3.91,1.95,0.53,0.55,0.5,0.52,4.98,118.1
15,167,1389,221673,77,2.57,1.25,153,5.1,8.21,89,2.97,1.43,0.89,0.88,0.57,0.63,0.93,121.92
16,264,1155,173271,156,3.39,1.22,207,4.5,4.99,215,4.67,2.81,0.74,0.73,0.44,0.49,2.52,154.58
17,349,827,92794,200,3.64,1.56,222,4.04,2.53,322,5.85,3.01,0.56,0.56,0.38,0.42,4.49,153.06
18,173,1777,296377,122,3.39,1.64,165,4.58,4.2,128,3.56,1.66,0.93,0.93,0.45,0.5,1.7,139.37
19,235,2212,334009,178,2.83,1.39,211,3.35,1.49,221,3.51,2.02,0.97,0.97,0.43,0.47,1.89,117.83
20,319,2675,403021,245,3.1,1.32,300,3.8,1.97,294,3.72,1.77,0.96,0.97,0.47,0.49,6.15,119.48
21,338,3378,513170,226,3.18,1.39,281,3.96,1.82,264,3.72,1.61,0.99,0.99,0.44,0.5,2.07,124.54
22,289,2286,348119,218,3.03,1.51,282,3.92,1.87,252,3.5,1.74,0.97,0.96,0.43,0.44,4.95,115.65
23,414,2893,437487,286,3.49,1.48,337,4.11,1.95,372,4.54,2.03,0.79,0.79,0.46,0.5,3.73,126.62
24,266,2556,401427,208,2.7,1.36,266,3.45,1.94,247,3.21,1.71,0.98,0.98,0.44,0.45,2.77,108.9
25,303,1812,253871,185,2.94,1.52,240,3.81,2.29,277,4.4,2.54,0.75,0.77,0.44,0.49,3.96,118.37
26,372,5593,898064,201,3.19,1.47,363,5.76,5.93,236,3.75,1.74,0.97,0.98,0.45,0.52,2.35,113.07
27,228,2104,348320,158,2.59,1.04,224,3.67,3.19,173,2.84,1.24,0.98,0.98,0.54,0.58,1.74,108.24
28,362,2936,467551,250,3.25,1.33,347,4.51,4.36,289,3.75,1.76,0.93,0.94,0.47,0.48,8.51,112.26
29,243,2432,378135,201,3.59,1.8,235,4.2,2.5,220,3.93,2.18,0.94,0.94,0.53,0.6,6.43,113.43
30,611,6824,1118335,464,4.88,2.41,592,6.23,5.29,511,5.38,2.79,0.99,0.99,0.48,0.55,2.61,111.96
31,571,6852,1117847,464,4.26,1.94,566,5.19,2.46,505,4.63,2.16,0.99,0.99,0.47,0.54,2.9,98.88
32,832,10933,1804374,618,5.33,2.63,795,6.85,4.27,712,6.14,3.29,0.99,0.99,0.47,0.55,2.78,92.98
33,617,8099,1335392,459,5.16,2.83,605,6.8,4.23,532,5.98,3.31,0.98,0.98,0.52,0.57,3.24,98.07
34,734,9374,1583968,550,5.29,2.91,717,6.89,4.7,637,6.12,3.76,0.98,0.98,0.5,0.57,2.94,100.54
35,650,7594,1252222,440,5.06,3.09,619,7.11,6.24,509,5.85,4.07,0.95,0.95,0.5,0.57,3.66,103.25
36,635,6773,1113812,432,4.5,2.2,586,6.1,4.66,536,5.58,2.95,0.9,0.92,0.5,0.55,4.84,111.94
37,542,6150,1010273,389,3.97,2.33,521,5.32,3.62,445,4.54,2.72,0.98,0.98,0.51,0.57,1.8,108.2
38,4058,12043,1538530,565,4.71,2.4,723,6.02,3.73,628,5.23,2.89,1.0,1.0,0.42,0.51,3.19,144.18
39,868,11077,1840643,624,5.33,3.05,857,7.32,5.53,711,6.08,3.97,1.0,1.0,0.5,0.57,3.77,96.92
40,1145,14041,2287016,722,6.12,2.9,1041,8.82,5.78,910,7.71,4.11,0.96,0.96,0.48,0.53,5.2,95.88
41,1009,13135,2187581,676,5.24,2.59,946,7.33,4.6,833,6.46,3.66,0.97,0.98,0.5,0.56,3.16,90.03
42,934,8730,1390371,547,5.02,2.69,713,6.54,4.76,728,6.68,3.9,0.9,0.93,0.45,0.5,2.94,131.24
43,995,10017,1648709,659,4.95,2.07,839,6.31,3.09,833,6.26,2.74,0.91,0.93,0.46,0.49,4.17,103.03
