id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
10,302,2883,1067600,208,4.52,1.91,206,4.48,1.77,239,5.2,2.33,0.78,0.72,0.42,0.4,6.34,143.18
16,191,897,171945,157,3.92,1.58,157,3.92,1.8,173,4.32,1.93,0.72,0.7,0.52,0.48,20.28,109.09
24,155,517,65006,141,3.44,1.57,129,3.15,1.37,143,3.49,1.6,0.57,0.51,0.5,0.52,24.44,112.34
31,69,1136,492165,62,5.17,1.8,59,4.92,1.68,63,5.25,1.96,0.9,0.91,0.43,0.32,33.81,109.29
38,451,1747,672165,204,4.08,1.63,188,3.76,1.41,222,4.44,1.96,0.72,0.66,0.39,0.47,16.03,152.6
45,182,1663,1608929,157,3.92,1.67,139,3.48,1.57,166,4.15,1.92,0.58,0.54,0.55,0.52,0.34,89.35
52,290,2401,635205,237,4.47,1.75,209,3.94,1.49,260,4.91,2.09,0.76,0.75,0.44,0.42,33.7,110.12
58,165,906,291125,130,3.71,2.19,109,3.11,1.18,137,3.91,2.54,0.58,0.51,0.44,0.45,6.46,129.71
59,1251,5379,2624792,243,5.52,1.45,238,5.41,1.35,260,5.91,1.52,0.75,0.84,0.32,0.36,2.47,220.76
66,438,6303,2827461,321,6.42,2.81,288,5.76,2.37,357,7.14,3.34,0.92,0.92,0.52,0.45,27.6,94.69
93,262,2298,662298,223,5.19,2.22,226,5.26,2.53,233,5.42,2.46,0.84,0.81,0.41,0.43,7.69,116.63
107,28,455,88652,24,4.0,1.41,20,3.33,1.03,26,4.33,1.51,0.8,0.81,0.57,0.5,43.67,96.99
128,287,3497,530271,198,4.5,2.41,242,5.5,3.82,226,5.14,3.2,0.86,0.83,0.44,0.43,9.55,114.24
136,195,2726,1792130,166,3.95,1.75,153,3.64,1.39,170,4.05,1.83,0.64,0.59,0.51,0.47,16.98,107.89
143,299,5362,1552047,225,4.25,1.57,190,3.58,1.51,255,4.81,1.92,0.94,0.95,0.53,0.49,39.53,84.85
150,182,2760,709597,160,3.81,1.78,135,3.21,1.65,165,3.93,1.89,0.9,0.9,0.57,0.55,33.44,90.91
157,245,6588,3678449,178,3.63,1.56,170,3.47,1.52,203,4.14,1.55,0.94,0.95,0.6,0.56,53.52,85.14
164,124,1150,358019,108,3.48,1.41,98,3.16,1.42,112,3.61,1.52,0.77,0.75,0.61,0.6,30.25,79.69
171,162,23602,26825306,131,5.04,1.37,114,4.38,1.17,148,5.69,1.98,0.87,0.84,0.51,0.55,38.39,98.22
177,37,1267,1434768,33,3.3,1.83,31,3.1,1.52,33,3.3,1.83,0.78,0.77,0.51,0.46,5.82,81.57
185,178,1077,441704,152,3.9,1.68,137,3.51,1.57,162,4.15,1.99,0.63,0.59,0.48,0.45,2.02,91.42
192,102,1853,1838081,87,3.35,1.92,73,2.81,1.44,90,3.46,1.9,0.5,0.48,0.56,0.53,13.94,79.1
197,61,189,22588,52,2.48,1.03,48,2.29,0.96,55,2.62,1.02,0.54,0.51,0.69,0.71,49.36,92.59
199,182,3368,2784984,149,4.26,3.01,136,3.89,1.97,164,4.69,3.72,0.69,0.66,0.51,0.51,12.44,99.64
206,309,978,120856,111,3.47,1.8,102,3.19,1.6,114,3.56,1.85,0.4,0.39,0.45,0.44,2.14,148.85
213,159,1497,463102,134,3.05,1.55,131,2.98,1.25,147,3.34,1.84,0.77,0.73,0.45,0.47,20.03,100.49
219,189,2103,359327,158,4.51,1.87,151,4.31,1.92,165,4.71,1.89,0.84,0.83,0.53,0.43,30.85,89.98
241,131,1225,305542,99,4.5,1.77,92,4.18,1.68,110,5.0,1.83,0.89,0.89,0.48,0.51,10.7,109.35
248,207,5095,3816372,167,4.18,2.16,151,3.78,2.06,184,4.6,2.58,0.86,0.86,0.48,0.45,34.11,98.24
262,105,1115,350580,89,3.18,1.94,77,2.75,1.27,99,3.54,2.41,0.67,0.65,0.48,0.44,18.7,98.72
269,134,790,202363,114,3.45,2.05,110,3.33,1.55,128,3.88,3.01,0.74,0.71,0.55,0.55,27.9,101.4
