id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
10,144,1054,409184,89,3.87,1.66,84,3.65,1.19,106,4.61,2.79,1.0,1.0,0.5,0.51,12.37,173.8
11,299,2080,724518,197,4.38,1.77,172,3.82,1.43,223,4.96,2.4,1.0,1.0,0.44,0.44,14.99,162.46
12,234,1149,238504,160,3.56,1.1,149,3.31,1.12,168,3.73,1.29,0.99,1.0,0.51,0.53,7.09,162.48
13,510,166141,154019903,312,4.27,2.16,242,3.32,1.7,452,6.19,4.0,0.9,0.91,0.53,0.51,22.32,112.84
14,370,23497,2997520,273,4.33,1.88,235,3.73,1.44,317,5.03,2.45,0.97,0.98,0.5,0.43,43.56,124.14
15,216,81218,90302546,157,4.24,1.59,152,4.11,1.71,203,5.49,2.28,0.93,0.93,0.46,0.4,19.02,137.76
16,232,7682,2117444,88,4.63,3.37,61,3.21,1.51,121,6.37,5.05,1.0,1.0,0.52,0.5,15.35,106.69
17,276,17393,17524517,181,3.85,1.83,162,3.45,1.6,235,5.0,2.43,0.86,0.85,0.51,0.49,9.44,114.12
18,218,33280,41530068,105,4.38,2.36,78,3.25,1.65,161,6.71,4.93,0.83,0.83,0.47,0.37,13.02,112.17
19,157,8860,10715071,115,4.26,4.04,85,3.15,1.7,146,5.41,5.49,0.92,0.9,0.5,0.47,4.46,97.85
20,53,1335,764373,44,3.67,1.5,36,3.0,1.35,50,4.17,1.85,0.66,0.62,0.64,0.64,19.79,118.71
21,312,452783,454562273,213,4.95,2.1,148,3.44,1.68,272,6.33,2.74,0.99,1.0,0.49,0.34,48.12,137.7
22,413,18647,9167199,243,4.67,2.37,173,3.33,1.59,337,6.48,3.74,0.83,0.8,0.53,0.42,20.02,101.98
23,238,64244,61384813,157,3.57,1.98,134,3.05,1.31,203,4.61,3.16,0.95,0.95,0.53,0.44,17.23,124.29
24,335,91667,102035961,225,4.09,1.86,179,3.25,1.28,310,5.64,3.19,0.9,0.88,0.55,0.49,23.33,123.67
25,140,20308,18171623,90,3.91,2.47,65,2.83,1.23,133,5.78,4.38,0.81,0.82,0.49,0.39,18.47,118.84
26,87,630,176929,59,3.28,1.41,69,3.83,1.54,81,4.5,2.12,0.68,0.67,0.5,0.48,11.88,103.88
27,100,1449,552034,70,3.89,1.57,66,3.67,1.53,87,4.83,1.76,0.74,0.75,0.49,0.46,12.48,113.92
28,623,32778,17074017,317,5.03,2.42,229,3.63,1.62,446,7.08,5.06,0.9,0.9,0.54,0.47,14.0,114.46
29,853,54710,33307934,413,6.16,4.93,255,3.81,1.94,570,8.51,6.89,0.95,0.94,0.51,0.43,10.24,114.52
30,393,12172,9201784,219,4.38,2.64,173,3.46,1.88,279,5.58,3.84,0.88,0.87,0.63,0.6,8.97,117.08
31,85,1370,300462,70,3.5,1.61,60,3.0,1.26,73,3.65,1.69,0.86,0.82,0.71,0.7,5.75,112.77
32,37,1289,387826,23,3.29,0.76,17,2.43,0.98,32,4.57,2.07,0.95,0.92,0.57,0.41,14.64,101.8
33,1071,89435,56555571,394,5.97,2.44,252,3.82,1.74,856,12.97,8.54,0.92,0.92,0.48,0.45,50.07,138.46
34,2031,116289,77389620,732,6.1,3.08,467,3.89,1.74,1508,12.57,7.68,0.98,0.97,0.45,0.42,45.23,135.14
35,777,31505,16355525,341,4.67,3.09,226,3.1,1.51,622,8.52,7.01,0.87,0.88,0.51,0.48,34.65,135.98
36,74,138010,144674302,51,2.55,1.05,70,3.5,1.43,61,3.05,1.43,0.26,0.27,0.72,0.7,17.38,115.83
37,226,13465,9170280,75,5.36,3.03,54,3.86,1.56,113,8.07,5.7,0.99,0.99,0.58,0.47,10.78,141.72
38,972,78108,68310948,572,5.84,2.51,389,3.97,1.64,797,8.13,4.48,0.97,0.96,0.44,0.3,56.15,133.33
39,921,55878,23957645,566,6.15,2.57,431,4.68,2.01,761,8.27,3.99,0.91,0.92,0.44,0.3,56.05,136.42
40,1576,127154,100723068,682,6.43,2.47,446,4.21,1.74,1113,10.5,4.88,0.96,0.96,0.4,0.27,50.1,131.19
41,1148,101435,48066837,515,6.13,1.97,349,4.15,1.67,790,9.4,3.45,0.87,0.87,0.42,0.32,57.31,131.8
42,1074,72851,23889073,545,5.51,2.12,419,4.23,1.62,761,7.69,3.71,0.93,0.93,0.43,0.37,34.36,152.28
43,759,22741,18492893,367,4.32,2.18,310,3.65,1.58,528,6.21,3.75,1.0,1.0,0.45,0.34,36.23,131.87
44,1013,234329,133875952,445,4.78,2.07,368,3.96,1.89,707,7.6,4.09,0.88,0.9,0.47,0.39,44.14,123.31
45,2984,83039,32514482,476,5.01,1.96,393,4.14,1.63,748,7.87,3.38,0.91,0.91,0.43,0.38,54.51,115.81
46,21,155,55411,18,4.5,1.29,15,3.75,1.71,20,5.0,1.83,0.99,0.99,0.53,0.49,0.17,142.81
47,40,1676,1951052,33,4.12,1.36,31,3.88,2.1,38,4.75,1.58,0.96,0.95,0.51,0.48,12.44,106.75
48,269,9438,5521743,146,4.87,1.48,131,4.37,1.33,177,5.9,2.72,0.87,0.84,0.51,0.49,8.02,174.69
49,371,11962,2101273,236,5.49,2.03,182,4.23,1.66,293,6.81,2.77,0.97,0.97,0.58,0.53,20.2,138.18
50,538,22867,19911683,245,5.33,2.23,169,3.67,1.33,435,9.46,9.03,0.9,0.89,0.53,0.46,18.36,128.41
51,789,76032,64356876,372,6.1,2.74,241,3.95,1.81,592,9.7,5.41,0.91,0.9,0.47,0.44,37.59,132.48
52,97,414,110845,65,3.61,0.98,72,4.0,1.33,73,4.06,1.26,0.99,1.0,0.62,0.68,2.19,158.65
53,157,17813,18633430,102,4.64,1.59,95,4.32,1.32,130,5.91,2.94,0.91,0.89,0.44,0.43,7.34,141.04
54,244,73901,79042832,139,4.96,1.93,131,4.68,1.83,170,6.07,3.13,0.95,0.95,0.5,0.44,15.98,178.14
55,155,16903,6548203,93,4.89,2.31,59,3.11,1.45,120,6.32,3.53,0.94,0.94,0.5,0.43,24.58,128.75
56,210,29361,32228329,124,4.59,2.22,107,3.96,2.03,170,6.3,4.1,0.96,0.95,0.53,0.43,18.01,154.82
57,447,12413,10053213,233,5.18,1.64,181,4.02,1.89,311,6.91,2.68,0.97,0.96,0.46,0.37,29.03,157.61
58,257,4185,3213677,154,3.85,1.56,142,3.55,1.3,186,4.65,2.2,0.91,0.9,0.55,0.45,5.76,145.6
59,945,87195,73783703,474,5.15,2.36,306,3.33,1.28,734,7.98,5.3,0.85,0.82,0.51,0.4,20.96,122.78
60,701,40067,27839085,292,5.73,2.14,237,4.65,1.59,397,7.78,3.45,0.88,0.86,0.53,0.44,11.69,134.24
61,273,96128,104603031,153,6.12,2.42,103,4.12,1.69,215,8.6,4.71,0.97,0.97,0.39,0.23,17.73,140.28
62,1392,279463,188905067,563,8.04,2.57,829,11.84,5.77,1106,15.8,7.07,0.62,0.49,0.45,0.36,22.83,124.79
63,258,21188,22858844,157,4.03,1.75,136,3.49,1.68,187,4.79,2.31,0.87,0.84,0.54,0.52,17.35,147.94
64,115,28373,17958012,70,3.5,1.19,64,3.2,1.4,88,4.4,2.28,0.77,0.74,0.5,0.47,14.19,144.1
65,578,35369,20294264,256,5.95,3.86,158,3.67,1.78,349,8.12,7.17,0.87,0.86,0.49,0.37,25.83,95.5
66,390,10243,6862505,231,4.44,2.09,167,3.21,1.61,338,6.5,4.31,0.84,0.82,0.47,0.44,23.32,128.61
