id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7,68,13773,1162223,51,3.64,1.28,40,2.86,1.41,63,4.5,1.65,0.97,0.98,0.53,0.5,43.12,127.08
8,143,102846,145488924,88,4.0,1.66,69,3.14,1.28,112,5.09,2.62,0.96,0.96,0.48,0.44,39.77,157.86
10,99,898,219366,61,3.59,1.06,51,3.0,0.79,66,3.88,1.17,0.99,0.99,0.46,0.46,23.29,184.71
23,88,14566,16149119,59,4.92,2.27,39,3.25,1.36,73,6.08,3.0,0.92,0.94,0.5,0.39,35.1,142.04
26,66,1381,758906,43,3.91,1.87,28,2.55,2.02,59,5.36,2.54,1.0,1.0,0.41,0.34,50.48,128.5
31,574,19984,7865883,390,4.94,1.84,304,3.85,1.73,449,5.68,2.41,0.95,0.97,0.49,0.36,42.98,133.21
32,516,55476,16457453,343,4.57,2.23,280,3.73,1.82,393,5.24,2.75,0.85,0.88,0.48,0.4,53.09,130.86
33,23,434,305106,13,6.5,2.12,6,3.0,0.0,19,9.5,4.95,1.0,1.0,0.36,0.13,6.04,150.08
45,16,50,10656,11,5.5,0.71,11,5.5,0.71,14,7.0,1.41,0.99,1.0,0.24,0.11,23.28,165.88
46,500,1645813,1738269271,316,5.18,1.63,231,3.79,1.2,389,6.38,2.73,0.93,0.93,0.44,0.28,45.74,151.0
47,509,26927,4661693,347,5.18,1.87,250,3.73,1.5,440,6.57,2.45,0.95,0.94,0.45,0.31,57.27,143.12
48,638,5377,1723117,454,4.2,1.77,405,3.75,1.65,528,4.89,2.28,0.99,1.0,0.42,0.31,43.91,162.04
49,253,36494,2681787,187,4.92,1.82,158,4.16,1.75,204,5.37,2.08,0.94,0.94,0.45,0.33,31.07,166.47
50,144,21141,1710222,97,4.62,2.06,82,3.9,1.58,116,5.52,2.46,0.86,0.87,0.47,0.37,32.7,169.34
51,77,860,196366,58,7.25,3.41,56,7.0,3.21,68,8.5,4.14,0.76,0.88,0.43,0.37,58.77,160.62
52,475,19672,1910398,333,5.84,1.77,324,5.68,1.94,395,6.93,2.35,0.97,0.97,0.45,0.32,48.55,173.55
53,34,471,216849,30,6.0,2.35,23,4.6,1.14,32,6.4,1.82,0.8,0.91,0.38,0.18,45.79,161.17
54,830,39702,6058906,535,5.4,1.93,465,4.7,1.65,663,6.7,2.89,0.95,0.95,0.46,0.36,44.15,165.43
55,735,4278,1204129,406,5.72,1.85,385,5.42,1.85,516,7.27,2.53,0.99,1.0,0.42,0.37,26.41,175.63
56,641,9604,6787692,362,5.4,2.22,306,4.57,1.81,458,6.84,3.45,1.0,1.0,0.46,0.39,46.07,166.85
57,358,93727,10175434,227,5.97,2.34,196,5.16,2.1,299,7.87,3.47,0.77,0.78,0.46,0.36,57.17,169.72
58,113,38971,24281940,68,6.8,1.99,59,5.9,2.13,94,9.4,2.99,0.8,0.8,0.58,0.46,53.64,145.8
60,274,4149,1704513,207,4.7,1.94,169,3.84,1.76,245,5.57,2.56,1.0,1.0,0.47,0.38,58.24,145.76
62,452,10981,2403013,299,5.98,2.23,224,4.48,2.07,394,7.88,2.9,0.97,0.98,0.52,0.44,49.53,143.16
63,299,29246,2725739,208,5.62,2.15,170,4.59,1.88,251,6.78,2.83,0.92,0.93,0.42,0.32,49.99,167.56
