id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,446,1101286,859191545,240,7.74,6.77,248,8.0,9.9,394,12.71,17.43,0.75,0.77,0.52,0.44,71.57,127.26
7,541,454546,555559469,350,5.56,2.6,260,4.13,2.32,469,7.44,4.42,0.87,0.86,0.44,0.31,61.3,128.83
8,334,96535,105626247,170,4.47,2.26,149,3.92,1.4,249,6.55,3.82,0.91,0.92,0.38,0.24,15.23,157.48
9,155,24636,30858444,84,5.25,1.81,76,4.75,1.06,119,7.44,2.92,0.94,0.88,0.46,0.38,15.86,163.01
10,1013,324594,73203192,555,7.12,6.81,560,7.18,10.52,830,10.64,17.58,0.51,0.52,0.55,0.5,29.1,153.42
13,342,94893,14283184,187,5.5,3.04,186,5.47,6.92,288,8.47,9.03,0.47,0.49,0.51,0.46,50.12,113.87
14,382,87189,70760254,278,4.88,2.89,199,3.49,1.81,347,6.09,4.3,0.86,0.83,0.45,0.37,51.32,132.61
15,773,401164,111836128,354,5.71,9.61,429,6.92,14.9,686,11.06,30.62,0.79,0.75,0.47,0.34,40.38,149.01
16,352,86129,66472508,229,4.58,2.38,186,3.72,1.96,313,6.26,4.65,0.95,0.94,0.5,0.39,47.49,143.91
17,630,1015811,134242449,456,5.7,2.79,360,4.5,3.02,561,7.01,5.2,0.43,0.44,0.44,0.39,77.29,132.15
18,20,49620,6642182,19,4.75,3.3,18,4.5,3.32,20,5.0,3.27,0.43,0.38,0.32,0.4,45.12,134.58
20,352,161456,133773238,176,6.77,2.82,181,6.96,4.13,293,11.27,6.26,0.79,0.78,0.46,0.34,39.06,123.91
21,1035,68996,54513955,396,8.08,12.1,512,10.45,25.61,867,17.69,45.38,0.87,0.85,0.48,0.34,37.97,139.93
22,700,332015,250764657,428,7.13,4.74,338,5.63,5.09,615,10.25,8.83,0.78,0.81,0.42,0.3,42.08,132.45
23,301,83253,75319555,215,4.78,2.23,173,3.84,1.83,268,5.96,3.59,0.96,0.93,0.48,0.38,33.12,148.67
24,161,17173,21962400,97,4.41,2.26,83,3.77,2.07,139,6.32,4.09,0.94,0.9,0.39,0.33,34.44,128.59
27,44,911,309688,24,4.0,1.9,20,3.33,1.21,35,5.83,2.86,1.0,1.0,0.41,0.42,86.62,130.91
28,505,101683,119516988,304,5.24,3.21,190,3.28,1.36,442,7.62,5.64,0.87,0.85,0.42,0.27,42.77,126.51
29,664,237814,118453315,386,5.59,5.36,338,4.9,7.6,580,8.41,14.44,0.83,0.81,0.44,0.36,35.5,140.77
30,258,6891,3840129,170,5.86,3.36,107,3.69,2.16,233,8.03,5.19,0.93,0.9,0.49,0.38,50.77,127.14
31,108,3286,2558028,69,4.31,1.54,73,4.56,2.99,101,6.31,3.66,0.94,0.93,0.5,0.43,49.22,152.05
34,702,166860,97958305,277,10.26,10.7,268,9.93,19.1,573,21.22,33.61,0.8,0.81,0.44,0.29,23.14,105.87
35,708,108279,88542597,381,6.46,5.19,262,4.44,4.23,586,9.93,10.56,0.92,0.92,0.46,0.35,31.71,125.88
36,3073,1689548,533216079,575,7.28,3.17,433,5.48,3.5,880,11.14,5.98,0.75,0.77,0.53,0.43,36.97,123.51
37,1829,380250,260898636,661,8.81,10.21,615,8.2,16.43,1223,16.31,30.3,0.67,0.7,0.43,0.3,43.32,130.31
38,1774,923193,525086936,622,7.87,8.88,570,7.22,12.65,1069,13.53,23.52,0.68,0.7,0.5,0.37,49.55,134.27
39,304,34751,21649928,167,5.39,3.24,123,3.97,2.26,244,7.87,6.58,0.9,0.89,0.43,0.32,19.41,138.66
41,361,6570,2406159,199,7.37,9.29,183,6.78,11.77,332,12.3,20.84,0.89,0.9,0.54,0.45,43.07,116.34
42,976,207276,57157093,564,6.27,4.88,464,5.16,5.23,836,9.29,11.19,0.83,0.85,0.44,0.35,32.11,141.88
43,1014,229508,95721589,587,7.72,3.73,343,4.51,2.69,883,11.62,7.67,0.73,0.75,0.45,0.31,57.62,116.45
44,496,242273,336547545,233,7.06,2.96,152,4.61,1.87,409,12.39,7.77,0.83,0.81,0.42,0.31,42.33,121.25
45,895,198844,53603458,559,5.32,3.97,465,4.43,3.79,747,7.11,6.69,0.71,0.72,0.47,0.38,48.08,131.74
48,552,94686,51840825,263,8.77,3.6,171,5.7,2.65,372,12.4,6.44,0.7,0.67,0.51,0.39,28.74,153.71
49,749,71918,69069507,457,5.13,3.57,336,3.78,1.49,564,6.34,5.19,0.97,0.96,0.49,0.39,42.01,170.85
86,313,10492,2784308,220,6.47,3.93,121,3.56,1.52,261,7.68,5.53,0.95,0.96,0.52,0.34,27.57,149.72
87,545,202855,191088644,320,5.61,3.33,187,3.28,2.14,436,7.65,5.13,0.97,0.97,0.5,0.39,32.13,147.95
88,135,4868,4393006,100,5.56,3.4,60,3.33,1.24,125,6.94,4.4,0.97,0.98,0.33,0.21,19.37,152.12
