id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
10,262,5187,2136281,166,5.72,2.34,127,4.38,1.15,195,6.72,3.13,0.92,0.92,0.48,0.46,15.33,149.52
11,9,38,8804,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.86,0.81,0.34,0.29,0.12,166.55
12,518434,678791,127371649,283,3.68,1.77,463889,6024.53,4849.51,291,3.78,2.01,0.06,0.07,0.24,0.24,1.55,77.29
13,79,1706,1068188,56,3.5,1.83,52,3.25,1.69,71,4.44,2.87,0.91,0.9,0.53,0.49,9.16,103.6
14,357,80928,38003827,245,4.22,2.04,200,3.45,1.45,308,5.31,3.24,0.77,0.76,0.47,0.42,30.36,144.61
15,461,2839604,2889390188,377,3.62,1.56,310,2.98,1.43,433,4.16,2.02,0.97,0.97,0.41,0.21,57.46,143.25
16,612,1643492,1632187982,469,4.23,2.61,401,3.61,2.35,551,4.96,3.57,0.92,0.92,0.45,0.28,44.74,143.77
17,1036,59057,14033173,654,5.84,6.56,579,5.17,6.32,809,7.22,8.34,0.79,0.8,0.47,0.34,49.17,156.5
18,1815,259493,92699440,1034,8.62,7.95,982,8.18,8.33,1224,10.2,10.05,0.56,0.58,0.51,0.39,56.58,148.21
19,800,31750,18993929,571,5.34,5.45,363,3.39,1.97,688,6.43,6.85,0.94,0.94,0.52,0.4,52.75,126.4
20,1414,225163,106605249,893,6.98,5.32,782,6.11,5.57,1076,8.41,7.31,0.69,0.74,0.48,0.36,58.22,138.08
21,549,45125,33609847,429,4.17,1.95,369,3.58,1.68,508,4.93,2.92,0.95,0.95,0.48,0.35,38.48,144.06
22,841,177771,52826193,660,5.24,2.65,497,3.94,1.84,757,6.01,3.36,0.77,0.79,0.48,0.33,44.99,140.94
23,546,171305,161405394,416,3.75,2.11,338,3.05,1.57,498,4.49,3.8,0.97,0.97,0.47,0.3,55.65,138.24
24,658,690162,640982926,503,4.19,1.97,399,3.32,1.53,610,5.08,2.87,0.93,0.93,0.47,0.31,62.37,138.08
25,2148,374394,130540975,1190,9.37,9.92,1018,8.02,9.97,1525,12.01,13.37,0.63,0.64,0.5,0.42,75.58,132.33
26,645,125805,27044646,364,6.5,3.05,238,4.25,1.68,525,9.38,6.41,0.41,0.44,0.47,0.37,82.28,130.73
27,1482,138455,57691185,910,6.84,4.13,715,5.38,4.09,1194,8.98,6.92,0.74,0.75,0.48,0.36,56.09,143.47
28,740,444353,338941880,554,4.47,2.23,478,3.85,1.8,658,5.31,3.62,0.76,0.75,0.46,0.34,42.47,144.34
29,1347,837204,713140322,900,6.52,3.05,652,4.72,1.98,1086,7.87,4.2,0.66,0.67,0.45,0.33,46.84,138.36
30,1087,411533,296722424,690,5.61,3.37,541,4.4,3.13,949,7.72,6.62,0.77,0.78,0.48,0.34,49.64,146.04
31,3301,1788087,1416068533,1449,11.5,13.97,1634,12.97,19.48,2079,16.5,21.86,0.67,0.69,0.44,0.29,74.5,141.63
32,616,35542,8831009,488,4.4,2.53,444,4.0,2.37,555,5.0,3.19,0.84,0.85,0.45,0.31,37.48,146.02
33,905,451956,302770690,647,5.53,2.61,528,4.51,2.02,773,6.61,4.1,0.64,0.64,0.42,0.31,45.84,139.77
34,878,557038,320538917,651,5.29,2.48,547,4.45,2.18,775,6.3,3.6,0.66,0.67,0.47,0.35,55.19,137.68
35,1438,803456,422955905,902,6.73,4.67,713,5.32,4.87,1135,8.47,7.05,0.61,0.62,0.5,0.45,75.18,138.7
36,2286,624626,258901877,1048,15.41,10.86,1024,15.06,11.76,1425,20.96,15.04,0.44,0.45,0.58,0.57,54.36,129.02
37,321,11271,9385055,205,4.66,2.15,156,3.55,1.59,275,6.25,3.42,0.86,0.82,0.5,0.41,11.68,116.81
38,414,78344,67349525,223,4.74,2.48,170,3.62,1.62,352,7.49,5.0,0.94,0.93,0.56,0.47,11.69,116.9
39,742,142159,155006847,412,4.48,1.87,383,4.16,1.83,600,6.52,2.57,0.7,0.64,0.45,0.44,17.36,133.89
40,261,18166,17067715,170,4.47,1.98,148,3.89,1.69,228,6.0,3.04,0.79,0.77,0.47,0.39,28.52,115.96
42,371,103326,118288868,183,6.78,3.37,134,4.96,2.65,276,10.22,7.0,0.84,0.84,0.5,0.34,16.49,121.15
43,387,224759,240051437,207,5.18,3.68,144,3.6,1.98,317,7.92,8.01,0.87,0.88,0.49,0.46,54.82,126.56
44,56,988,539423,35,3.89,1.17,33,3.67,1.22,46,5.11,2.03,0.88,0.92,0.58,0.58,9.14,114.24
45,81,744,204470,51,3.92,2.99,45,3.46,2.47,69,5.31,4.75,0.9,0.88,0.61,0.59,8.52,108.21
46,134,3798,2624086,106,4.08,2.1,92,3.54,1.63,118,4.54,2.53,0.7,0.68,0.55,0.46,52.78,119.19
47,120,2463,1952386,93,4.65,2.06,77,3.85,1.87,114,5.7,2.89,0.93,0.92,0.47,0.37,9.99,125.8
48,140,857,270758,71,4.44,1.86,66,4.12,1.2,91,5.69,4.56,0.92,0.89,0.45,0.45,3.32,183.36
49,260,11928,4345268,177,3.85,1.8,164,3.57,1.6,200,4.35,2.05,0.74,0.73,0.65,0.59,19.57,143.59
50,414,42918,35242310,287,4.04,1.65,265,3.73,1.66,332,4.68,1.9,0.97,0.97,0.52,0.48,17.13,134.1
51,440,22248,15877273,251,4.74,3.12,216,4.08,2.23,321,6.06,4.3,0.97,0.96,0.54,0.47,16.08,111.86
52,1602,320096,250598831,658,9.01,3.46,836,11.45,6.27,1198,16.41,8.77,0.52,0.48,0.5,0.41,32.64,128.67
53,18,260,54789,12,4.0,1.73,13,4.33,1.15,14,4.67,1.53,0.98,1.0,0.55,0.51,1.76,168.72
54,625,19985,15209590,283,5.66,1.98,195,3.9,1.59,444,8.88,3.72,1.0,1.0,0.44,0.26,21.48,154.5
55,871,13006,6222824,413,5.58,1.83,328,4.43,1.7,652,8.81,3.69,1.0,1.0,0.47,0.3,21.75,159.06
56,233,5220,4369055,135,4.66,2.18,117,4.03,1.3,165,5.69,2.42,0.93,0.92,0.45,0.33,7.35,148.46
57,523,21304,15474079,286,5.3,2.53,210,3.89,1.48,412,7.63,4.52,0.9,0.89,0.5,0.43,29.93,145.06
58,394,8596,5453366,222,4.44,1.9,180,3.6,1.59,311,6.22,3.62,0.92,0.92,0.49,0.42,24.42,148.38
59,157,16035,18911459,112,4.0,1.47,99,3.54,1.55,124,4.43,1.75,0.94,0.92,0.49,0.47,14.12,140.68
60,586,53982,48260242,366,4.26,1.86,278,3.23,1.49,457,5.31,2.76,0.94,0.94,0.57,0.49,15.45,129.95
61,771,35537,19913413,441,4.69,1.73,381,4.05,1.39,515,5.48,2.19,0.97,0.97,0.53,0.5,14.94,167.21
