id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
135,6,40,8963,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.4,0.56,0.02,119.0
136,4,35,14375,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.68,0.92,3.25,166.0
141,9,59,16429,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.53,0.83,0.55,118.17
143,4,17,7953,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.96,1.0,0.22,60.5
147,15,55,4609,10,2.5,1.29,14,3.5,1.29,12,3.0,0.82,0.99,0.99,0.35,0.3,0.16,124.13
152,9,41,9958,6,2.0,1.0,9,3.0,1.73,8,2.67,1.15,1.0,1.0,0.73,0.75,0.29,147.2
153,7,18,6952,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,0.88,0.9,0.59,0.63,0.1,140.12
155,6,13,1773,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.78,0.94,0.16,136.7
158,6,20,3469,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.54,0.78,0.04,121.33
161,12,35,14984,10,3.33,1.15,12,4.0,2.0,12,4.0,2.0,1.0,1.0,0.74,0.96,0.15,181.03
164,5,9,439,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.58,0.6,0.02,167.33
166,15,22,1080,7,3.5,2.12,11,5.5,2.12,10,5.0,2.83,1.0,1.0,0.24,0.27,1.2,224.44
170,4,26,4018,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.38,0.66,0.24,152.25
175,6,14,1859,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.72,0.86,0.02,107.5
180,8,35,4962,4,2.0,0.0,7,3.5,0.71,4,2.0,0.0,1.0,1.0,0.44,0.62,0.99,108.34
183,7,41,8689,3,1.5,2.12,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.56,0.8,0.34,123.08
186,4,26,6784,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.46,0.58,0.24,106.25
188,7,26,12194,4,2.0,1.41,7,3.5,3.54,6,3.0,2.83,1.0,1.0,0.9,0.98,0.19,92.58
195,9,12,575,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.38,0.39,0.01,179.12
198,10,39,5972,6,3.0,0.0,10,5.0,1.41,9,4.5,0.71,1.0,1.0,0.58,0.78,0.38,139.25
200,5,15,1030,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.96,0.97,0.33,0.26,0.05,134.92
212,6,24,3416,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.62,0.64,0.18,124.66
216,17,53,7975,11,3.67,2.08,17,5.67,2.52,15,5.0,2.65,0.94,0.98,0.38,0.7,0.13,141.26
218,8,39,3933,7,2.33,1.15,8,2.67,1.53,7,2.33,1.15,0.89,0.86,0.53,0.58,0.97,92.67
219,8,33,9126,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,0.97,1.0,0.62,0.75,0.39,102.58
221,5,18,1323,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.3,0.26,0.85,82.38
236,8,49,12100,6,3.0,1.41,8,4.0,2.83,6,3.0,1.41,1.0,1.0,0.62,0.76,0.5,88.16
240,10,23,3391,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.48,0.77,0.24,195.46
251,13,35,1476,11,3.67,2.89,13,4.33,3.21,13,4.33,3.21,1.0,1.0,0.19,0.19,11.65,201.74
255,19,100,20379,12,3.0,0.82,19,4.75,1.26,17,4.25,0.96,1.0,1.0,0.44,0.63,0.8,119.68
256,8,15,2029,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.86,0.92,0.48,0.54,0.94,142.54
257,5,36,9026,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.94,0.98,0.52,0.86,0.68,81.12
259,12,18,839,7,2.33,0.58,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.31,0.32,0.04,226.26
263,495,9511,6344268,305,3.86,1.45,304,3.85,1.44,393,4.97,2.43,0.6,0.54,0.49,0.44,33.47,174.78
264,603,6740,2787821,424,3.37,1.32,390,3.1,1.42,534,4.24,1.76,0.59,0.51,0.53,0.52,57.68,150.61
265,621,38734,5300759,416,3.38,1.24,394,3.2,1.35,570,4.63,1.98,0.55,0.48,0.53,0.52,54.74,141.1
266,584,11826,6606119,386,3.27,1.39,342,2.9,1.43,552,4.68,2.09,0.54,0.46,0.53,0.5,39.54,140.18
267,1226,260396,202567314,646,4.65,1.99,595,4.28,1.79,1068,7.68,4.49,0.32,0.32,0.52,0.49,58.11,130.53
268,1030,221344,188741856,598,4.27,1.49,614,4.39,1.58,872,6.23,2.26,0.37,0.44,0.51,0.45,56.91,134.6
269,1508,103450,77920277,669,4.71,1.65,696,4.9,1.81,1097,7.73,2.93,0.59,0.69,0.53,0.37,40.9,135.73
270,2691,1214680,1013638327,734,5.1,1.57,794,5.51,1.97,1391,9.66,2.26,0.7,0.83,0.52,0.31,21.25,127.02
271,3030,193118,131009995,739,5.13,1.57,794,5.51,2.02,1345,9.34,2.53,0.75,0.88,0.51,0.28,18.89,126.96
272,2509,102468,77100242,721,5.01,1.38,789,5.48,1.64,1190,8.26,2.13,0.8,0.91,0.52,0.28,17.02,138.23
273,572,45367,24268911,254,4.03,2.11,227,3.6,2.04,382,6.06,3.9,0.73,0.74,0.52,0.39,36.55,144.86
274,385,31423,24328079,259,2.98,1.45,217,2.49,1.18,356,4.09,2.81,0.65,0.64,0.54,0.49,52.1,139.86
275,410,26755,32242615,281,2.99,1.31,289,3.07,1.35,375,3.99,1.82,0.66,0.6,0.54,0.47,38.35,147.55
276,348,7379,5766142,254,3.22,1.51,258,3.27,1.64,331,4.19,1.98,0.76,0.73,0.53,0.47,45.67,143.78
277,417,3809,1428280,332,3.13,1.3,338,3.19,1.44,402,3.79,1.57,0.75,0.7,0.53,0.48,39.43,152.69
278,429,11600,9564874,333,3.26,1.49,331,3.25,1.65,415,4.07,1.89,0.64,0.61,0.5,0.44,35.31,152.36
279,397,4175,1643129,303,3.26,1.67,300,3.23,1.68,381,4.1,2.02,0.66,0.61,0.52,0.45,36.93,145.0
