id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
136,11,21,1410,10,5.0,0.0,11,5.5,0.71,10,5.0,0.0,0.92,0.87,0.22,0.17,0.06,162.9
140,9,31,7012,8,2.67,0.58,9,3.0,0.0,8,2.67,0.58,0.98,1.0,0.39,0.49,0.17,140.0
156,11,75,12266,6,3.0,0.0,11,5.5,3.54,6,3.0,0.0,1.0,1.0,0.5,0.66,0.38,101.34
161,18,66,12668,12,4.0,3.0,18,6.0,3.61,15,5.0,3.61,1.0,1.0,0.45,0.64,0.7,122.13
170,7,27,4697,6,2.0,1.0,7,2.33,0.58,6,2.0,1.0,0.71,0.66,0.47,0.49,0.16,83.61
177,10,43,4289,6,2.0,0.0,10,3.33,0.58,9,3.0,0.0,1.0,1.0,0.43,0.39,0.14,136.22
180,18,46,4888,13,4.33,3.06,18,6.0,2.65,14,4.67,3.51,1.0,1.0,0.39,0.52,0.35,91.77
183,10,24,8257,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.64,0.92,0.8,180.08
195,8,31,3562,5,1.67,0.58,8,2.67,0.58,6,2.0,1.0,0.78,0.74,0.33,0.4,0.19,99.28
197,5,24,3695,3,1.5,0.71,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.7,0.8,0.18,140.34
198,7,31,3490,5,2.5,0.71,7,3.5,0.71,6,3.0,1.41,0.96,0.97,0.26,0.35,0.62,161.25
201,8,23,1581,5,2.5,0.71,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.3,0.24,2.18,157.64
202,15,56,7035,10,3.33,2.31,14,4.67,3.06,12,4.0,2.0,0.97,0.98,0.52,0.72,2.04,118.48
216,17,81,11323,10,2.5,1.0,17,4.25,1.5,11,2.75,0.96,1.0,1.0,0.45,0.58,1.91,114.66
219,8,50,12630,7,2.33,0.58,8,2.67,0.58,7,2.33,0.58,1.0,1.0,0.44,0.7,0.2,130.39
222,21,110,11884,8,4.0,0.0,20,10.0,8.49,8,4.0,0.0,0.99,1.0,0.24,0.27,0.78,82.9
223,12,65,12045,7,3.5,0.71,12,6.0,0.0,9,4.5,0.71,0.99,1.0,0.28,0.45,0.26,94.42
224,7,19,7010,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.5,0.58,0.18,171.38
229,9,14,655,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.48,0.5,0.06,191.25
230,4,15,1203,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.55,0.48,0.14,121.84
244,3,16,6923,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.6,0.57,3.27,60.75
246,4,46,8813,2,0.67,0.58,4,1.33,0.58,4,1.33,0.58,1.0,1.0,0.39,0.48,0.99,122.67
260,4,19,3687,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.56,0.78,0.72,88.0
261,5,29,4448,1,0.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.31,0.42,1.07,55.08
264,7,20,1477,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.48,0.43,0.06,137.5
265,9,22,1478,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.24,0.2,4.1,165.78
273,4,19,2267,2,1.0,1.41,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.68,0.72,0.43,107.0
275,17,63,15050,15,3.0,1.22,17,3.4,1.67,16,3.2,1.64,0.97,0.99,0.38,0.59,0.06,133.0
278,9,35,10251,6,2.0,1.0,9,3.0,2.65,8,2.67,2.08,1.0,1.0,0.66,0.78,0.46,113.44
279,8,22,2574,6,3.0,0.0,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.3,0.44,0.5,153.0
