id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
10,161,24814,33035322,103,4.9,1.61,84,4.0,1.18,112,5.33,1.96,0.99,0.99,0.4,0.31,6.85,170.15
11,146,1460,560678,98,4.67,3.04,78,3.71,1.1,109,5.19,3.96,0.93,0.94,0.51,0.54,4.9,177.26
12,24,168,29795,19,3.17,1.94,18,3.0,1.55,22,3.67,2.66,0.92,0.88,0.74,0.85,1.59,128.13
13,62,4411,3459115,39,4.33,1.94,30,3.33,1.87,52,5.78,3.03,0.78,0.83,0.73,0.63,14.69,90.68
14,69,7743,6176263,55,3.44,1.31,45,2.81,1.05,62,3.88,1.75,0.8,0.78,0.65,0.64,14.03,130.56
15,270,7899,3385691,174,3.87,1.84,151,3.36,1.43,241,5.36,3.15,0.96,0.95,0.57,0.47,15.01,122.29
16,231,4622,2092320,158,4.16,2.1,116,3.05,1.63,215,5.66,3.82,0.98,0.98,0.58,0.54,22.63,114.03
17,135,100249,105386784,71,17.75,12.04,73,18.25,12.42,109,27.25,19.09,0.74,0.79,0.29,0.16,18.44,93.33
18,257,32656,24702641,160,3.9,1.83,129,3.15,1.99,216,5.27,2.9,0.83,0.81,0.53,0.45,27.33,97.04
19,103,2699,2388673,66,6.0,11.3,32,2.91,2.12,93,8.45,15.84,0.75,0.69,0.47,0.41,12.24,91.18
20,173,3148,926326,122,4.69,1.74,99,3.81,1.58,159,6.12,3.24,0.88,0.88,0.65,0.54,8.2,112.54
21,706,102167,111336164,339,5.47,2.62,251,4.05,1.65,526,8.48,5.74,0.8,0.78,0.47,0.35,30.14,106.63
22,264,4828,2666420,176,3.67,1.84,157,3.27,1.72,232,4.83,3.35,0.88,0.88,0.61,0.57,11.59,105.62
23,339,8360,1754152,245,4.02,2.01,215,3.52,1.72,309,5.07,3.35,0.94,0.95,0.61,0.54,13.52,114.78
24,605,68129,62265767,374,5.5,3.04,225,3.31,1.48,496,7.29,4.96,0.93,0.94,0.52,0.45,22.35,88.31
25,191,19243,17368526,142,5.46,2.37,88,3.38,0.85,172,6.62,3.21,0.94,0.94,0.46,0.36,14.02,95.79
26,20,1149,671251,13,6.5,0.71,9,4.5,0.71,16,8.0,1.41,1.0,1.0,0.42,0.08,4.43,119.48
27,27,235,60862,20,4.0,1.41,18,3.6,1.14,21,4.2,1.1,1.0,1.0,0.83,0.88,5.11,122.31
28,502,10432,3003593,292,5.62,1.99,180,3.46,1.45,456,8.77,3.74,0.98,0.98,0.52,0.44,62.28,147.66
29,124,2291,1098298,83,4.61,2.0,80,4.44,2.06,111,6.17,3.33,0.74,0.7,0.6,0.61,19.7,133.81
30,253,4559,2058303,144,4.11,1.76,140,4.0,1.73,188,5.37,2.66,0.85,0.85,0.62,0.59,12.46,119.52
31,237,3967,713409,138,3.63,1.82,137,3.61,1.9,195,5.13,3.14,0.89,0.88,0.61,0.6,14.78,111.65
32,184,46657,63612418,135,4.35,2.14,118,3.81,1.6,166,5.35,3.15,0.92,0.89,0.52,0.48,12.3,115.53
33,75,1655,1060988,47,5.88,4.05,29,3.62,1.92,60,7.5,5.93,1.0,1.0,0.6,0.54,19.19,131.34
34,296,14691,13457393,170,4.72,1.91,119,3.31,1.45,249,6.92,5.29,1.0,1.0,0.44,0.34,38.43,141.52
35,674,110802,114675655,284,5.07,2.7,194,3.46,1.71,417,7.45,4.54,0.96,0.96,0.48,0.41,43.38,121.81
36,480,156199,113317535,281,4.68,1.88,228,3.8,1.65,396,6.6,3.98,0.72,0.75,0.51,0.44,36.94,128.11
37,226,47788,48481103,148,3.61,1.72,132,3.22,1.56,194,4.73,2.66,0.79,0.75,0.54,0.53,20.74,113.17
38,517,91876,88980492,226,5.51,2.05,182,4.44,1.55,336,8.2,3.46,0.9,0.9,0.46,0.34,18.66,128.11
39,958,67557,50886170,386,6.03,4.38,277,4.33,2.12,666,10.41,8.2,0.91,0.87,0.42,0.29,20.54,111.26
40,685,44548,34349866,300,5.0,3.07,234,3.9,2.3,494,8.23,5.31,0.94,0.93,0.48,0.34,19.14,103.51
41,1177,142361,123231482,474,6.24,6.13,275,3.62,1.6,884,11.63,15.38,0.98,0.97,0.51,0.4,15.85,103.83
42,370,44390,26732648,183,6.1,3.58,136,4.53,1.59,253,8.43,7.07,0.84,0.79,0.47,0.42,15.69,145.12
43,740,60187,50099066,400,6.15,2.6,255,3.92,1.97,571,8.78,4.72,0.89,0.88,0.52,0.4,32.8,113.99
44,942,90831,79089282,268,4.32,1.84,249,4.02,1.53,421,6.79,4.32,0.93,0.96,0.53,0.42,30.86,107.85
45,565,33420,29469261,217,4.82,2.91,169,3.76,1.73,326,7.24,6.12,0.97,0.97,0.51,0.46,30.06,114.65
46,600,129307,137113332,302,5.39,2.43,199,3.55,1.66,474,8.46,6.02,0.95,0.93,0.49,0.45,15.31,107.06
47,291,16298,4223900,158,4.05,2.06,133,3.41,1.67,199,5.1,2.72,0.95,0.95,0.62,0.57,24.62,96.27
48,170,10670,6147736,72,4.8,2.21,66,4.4,1.76,107,7.13,5.48,0.92,0.89,0.47,0.39,4.55,164.38
49,308,9839,1689135,178,3.63,1.6,176,3.59,1.88,214,4.37,2.28,0.96,0.94,0.6,0.53,7.03,143.99
50,832,44436,37356282,318,5.68,2.84,230,4.11,1.61,442,7.89,6.61,0.99,1.0,0.5,0.41,14.43,143.05
51,889,78720,71433052,379,4.86,2.38,269,3.45,1.64,540,6.92,4.12,0.99,0.99,0.45,0.36,13.21,136.79
52,71,616,213329,48,4.0,2.0,41,3.42,1.56,52,4.33,2.53,0.96,0.94,0.63,0.55,4.96,151.92
53,1252,31936,18807837,615,7.41,3.44,316,3.81,1.6,937,11.29,7.26,0.98,0.97,0.48,0.45,29.07,142.52
54,1167,105543,105561762,544,7.77,3.39,299,4.27,1.68,856,12.23,8.26,0.97,0.96,0.47,0.44,20.73,148.43
55,1155,140012,125644352,487,7.98,3.29,236,3.87,1.67,810,13.28,7.01,0.98,0.97,0.43,0.34,20.26,141.78
56,340,38189,26623668,174,5.8,2.19,124,4.13,1.46,250,8.33,4.92,1.0,1.0,0.46,0.45,38.18,147.21
57,457,14890,13205862,209,4.45,1.73,182,3.87,1.65,243,5.17,2.2,0.95,0.94,0.42,0.3,17.3,170.57
58,213,13206,14172193,108,5.14,2.57,116,5.52,3.64,141,6.71,4.28,0.89,0.83,0.69,0.68,6.7,150.08
59,200,3470,576002,136,3.58,1.39,127,3.34,1.28,155,4.08,1.71,0.96,0.94,0.59,0.59,4.4,147.11
60,172,15464,1503998,109,3.63,2.17,111,3.7,2.1,125,4.17,2.95,0.94,0.94,0.65,0.62,9.34,142.03
61,228,73299,103273552,123,4.56,1.83,113,4.19,1.69,146,5.41,2.22,0.99,1.0,0.52,0.45,6.32,158.92
62,336,118398,99455523,213,4.63,2.03,189,4.11,1.93,271,5.89,3.52,0.99,0.99,0.57,0.45,12.67,135.02
63,578,13899,7648609,304,4.75,2.02,261,4.08,1.53,433,6.77,3.87,0.93,0.93,0.54,0.49,13.74,148.53
64,621,18670,10453339,304,5.53,4.02,188,3.42,1.37,476,8.65,8.11,0.84,0.81,0.49,0.41,17.35,123.92
65,128,1185,462934,107,3.34,1.45,105,3.28,1.59,121,3.78,1.86,0.96,0.95,0.57,0.55,2.75,130.51
66,259,18013,9814400,199,4.63,2.46,151,3.51,1.59,244,5.67,3.47,0.91,0.92,0.5,0.4,16.55,115.18
67,14,158,26978,12,3.0,0.0,13,3.25,0.5,13,3.25,0.5,1.0,1.0,0.73,0.68,11.38,118.46
68,14,136,37308,12,4.0,1.0,11,3.67,1.53,14,4.67,1.53,1.0,1.0,0.55,0.5,11.67,127.96
69,567,22426,13859193,263,5.16,2.01,208,4.08,1.76,465,9.12,5.68,0.97,0.97,0.49,0.42,39.35,140.78
70,71,129,17720,66,4.71,2.02,69,4.93,2.16,70,5.0,2.18,0.83,0.8,0.44,0.5,1.0,157.39
71,245,61794,86224498,185,3.63,1.47,174,3.41,1.46,223,4.37,1.81,0.98,0.99,0.63,0.63,11.91,124.49
72,195,4294,2306776,113,3.32,1.84,111,3.26,1.71,163,4.79,3.27,0.88,0.86,0.56,0.49,15.65,103.05
73,59,4376,4073074,49,4.08,1.51,44,3.67,1.23,55,4.58,1.68,0.78,0.75,0.61,0.6,36.66,134.84
77,12,12,667,11,5.5,0.71,12,6.0,0.0,12,6.0,0.0,0.84,0.74,0.17,0.12,0.0,97.66
81,39,413,201139,30,3.75,1.16,26,3.25,1.28,38,4.75,2.87,0.71,0.64,0.57,0.46,6.13,137.51
85,228,7631,1683715,171,3.89,1.22,170,3.86,1.46,188,4.27,1.58,1.0,0.99,0.51,0.43,22.78,149.62
86,72,535,157759,54,4.5,2.11,51,4.25,2.01,59,4.92,2.35,0.88,0.87,0.54,0.52,1.89,140.75
87,162,11361,2906587,99,4.3,1.18,98,4.26,1.68,135,5.87,1.94,0.66,0.78,0.54,0.5,16.06,162.48
88,168,21739,2524612,106,3.93,1.49,103,3.81,1.21,135,5.0,2.7,0.75,0.78,0.5,0.49,9.94,154.7
89,211,6010,2395751,131,5.24,1.85,121,4.84,2.21,180,7.2,3.65,0.79,0.86,0.61,0.57,15.18,149.76
90,128,17724,10534698,108,4.0,1.66,97,3.59,1.47,119,4.41,1.95,0.82,0.81,0.51,0.44,7.2,138.1
91,172,25280,29604567,139,3.86,1.78,117,3.25,1.34,159,4.42,2.53,0.9,0.88,0.56,0.52,9.62,138.48
92,128,2634,856362,102,3.92,2.06,88,3.38,1.6,118,4.54,2.83,0.89,0.89,0.63,0.64,12.06,132.02
93,367,75729,28634000,204,4.86,1.87,168,4.0,1.64,269,6.4,3.89,0.84,0.82,0.52,0.46,19.32,117.04
94,219,13256,12550973,142,4.73,1.78,115,3.83,1.42,185,6.17,2.96,0.98,0.98,0.49,0.45,10.94,124.64
95,123,7922,7882683,64,5.33,1.78,65,5.42,2.31,84,7.0,5.88,1.0,1.0,0.61,0.57,9.45,130.24
96,112,22590,25256874,58,4.83,1.7,58,4.83,1.95,73,6.08,4.25,0.93,0.96,0.51,0.46,13.74,143.6
97,62,638,247014,47,3.62,1.39,44,3.38,1.33,55,4.23,2.01,0.92,0.91,0.61,0.6,5.82,133.48
98,134,86656,38802320,104,3.85,1.59,86,3.19,1.14,123,4.56,2.15,0.95,0.93,0.59,0.53,33.6,129.91
100,144,70128,63716242,99,4.3,3.15,71,3.09,1.38,137,5.96,4.93,1.0,1.0,0.64,0.58,26.58,117.29
101,92,955,231314,74,3.22,1.98,73,3.17,1.67,87,3.78,2.63,0.99,0.99,0.58,0.53,7.31,126.07
102,151,734,363913,78,4.11,1.45,111,5.84,2.29,112,5.89,1.91,0.97,0.98,0.5,0.54,7.4,185.61
103,135,2401,2334023,80,4.21,1.23,103,5.42,1.71,104,5.47,1.71,0.99,1.0,0.51,0.52,21.29,181.5
104,121,1254,820756,85,3.86,1.55,101,4.59,1.89,104,4.73,1.75,0.99,0.99,0.51,0.56,21.17,184.09
105,151,1661,810006,114,2.92,1.24,116,2.97,1.29,133,3.41,1.5,0.95,0.94,0.59,0.55,22.71,134.94
106,88,2965,3428593,79,2.93,1.47,81,3.0,1.54,84,3.11,1.6,0.93,0.86,0.66,0.67,5.36,123.29
107,64,380,139461,55,3.24,2.05,54,3.18,2.3,57,3.35,2.23,0.91,0.89,0.64,0.61,4.53,136.27
108,123,9015,11243762,92,3.54,1.88,84,3.23,1.56,103,3.96,2.51,0.92,0.89,0.48,0.42,10.43,155.6
109,158,14276,8024741,125,3.21,1.61,126,3.23,1.69,143,3.67,1.81,0.97,0.97,0.55,0.55,45.85,141.73
110,103,921,292541,87,3.48,1.56,84,3.36,1.52,94,3.76,1.79,0.98,0.99,0.56,0.5,13.03,142.17
111,99,4161,3918607,81,3.86,1.74,79,3.76,1.81,93,4.43,2.11,0.91,0.91,0.53,0.48,23.34,115.17
113,879,108333,98810058,413,5.99,3.08,218,3.16,1.24,612,8.87,5.73,0.9,0.9,0.53,0.4,15.23,84.94
114,244,33737,34620913,139,4.34,2.07,79,2.47,1.22,196,6.12,4.01,0.95,0.93,0.51,0.41,17.5,93.99
115,30,650,709046,27,3.0,1.32,26,2.89,1.45,28,3.11,1.27,0.99,1.0,0.62,0.61,4.51,110.78
116,5,62,15412,5,2.5,0.71,4,2.0,1.41,5,2.5,0.71,0.76,0.85,0.42,0.3,1.56,90.75
119,7,8,332,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.42,0.41,0.0,151.94
123,141,56966,71460970,73,4.56,1.5,46,2.88,1.45,120,7.5,3.52,0.72,0.73,0.44,0.34,20.71,106.47
124,394,139187,137380970,253,3.47,1.96,214,2.93,1.55,353,4.84,3.64,0.68,0.65,0.62,0.58,31.52,88.61
125,425,49916,56257042,286,3.81,2.06,241,3.21,1.45,360,4.8,3.35,0.72,0.72,0.63,0.6,23.47,115.09
126,154,1469,438351,86,6.14,2.28,75,5.36,1.65,114,8.14,4.05,0.78,0.75,0.62,0.6,4.8,166.33
127,282,3520,1547401,185,3.7,1.76,166,3.32,1.42,226,4.52,2.67,0.83,0.81,0.61,0.59,5.99,143.55
128,64,6738,9033906,44,3.14,1.1,41,2.93,1.44,49,3.5,1.22,0.94,0.91,0.51,0.48,11.78,137.51
129,77,2000,944239,54,3.18,1.07,46,2.71,0.92,61,3.59,1.28,0.96,0.99,0.57,0.49,11.75,109.66
130,96,2247,1008561,70,2.41,1.3,70,2.41,1.18,90,3.1,2.26,0.96,0.97,0.61,0.56,17.61,93.35
132,260,78219,56332945,109,4.95,1.76,59,2.68,0.95,195,8.86,4.05,0.95,0.95,0.57,0.32,36.41,87.25
133,396,55636,49347406,206,3.38,1.85,116,1.9,0.89,313,5.13,3.06,0.95,0.93,0.51,0.36,29.16,83.75
134,151,34929,23887765,107,3.15,2.0,82,2.41,1.31,125,3.68,2.48,0.97,0.97,0.58,0.49,10.29,95.25
135,258,65194,52760869,125,4.81,3.11,65,2.5,1.27,205,7.88,5.99,0.98,0.99,0.52,0.45,36.66,119.77
136,4,29,12018,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.82,0.88,1.39,101.5
137,15,428,416227,9,2.25,1.26,13,3.25,2.63,11,2.75,1.5,0.99,1.0,0.8,0.86,8.21,103.68
140,39,16141,21926910,25,3.12,1.13,19,2.38,1.19,32,4.0,1.93,0.78,0.77,0.43,0.24,13.97,79.22
141,96,1250,505493,48,4.36,1.69,33,3.0,1.26,87,7.91,3.42,1.0,1.0,0.52,0.44,30.27,135.67
142,101,2794,1571109,47,4.7,2.21,31,3.1,2.18,92,9.2,5.22,0.89,0.9,0.39,0.34,48.15,112.51
143,230,22315,17720745,127,3.63,1.4,87,2.49,1.15,210,6.0,2.89,0.98,0.98,0.52,0.51,57.27,134.32
146,31,2201,1100219,23,3.29,0.95,21,3.0,1.0,25,3.57,0.98,0.86,0.86,0.7,0.6,13.7,109.07
147,74,1511,799652,42,3.5,1.31,37,3.08,1.08,57,4.75,2.14,0.94,0.92,0.57,0.43,8.2,118.96
148,86,3734,3852016,71,3.38,2.11,45,2.14,0.91,82,3.9,2.83,0.99,0.99,0.6,0.52,8.22,107.66
149,53,701,213057,46,3.07,1.53,38,2.53,1.41,51,3.4,1.8,0.92,0.93,0.65,0.58,3.72,110.28
150,53,4294,3421803,40,3.33,0.89,33,2.75,0.97,51,4.25,1.54,0.92,0.88,0.52,0.45,17.83,112.73
151,1262,36666,23758541,293,5.23,2.18,296,5.29,2.74,515,9.2,5.1,0.85,0.85,0.49,0.41,31.12,99.95
152,39,1045,718657,28,3.11,1.83,28,3.11,1.36,33,3.67,2.24,0.98,0.98,0.62,0.56,107.21,131.82
153,52,461,124483,37,3.36,2.01,30,2.73,1.19,50,4.55,2.46,1.0,1.0,0.59,0.57,18.26,83.97
154,277,36826,40866083,156,4.73,2.14,100,3.03,1.21,232,7.03,3.81,0.9,0.88,0.44,0.31,21.0,97.58
155,100,4110,2502050,85,3.04,1.62,84,3.0,1.47,97,3.46,1.71,0.83,0.84,0.67,0.65,15.18,116.53
156,62,1247,888260,44,2.75,1.0,47,2.94,1.29,55,3.44,1.26,0.93,0.92,0.63,0.6,3.32,126.21
157,52,179,41017,43,4.78,1.92,47,5.22,2.33,48,5.33,2.35,0.86,0.86,0.5,0.61,1.23,156.3
158,20,153,52470,13,6.5,2.12,14,7.0,1.41,17,8.5,3.54,1.0,1.0,0.38,0.22,11.01,153.4
160,35,1005,742181,11,3.67,0.58,24,8.0,1.73,19,6.33,0.58,0.72,0.71,0.33,0.26,4.4,92.05
161,476,36897,34391855,149,3.92,2.46,125,3.29,1.64,222,5.84,5.66,0.97,0.97,0.53,0.45,27.62,148.32
162,430,519279,562698387,157,4.36,2.04,137,3.81,1.67,223,6.19,4.37,0.86,0.85,0.55,0.46,13.12,107.29
163,62,661,232543,40,3.64,1.43,39,3.55,1.51,60,5.45,2.91,0.97,0.99,0.53,0.47,13.58,142.31
164,12,81,14062,11,3.67,1.15,12,4.0,1.0,12,4.0,1.0,0.99,1.0,0.41,0.32,0.61,173.13
166,18,160,22697,11,3.67,1.53,13,4.33,1.53,14,4.67,2.31,1.0,1.0,0.72,0.73,13.54,164.52
167,46,8381,8065589,27,3.86,1.86,27,3.86,1.95,34,4.86,3.8,1.0,1.0,0.65,0.6,21.19,154.82
168,100,7650,4278134,64,3.76,1.6,55,3.24,1.25,81,4.76,2.25,0.91,0.91,0.57,0.52,9.62,139.55
169,206,59244,80735035,118,5.9,3.29,70,3.5,1.57,177,8.85,6.37,0.92,0.92,0.53,0.48,21.26,124.47
170,48,9342,9016158,20,6.67,1.53,10,3.33,1.15,34,11.33,2.08,1.0,1.0,0.34,0.08,14.71,130.61
172,15,566,398277,13,4.33,2.52,11,3.67,1.53,14,4.67,2.52,1.0,1.0,0.5,0.32,16.14,114.33
175,34,1031,374690,24,4.0,2.37,16,2.67,1.37,29,4.83,3.25,0.63,0.58,0.75,0.67,6.9,120.87
176,32,938,740847,23,2.56,1.13,18,2.0,0.87,28,3.11,1.62,0.73,0.7,0.5,0.43,14.85,87.73
177,169,13592,15603638,116,4.46,1.9,136,5.23,1.99,144,5.54,3.46,0.95,0.95,0.32,0.28,3.23,112.34
178,43,372,114681,40,2.86,1.35,37,2.64,1.39,42,3.0,1.41,0.92,0.9,0.6,0.59,2.52,98.35
179,171,16143,17768266,108,4.32,1.95,84,3.36,1.47,153,6.12,3.82,0.74,0.71,0.46,0.4,9.7,107.83
180,16,203,77114,12,6.0,1.41,11,5.5,2.12,13,6.5,0.71,1.0,1.0,0.56,0.4,4.74,117.65
181,81,246,59863,34,3.78,1.79,30,3.33,1.22,36,4.0,2.18,0.66,0.58,0.46,0.43,0.17,111.83
182,29,146,78795,19,3.8,1.1,17,3.4,0.89,21,4.2,1.3,0.52,0.49,0.46,0.49,1.9,107.89
183,477,10599,8480421,119,6.26,2.73,97,5.11,1.24,140,7.37,3.67,0.9,0.91,0.4,0.25,4.64,139.4
184,10,10,706,7,3.5,0.71,6,3.0,0.0,7,3.5,0.71,0.62,0.46,0.31,0.3,0.0,164.95
185,40,2918,210961,24,3.43,0.79,26,3.71,1.11,35,5.0,3.21,0.89,0.9,0.41,0.4,5.56,148.71
187,22,480,364116,15,5.0,1.73,14,4.67,1.15,19,6.33,3.21,1.0,1.0,0.58,0.58,7.64,122.1
189,15,532,656283,12,3.0,2.45,8,2.0,0.82,15,3.75,2.22,0.97,0.99,0.36,0.27,15.09,63.73
190,203,4167,2655069,101,4.04,2.23,79,3.16,1.77,160,6.4,3.73,0.98,0.97,0.37,0.31,22.56,110.96
191,293,11622,9275871,170,5.15,2.24,144,4.36,2.06,240,7.27,4.99,0.85,0.86,0.46,0.38,16.51,133.66
192,318,31282,13379528,213,5.46,2.32,159,4.08,1.83,287,7.36,3.66,0.84,0.83,0.52,0.43,15.88,117.92
193,528,54103,51563891,317,4.53,1.99,213,3.04,1.47,456,6.51,4.04,0.85,0.82,0.53,0.49,23.83,99.17
194,100,6516,6705109,67,4.79,1.81,56,4.0,1.66,92,6.57,2.5,0.79,0.76,0.47,0.48,20.57,120.49
195,380,35614,30498718,219,4.87,1.89,177,3.93,1.64,325,7.22,3.5,0.82,0.8,0.53,0.45,24.78,119.99
196,122,4210,2454671,71,5.07,2.4,67,4.79,1.76,102,7.29,3.5,0.8,0.75,0.5,0.43,12.2,99.15
