id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
11,374,30563,22168649,195,4.15,1.37,187,3.98,1.29,275,5.85,3.9,0.94,0.95,0.42,0.38,7.63,187.85
12,835,1995,638964,437,4.16,1.47,437,4.16,1.46,688,6.55,2.76,0.66,0.72,0.35,0.33,2.14,197.01
13,733,9151,9374286,407,3.7,1.52,385,3.5,1.4,682,6.2,3.28,0.65,0.73,0.47,0.43,3.55,167.15
14,2198,7383,4010404,694,4.89,1.66,502,3.54,1.43,2087,14.7,6.4,0.39,0.51,0.42,0.36,9.06,181.11
15,1559,8336,6586290,523,4.02,1.65,449,3.45,1.53,1449,11.15,7.45,0.43,0.53,0.46,0.42,5.73,184.0
16,1588,7119,4812700,597,4.26,1.46,542,3.87,1.37,1501,10.72,4.46,0.47,0.57,0.42,0.37,9.89,179.22
17,2150,18097,19198696,652,4.62,1.65,526,3.73,1.57,2040,14.47,6.03,0.33,0.44,0.44,0.41,8.49,187.54
18,1638,26375,29575395,336,4.8,2.33,229,3.27,1.38,1545,22.07,8.77,0.4,0.55,0.46,0.4,10.35,184.56
21,254,7275,7013214,137,3.7,1.56,121,3.27,1.33,239,6.46,3.77,0.73,0.78,0.42,0.37,23.72,184.88
23,653,2514,778983,310,3.65,1.84,299,3.52,1.71,619,7.28,3.72,0.52,0.58,0.44,0.42,21.86,185.56
24,1528,3943,1969573,595,4.19,1.67,442,3.11,1.68,1477,10.4,4.73,0.27,0.35,0.43,0.4,9.8,189.87
25,1123,4034,1078115,382,4.66,1.63,288,3.51,1.6,1072,13.07,5.85,0.42,0.54,0.47,0.43,15.41,187.32
28,562,58991,73636417,220,4.15,2.12,180,3.4,1.34,422,7.96,7.25,0.74,0.81,0.37,0.29,24.84,177.85
30,242,24099,28887727,131,4.09,1.71,99,3.09,1.2,178,5.56,5.21,0.99,1.0,0.38,0.29,37.23,147.83
35,200,5950,4974666,110,3.67,1.67,78,2.6,0.93,151,5.03,4.34,0.99,0.99,0.42,0.3,38.62,141.71
37,129,1614,685045,84,3.65,2.01,74,3.22,1.68,100,4.35,2.5,0.93,0.94,0.54,0.46,38.47,152.65
42,338,43674,56072245,181,4.02,1.62,164,3.64,1.11,229,5.09,5.1,0.95,0.96,0.42,0.34,23.46,171.34
43,700,2245,576607,400,3.92,1.58,373,3.66,1.59,629,6.17,3.56,0.65,0.69,0.43,0.38,18.52,176.58
44,1297,44762,54112846,573,4.21,1.91,476,3.5,1.6,1168,8.59,5.28,0.59,0.67,0.46,0.38,14.95,173.82
45,1272,10119,8688674,584,4.46,1.76,470,3.59,1.54,1178,8.99,4.9,0.53,0.62,0.46,0.38,10.13,178.04
46,721,28927,31104216,415,3.92,1.59,371,3.5,1.38,630,5.94,4.35,0.8,0.85,0.46,0.39,18.8,172.34
47,1426,16352,17640467,580,4.3,1.76,526,3.9,1.55,1307,9.68,5.68,0.58,0.68,0.44,0.35,6.75,174.78
48,2132,26353,30464615,706,5.15,1.66,642,4.69,1.47,1655,12.08,5.55,0.55,0.65,0.34,0.29,5.65,203.11
49,984,17790,20058826,366,4.31,1.65,323,3.8,1.44,810,9.53,4.85,0.62,0.71,0.39,0.33,10.05,184.57
51,341,13918,15895344,216,3.93,1.64,194,3.53,1.57,268,4.87,4.24,0.98,0.99,0.49,0.38,30.81,160.95
52,1420,35570,44245764,618,4.79,1.92,554,4.29,1.78,1233,9.56,4.16,0.53,0.61,0.41,0.36,8.26,185.76
53,1105,4516,1572117,395,4.88,1.88,357,4.41,1.48,983,12.14,5.35,0.59,0.69,0.43,0.39,10.71,186.44
56,398,50824,65196296,210,4.04,1.89,186,3.58,1.43,271,5.21,4.3,0.98,0.98,0.46,0.4,25.9,173.44
57,1718,4163,1955167,589,4.46,1.74,578,4.38,1.76,1461,11.07,4.96,0.47,0.57,0.41,0.36,3.86,193.28
58,1743,25272,26838257,472,4.67,2.03,420,4.16,1.72,706,6.99,4.32,0.75,0.82,0.37,0.33,24.78,192.9
59,4485,18676,18365243,567,4.69,1.52,549,4.54,1.48,1065,8.8,4.18,0.53,0.66,0.14,0.17,1.38,233.75
60,1855,27626,33746191,518,4.28,1.74,470,3.88,1.48,940,7.77,4.31,0.56,0.65,0.38,0.35,7.34,192.72
61,1935,3677,689143,626,4.6,1.5,601,4.42,1.52,1589,11.68,5.88,0.55,0.65,0.37,0.32,5.65,197.49
62,1855,15895,16852893,614,4.48,1.53,535,3.91,1.42,1661,12.12,5.33,0.46,0.57,0.46,0.39,7.05,181.91
63,1526,14827,14542386,632,4.82,1.89,549,4.19,1.64,1288,9.83,4.84,0.61,0.69,0.4,0.33,9.11,188.13
64,2093,26141,30241284,592,4.23,1.56,531,3.79,1.39,1822,13.01,6.84,0.42,0.52,0.41,0.36,6.98,189.77
65,1479,20225,22162699,544,4.03,1.71,531,3.93,1.59,1330,9.85,5.06,0.56,0.67,0.43,0.37,15.28,169.59
66,386,1398,422620,258,3.58,1.55,260,3.61,1.53,356,4.94,2.28,0.71,0.75,0.45,0.4,22.98,176.87
67,1240,45393,56697798,524,4.23,1.54,498,4.02,1.46,1066,8.6,4.35,0.6,0.69,0.42,0.38,16.05,183.4
68,1461,25467,30489346,587,4.48,1.63,547,4.18,1.46,1337,10.21,4.87,0.53,0.62,0.42,0.35,8.85,184.8
69,2373,18849,19689003,706,5.04,1.99,612,4.37,1.9,2199,15.71,7.34,0.41,0.56,0.45,0.38,10.57,186.48
70,483,23385,23618672,275,4.23,1.78,226,3.48,1.2,400,6.15,4.86,0.84,0.88,0.44,0.33,25.29,165.76
72,371,27866,33523486,215,3.98,1.65,180,3.33,1.33,267,4.94,3.62,0.99,0.99,0.54,0.5,33.08,158.13
73,846,9576,10752260,434,4.02,1.83,424,3.93,1.83,764,7.07,4.21,0.53,0.58,0.4,0.36,4.01,187.61
74,2056,11807,11443491,628,4.45,1.7,571,4.05,1.6,1894,13.43,6.69,0.37,0.46,0.42,0.37,4.63,191.6
75,1726,3312,697830,606,4.36,1.91,558,4.01,1.85,1618,11.64,5.94,0.39,0.48,0.43,0.39,4.05,190.0
76,1577,10496,10050625,518,3.92,1.8,490,3.71,1.88,1464,11.09,6.74,0.4,0.48,0.43,0.38,5.19,185.38
77,1535,3229,812266,625,4.73,1.74,609,4.61,1.65,1378,10.44,5.55,0.52,0.6,0.41,0.35,3.61,187.53
78,2101,8620,6901715,617,4.54,1.64,565,4.15,1.45,1954,14.37,7.76,0.37,0.45,0.41,0.37,5.0,191.03
79,1788,3810,759341,602,4.33,1.63,567,4.08,1.51,1670,12.01,6.07,0.44,0.55,0.44,0.39,8.65,190.77
80,1574,6613,5142729,584,4.29,1.67,517,3.8,1.59,1479,10.88,5.62,0.44,0.54,0.44,0.42,10.14,184.19
81,574,5524,5179317,326,3.43,1.33,316,3.33,1.36,521,5.48,3.08,0.66,0.71,0.47,0.41,14.6,171.33
82,1266,2951,504521,504,3.85,1.72,458,3.5,1.58,1209,9.23,4.79,0.46,0.55,0.46,0.42,10.08,184.03
83,1564,9603,8921522,606,4.49,1.67,566,4.19,1.68,1440,10.67,5.43,0.47,0.58,0.41,0.38,8.96,183.32
84,1362,3143,668007,554,4.07,1.63,514,3.78,1.6,1258,9.25,4.87,0.48,0.59,0.45,0.4,10.39,184.56
85,1542,5235,3634323,583,4.38,1.55,548,4.12,1.41,1316,9.89,5.31,0.49,0.57,0.41,0.39,9.35,198.42
86,1020,11243,10957716,516,4.2,1.63,442,3.59,1.41,877,7.13,3.5,0.58,0.64,0.4,0.34,10.12,187.75
87,1095,2446,572734,462,3.53,1.4,444,3.39,1.37,980,7.48,4.17,0.48,0.56,0.37,0.32,8.92,195.57
88,1181,20879,24092795,513,3.92,1.42,454,3.47,1.23,1023,7.81,4.34,0.59,0.66,0.41,0.37,11.56,184.91
89,1259,20677,24813834,509,3.92,1.46,492,3.78,1.4,1092,8.4,4.57,0.53,0.59,0.38,0.34,6.86,194.18
90,885,2086,459873,432,3.54,1.48,399,3.27,1.4,833,6.83,3.32,0.48,0.57,0.44,0.41,9.57,192.15
91,1183,37469,29166123,517,3.95,1.86,470,3.59,1.61,1076,8.21,4.97,0.5,0.58,0.44,0.39,11.04,183.78
92,847,1874,364119,433,3.55,1.58,424,3.48,1.7,800,6.56,3.92,0.49,0.56,0.41,0.38,8.4,192.41
93,1214,66070,28660327,541,4.29,1.86,496,3.94,1.65,1097,8.71,4.73,0.6,0.66,0.39,0.35,13.29,187.72
94,791,9289,10757476,440,3.96,1.75,425,3.83,1.67,698,6.29,4.17,0.6,0.64,0.35,0.32,13.13,184.33
95,752,3842,1574395,419,4.32,1.64,408,4.21,1.71,667,6.88,3.48,0.73,0.78,0.41,0.38,16.98,184.61
96,1718,18272,20448734,589,4.27,1.58,570,4.13,1.61,1545,11.2,4.81,0.46,0.54,0.36,0.33,7.29,194.68
97,1099,2429,526742,461,4.52,1.58,451,4.42,1.47,762,7.47,3.4,0.66,0.72,0.33,0.29,6.8,199.52
98,2007,4901,952602,372,4.96,1.62,370,4.93,1.65,685,9.13,4.39,0.59,0.7,0.21,0.22,4.19,226.5
100,343,38314,48035286,175,3.3,1.48,148,2.79,1.41,247,4.66,5.55,0.99,0.97,0.49,0.39,32.03,145.34
101,1168,35820,45062276,446,3.38,1.51,424,3.21,1.34,1022,7.74,3.96,0.46,0.54,0.41,0.36,8.98,185.93
102,731,3431,2257404,269,3.49,1.62,274,3.56,1.73,680,8.83,4.46,0.47,0.56,0.43,0.38,14.53,189.75
105,564,39700,50742419,179,5.11,1.71,158,4.51,1.44,231,6.6,4.72,0.9,0.97,0.41,0.41,10.82,212.42
107,270,41551,39902552,114,3.68,1.97,89,2.87,1.31,155,5.0,4.67,0.97,0.98,0.45,0.41,52.04,152.75
112,350,29965,37867232,210,3.56,1.91,165,2.8,1.39,262,4.44,3.92,0.99,0.99,0.47,0.41,46.12,151.32
113,1516,3456,635476,561,4.19,1.6,478,3.57,1.4,1373,10.25,6.35,0.49,0.6,0.39,0.35,11.94,186.11
114,1566,16912,18007349,499,3.62,1.5,394,2.86,1.16,1441,10.44,5.72,0.42,0.52,0.41,0.36,16.18,179.86
115,1250,9806,9926556,424,3.21,1.46,349,2.64,1.28,1182,8.95,5.34,0.33,0.42,0.49,0.45,16.14,167.16
116,490,1914,615234,203,3.44,1.69,158,2.68,1.28,469,7.95,5.38,0.48,0.55,0.45,0.39,14.66,171.16
119,376,55494,72343133,172,3.58,1.89,138,2.88,1.2,244,5.08,6.0,0.96,0.96,0.52,0.44,33.39,149.52
120,1203,7469,7186811,420,3.23,1.37,334,2.57,1.18,1141,8.78,4.63,0.32,0.4,0.49,0.45,14.0,179.74
121,397,22886,28013331,193,2.92,1.27,168,2.55,0.96,351,5.32,3.93,0.58,0.61,0.47,0.45,18.6,159.85
