id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
30,26,377,131377,21,4.2,2.49,17,3.4,1.67,26,5.2,2.77,0.86,0.83,0.68,0.67,30.35,123.32
64,29,4599,4516008,22,7.33,2.52,11,3.67,1.15,27,9.0,2.0,0.67,0.67,0.52,0.45,36.12,107.79
92,5,5,259,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.58,0.46,0.42,0.44,0.0,193.33
95,7,19,764,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.11,0.11,7.52,186.75
112,23,713,322543,15,7.5,0.71,11,5.5,0.71,20,10.0,4.24,0.34,0.23,0.7,0.57,16.21,121.2
139,8,39,11054,6,2.0,0.0,8,2.67,0.58,7,2.33,0.58,1.0,1.0,0.61,0.66,0.27,50.28
141,11,37,4976,7,3.5,0.71,8,4.0,1.41,7,3.5,0.71,0.98,0.98,0.4,0.6,0.06,182.62
147,8,48,15105,8,2.0,1.41,8,2.0,1.41,8,2.0,1.41,1.0,1.0,0.72,0.84,0.34,108.44
155,4,8,419,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.86,0.86,0.01,41.66
161,9,18,2041,6,3.0,1.41,8,4.0,2.83,9,4.5,3.54,1.0,1.0,0.58,0.72,0.33,126.9
195,11,33,8163,10,3.33,1.15,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.54,0.58,0.6,169.32
204,165,82945,93899312,101,3.06,1.39,82,2.48,1.23,137,4.15,1.86,0.72,0.71,0.44,0.35,38.84,89.92
206,160,18636,17938990,89,3.56,1.47,66,2.64,1.41,130,5.2,2.18,0.85,0.87,0.4,0.23,27.65,81.23
208,6,17,1992,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.94,0.9,0.76,0.79,0.18,154.38
221,13,51,9191,10,3.33,0.58,13,4.33,1.15,12,4.0,1.0,0.96,0.98,0.46,0.47,0.14,151.82
243,12,57,10409,10,2.5,0.58,12,3.0,1.15,12,3.0,1.15,0.98,0.99,0.46,0.56,0.38,129.69
251,6,26,8778,4,2.0,1.41,6,3.0,1.41,6,3.0,1.41,0.96,0.99,0.57,0.8,0.55,55.0
258,7,19,1431,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.29,0.2,0.75,116.8
259,5,59,15695,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.98,1.0,0.44,0.84,0.57,137.08
261,9,45,8120,5,1.67,0.58,9,3.0,1.73,6,2.0,1.0,0.99,0.97,0.49,0.59,0.34,89.37
264,24,105,20250,15,3.0,1.22,22,4.4,1.14,20,4.0,1.22,0.96,0.91,0.37,0.53,0.4,156.04
267,6,16,3011,5,1.67,1.15,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.65,0.74,0.05,168.06
270,7,30,1945,4,1.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.53,0.46,0.13,99.17
271,12,41,8894,8,4.0,1.41,11,5.5,0.71,8,4.0,1.41,0.92,0.88,0.48,0.68,0.44,136.94
273,9,47,12782,7,3.5,0.71,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.38,0.7,0.62,97.52
274,4,35,10106,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.42,0.72,1.24,92.0
277,11,75,24359,8,2.0,0.82,11,2.75,1.5,9,2.25,0.5,1.0,1.0,0.54,0.88,0.85,125.8
