id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
29,15,30,1937,15,5.0,3.61,14,4.67,3.06,15,5.0,3.61,0.98,0.93,0.6,0.65,0.14,126.08
30,49,122,16592,45,3.21,1.63,45,3.21,1.63,48,3.43,1.7,0.87,0.85,0.6,0.67,0.15,115.96
31,44,107,6763,40,2.67,1.05,44,2.93,1.44,44,2.93,1.44,0.98,0.99,0.75,0.82,0.08,128.06
32,44,82,4953,41,3.73,1.79,44,4.0,1.95,44,4.0,1.95,0.85,0.85,0.6,0.68,0.03,149.8
33,66,222,74369,59,2.81,1.5,61,2.9,1.61,63,3.0,1.7,0.9,0.91,0.68,0.73,0.17,118.4
34,73,155,9796,62,3.65,1.58,70,4.12,1.83,70,4.12,1.87,0.96,0.97,0.6,0.67,0.09,136.49
35,56,119,7667,48,2.82,1.29,55,3.24,1.6,55,3.24,1.6,0.88,0.88,0.65,0.72,0.08,118.78
36,33,70,4755,29,3.22,1.2,31,3.44,1.24,31,3.44,1.24,0.92,0.9,0.54,0.62,0.12,125.09
37,47,151,9944,41,2.93,1.14,47,3.36,1.22,47,3.36,1.22,0.97,0.97,0.68,0.74,0.22,126.33
38,48,116,7839,43,2.87,1.19,46,3.07,1.39,48,3.2,1.42,0.97,0.96,0.69,0.74,0.06,117.3
39,74,1002,1053257,70,3.89,1.13,71,3.94,1.3,72,4.0,1.24,0.91,0.9,0.48,0.54,0.91,131.54
40,56,131,9216,48,2.82,1.42,54,3.18,2.04,55,3.24,2.08,0.88,0.87,0.67,0.72,0.1,113.08
41,43,130,16097,37,3.08,1.08,41,3.42,1.78,42,3.5,1.73,0.95,0.93,0.63,0.67,0.03,144.64
42,46,134,50516,35,2.92,1.44,36,3.0,1.48,38,3.17,1.59,0.96,0.94,0.57,0.6,0.13,125.09
43,64,3262,4426282,39,3.0,1.0,42,3.23,0.93,42,3.23,0.93,0.95,0.94,0.5,0.57,0.06,159.27
44,52,948,1035461,47,3.13,1.88,49,3.27,2.02,50,3.33,2.06,0.86,0.83,0.62,0.64,0.12,108.38
45,55,99,5976,51,3.19,1.17,51,3.19,1.17,52,3.25,1.18,0.74,0.72,0.55,0.64,0.19,112.62
46,37,97,6608,34,2.43,0.76,35,2.5,0.76,35,2.5,0.76,0.91,0.88,0.7,0.75,0.07,120.75
47,58,136,9278,54,2.84,1.07,55,2.89,1.1,57,3.0,1.15,0.95,0.93,0.66,0.72,0.05,130.7
48,71,156,17728,44,3.14,0.77,46,3.29,0.91,47,3.36,1.08,0.98,0.97,0.58,0.68,0.09,186.08
49,95,6358,5864567,59,3.47,1.66,59,3.47,1.66,61,3.59,1.58,0.99,0.99,0.55,0.65,0.13,177.64
50,57,118,7715,43,3.58,1.31,47,3.92,1.56,47,3.92,1.56,0.95,0.95,0.53,0.57,0.05,155.2
51,77,318,239303,72,3.6,1.35,75,3.75,1.59,75,3.75,1.45,0.95,0.93,0.59,0.66,0.18,147.91
52,67,198,21373,56,3.73,1.33,60,4.0,1.51,60,4.0,1.51,0.94,0.92,0.6,0.67,0.22,153.64
53,47,91,5813,37,2.47,1.3,39,2.6,1.4,39,2.6,1.4,0.84,0.81,0.6,0.67,0.05,128.1
54,52,148,22980,43,3.31,1.32,44,3.38,1.39,45,3.46,1.33,0.93,0.9,0.63,0.71,0.13,176.8
55,59,105,6115,42,3.82,1.83,44,4.0,2.0,44,4.0,2.0,0.97,0.97,0.54,0.64,0.04,180.24
56,43,103,15119,36,3.6,1.17,37,3.7,1.34,37,3.7,1.34,0.94,0.93,0.59,0.69,0.35,157.71
57,25,59,3754,22,3.14,1.07,22,3.14,1.07,23,3.29,1.38,0.97,0.98,0.68,0.75,0.05,142.11
