id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,32,414,259272,17,8.5,2.12,15,7.5,0.71,29,14.5,3.54,0.96,1.0,0.48,0.24,1.98,134.96
7,122,31697,13801386,44,7.33,3.01,32,5.33,1.03,101,16.83,7.78,0.93,0.98,0.4,0.16,9.5,116.36
23,1024,22785,17551463,436,8.23,3.15,339,6.4,2.1,893,16.85,5.28,0.8,0.81,0.44,0.35,13.89,114.05
24,598,9816,5685201,203,4.72,2.76,176,4.09,1.46,520,12.09,6.31,0.53,0.52,0.5,0.53,4.79,110.46
25,371,5651,4223621,137,4.89,2.74,113,4.04,1.77,315,11.25,5.47,0.59,0.59,0.52,0.51,5.8,107.56
28,1029,97532,82354836,368,6.81,3.35,257,4.76,1.53,869,16.09,6.88,0.73,0.73,0.46,0.32,18.82,112.2
29,1062,34211,23560479,408,7.42,4.34,287,5.22,1.93,918,16.69,8.72,0.74,0.75,0.45,0.35,11.5,113.48
30,971,40922,31891312,353,6.54,3.84,248,4.59,1.64,835,15.46,6.81,0.67,0.67,0.45,0.36,14.19,112.7
31,863,75375,71799717,345,6.39,3.48,242,4.48,1.73,747,13.83,5.93,0.75,0.77,0.44,0.36,19.67,112.66
32,684,24208,18814188,212,5.05,3.1,153,3.64,1.54,587,13.98,5.56,0.61,0.63,0.43,0.35,13.37,108.7
35,863,22895,14436299,321,6.17,4.4,192,3.69,1.83,743,14.29,7.56,0.69,0.71,0.46,0.34,29.05,111.28
36,654,10907,6269487,192,4.57,2.73,139,3.31,1.16,530,12.62,6.87,0.57,0.62,0.46,0.4,13.14,110.23
37,732,12340,10538045,300,6.25,3.73,213,4.44,1.51,649,13.52,6.16,0.65,0.65,0.52,0.46,7.08,112.45
38,923,20652,13846104,320,6.27,3.91,212,4.16,1.68,783,15.35,6.79,0.66,0.69,0.48,0.38,15.62,109.02
42,978,36713,29777292,381,7.19,3.5,271,5.11,2.08,834,15.74,7.39,0.7,0.68,0.47,0.37,13.08,118.64
43,1093,40794,31124974,337,6.36,4.67,219,4.13,1.54,890,16.79,10.27,0.7,0.73,0.42,0.34,16.57,109.13
44,890,31066,23229027,287,5.74,2.98,225,4.5,1.71,717,14.34,7.14,0.61,0.61,0.46,0.42,11.39,116.01
45,736,23095,15744266,230,4.51,2.95,167,3.27,1.3,624,12.24,6.8,0.59,0.63,0.45,0.39,15.57,107.08
46,562,14788,10713501,191,5.97,3.39,136,4.25,1.88,475,14.84,6.54,0.7,0.72,0.47,0.39,14.81,107.8
50,977,15385,9240572,347,6.55,2.58,287,5.42,1.87,808,15.25,5.83,0.69,0.68,0.44,0.33,10.24,120.84
51,1021,391852,333733497,360,6.79,3.45,286,5.4,2.25,842,15.89,6.46,0.69,0.69,0.43,0.36,11.16,113.47
52,1069,19233,11734241,344,6.37,4.2,235,4.35,1.6,892,16.52,7.93,0.66,0.66,0.45,0.36,21.88,113.38
53,757,27878,12219210,238,6.1,3.63,195,5.0,2.21,609,15.62,7.21,0.65,0.65,0.44,0.37,9.89,108.63
54,16,26,1149,14,3.5,1.29,15,3.75,1.71,15,3.75,1.71,0.96,0.97,0.19,0.2,2.28,180.94
55,22,49,2880,18,3.0,1.55,21,3.5,1.87,19,3.17,1.72,0.99,0.99,0.53,0.56,11.1,158.0
56,695,13841,3733243,199,3.62,2.14,193,3.51,1.62,580,10.55,5.91,0.46,0.46,0.48,0.48,8.87,117.5
57,740,14714,11374908,235,4.52,2.38,190,3.65,1.36,625,12.02,5.69,0.57,0.57,0.49,0.45,8.4,115.7
58,1014,18609,14241304,340,5.76,3.47,262,4.44,1.9,830,14.07,7.42,0.66,0.68,0.41,0.35,13.58,106.58
59,820,18860,18183150,269,4.89,3.3,199,3.62,1.58,695,12.64,6.73,0.59,0.6,0.46,0.42,11.51,107.0
60,710,57483,45733134,197,5.18,3.54,136,3.58,1.52,585,15.39,8.03,0.69,0.74,0.48,0.37,13.74,100.72
61,12,34,2186,10,3.33,1.53,12,4.0,2.65,11,3.67,2.08,1.0,1.0,0.2,0.24,1.58,126.54
62,6,16,886,3,1.5,0.71,6,3.0,1.41,6,3.0,1.41,0.92,0.87,0.62,0.57,20.2,104.5
63,18,37,2195,15,3.0,1.22,18,3.6,1.34,18,3.6,1.34,0.98,0.98,0.46,0.49,7.79,121.72
64,11,20,924,10,3.33,2.08,11,3.67,2.31,11,3.67,2.31,1.0,1.0,0.29,0.32,4.31,170.13
65,1191,42594,33787332,456,8.0,4.22,291,5.11,2.04,1001,17.56,9.7,0.81,0.82,0.53,0.41,8.27,112.05
66,1018,124276,103327049,359,6.41,3.57,267,4.77,1.79,852,15.21,7.81,0.69,0.68,0.51,0.44,15.04,114.62
67,711,35231,26069192,239,5.98,2.86,185,4.62,1.55,568,14.2,6.58,0.66,0.64,0.44,0.37,10.8,103.79
68,11,19,1463,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.94,0.97,0.27,0.23,0.17,157.75
69,7,17,736,6,2.0,0.0,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.28,0.3,0.04,175.22
70,29,94,5577,14,2.8,1.1,28,5.6,4.83,16,3.2,0.84,1.0,1.0,0.31,0.29,18.57,124.69
71,22,50,2840,19,4.75,1.5,22,5.5,1.91,21,5.25,1.89,0.98,0.98,0.34,0.36,9.57,139.76
72,32,93,5610,14,3.5,1.0,30,7.5,6.45,14,3.5,1.0,1.0,1.0,0.43,0.44,18.61,120.06
73,37,78,4449,27,3.86,1.21,35,5.0,1.29,32,4.57,1.27,0.99,0.98,0.33,0.36,9.37,132.65
74,17,41,2238,12,3.0,2.0,16,4.0,2.83,14,3.5,1.91,1.0,1.0,0.34,0.34,17.99,181.5
75,11,21,1036,9,3.0,1.0,11,3.67,1.15,9,3.0,1.0,1.0,1.0,0.43,0.43,8.66,130.25
76,30,76,5001,21,3.5,1.64,29,4.83,2.48,22,3.67,1.86,0.97,0.88,0.37,0.38,9.44,131.15
77,27,47,2778,19,3.8,1.64,22,4.4,2.3,21,4.2,2.05,0.98,0.88,0.27,0.26,9.38,186.57
78,7,19,1286,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.51,0.6,17.14,126.35
79,30,86,5223,24,3.0,1.2,30,3.75,1.75,26,3.25,1.16,1.0,0.99,0.29,0.3,8.26,146.25
80,31,67,3418,28,2.8,1.81,31,3.1,1.6,28,2.8,1.81,0.95,0.94,0.45,0.45,17.68,118.9
81,8,19,876,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,1.0,1.0,0.34,0.37,7.92,164.5
82,5,15,965,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.27,0.22,1.14,133.84
83,7,16,760,6,2.0,0.0,7,2.33,0.58,6,2.0,0.0,1.0,1.0,0.39,0.4,11.34,177.39
84,24,78,5037,14,2.8,0.84,20,4.0,2.35,18,3.6,2.07,0.94,0.81,0.41,0.41,16.17,138.07
85,768,61118,57059610,311,5.87,2.57,257,4.85,1.56,618,11.66,4.72,0.74,0.75,0.43,0.32,6.84,130.46
86,572,2620,829847,220,4.49,2.22,200,4.08,1.54,491,10.02,4.26,0.62,0.61,0.46,0.44,7.73,125.9
87,622,8126,5099300,255,4.55,2.63,214,3.82,1.39,529,9.45,4.99,0.64,0.63,0.47,0.46,7.11,125.25
88,436,12797,5377217,159,3.79,1.72,149,3.55,1.29,364,8.67,3.71,0.6,0.58,0.43,0.42,5.62,130.3
89,10,27,1374,7,2.33,0.58,8,2.67,0.58,7,2.33,0.58,0.92,0.93,0.33,0.33,3.23,148.29
91,4,11,584,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.58,0.6,31.62,87.5
92,21,64,3868,13,4.33,0.58,19,6.33,2.52,14,4.67,0.58,1.0,1.0,0.36,0.32,16.74,155.03
93,17,37,1851,14,2.8,0.84,17,3.4,1.67,14,2.8,0.84,1.0,1.0,0.54,0.54,15.48,130.22
94,1160,9267,5726943,392,4.08,1.68,393,4.09,1.67,951,9.91,3.69,0.47,0.38,0.4,0.48,1.67,118.34
95,1094,8631,6784052,341,4.61,1.99,346,4.68,1.96,871,11.77,3.97,0.46,0.38,0.41,0.49,1.56,120.6
96,15,69,3479,6,1.5,1.0,15,3.75,3.1,6,1.5,1.0,1.0,1.0,0.51,0.51,18.52,90.16
97,15,29,1722,13,2.6,0.55,15,3.0,1.0,13,2.6,0.55,0.97,0.96,0.48,0.54,5.73,158.67
99,13,29,2404,11,2.2,1.1,12,2.4,1.34,12,2.4,1.34,1.0,1.0,0.55,0.52,16.9,143.73
100,71,73,2984,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.02,0.02,0.05,241.76
101,14,50,3197,9,3.0,1.73,14,4.67,2.52,9,3.0,1.73,0.99,0.99,0.42,0.41,15.64,137.01
102,17,50,2906,9,2.25,0.96,17,4.25,4.57,11,2.75,1.71,1.0,1.0,0.62,0.64,8.81,140.32
104,8,18,1074,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.31,0.42,3.3,187.17
105,10,19,944,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.65,0.7,21.06,170.33
106,13,24,1246,10,3.33,2.31,13,4.33,2.31,10,3.33,2.31,0.96,0.94,0.47,0.5,7.65,146.41
107,13,39,2443,7,2.33,1.53,12,4.0,2.65,7,2.33,1.53,1.0,1.0,0.59,0.59,12.57,133.52
109,20,70,4232,13,3.25,1.26,19,4.75,1.71,14,3.5,1.29,1.0,1.0,0.26,0.24,11.31,149.71
110,9,18,1143,6,2.0,0.0,8,2.67,1.15,7,2.33,0.58,1.0,1.0,0.24,0.23,0.42,189.37
111,24,56,3008,17,3.4,1.52,22,4.4,2.3,18,3.6,1.82,0.99,0.98,0.49,0.5,11.49,114.35
112,753,19202,16095596,319,5.41,2.39,269,4.56,1.42,634,10.75,5.09,0.77,0.79,0.46,0.37,7.31,124.47
113,708,41679,33767081,287,5.31,2.83,245,4.54,1.73,590,10.93,5.52,0.67,0.65,0.41,0.38,7.36,114.09
114,676,9411,4717369,258,4.69,2.05,223,4.05,1.47,587,10.67,3.72,0.7,0.69,0.44,0.41,13.63,117.45
115,658,23281,19900015,266,4.51,3.4,189,3.2,1.11,592,10.03,6.17,0.68,0.67,0.46,0.41,16.32,103.85
116,425,9644,7313256,163,4.79,1.97,135,3.97,1.38,389,11.44,4.27,0.76,0.78,0.46,0.35,12.74,104.76
117,11,31,1592,8,2.67,1.53,10,3.33,0.58,8,2.67,1.53,0.97,0.98,0.61,0.62,29.74,106.22
118,7,17,1319,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.56,0.62,15.96,163.55
119,896,63874,52112503,338,6.15,4.0,217,3.95,1.46,775,14.09,7.71,0.73,0.76,0.49,0.38,16.33,112.87
120,800,15258,10550090,361,6.81,2.31,270,5.09,1.29,695,13.11,4.9,0.79,0.76,0.48,0.41,13.96,117.67
121,731,16302,11908044,295,5.36,4.45,186,3.38,1.34,643,11.69,8.35,0.7,0.71,0.42,0.38,12.68,109.79
122,607,13843,10686528,247,5.37,3.59,180,3.91,1.8,532,11.57,7.42,0.73,0.73,0.53,0.45,11.3,109.38
123,555,8395,4471687,213,5.07,3.88,147,3.5,1.81,480,11.43,7.68,0.76,0.77,0.45,0.35,15.95,102.31
124,5,6,304,5,1.67,1.15,5,1.67,1.15,5,1.67,1.15,1.0,1.0,0.83,0.84,0.0,58.33
125,7,18,1119,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.37,0.43,2.22,100.54
126,775,21148,14661330,329,6.45,4.66,188,3.69,1.22,660,12.94,7.02,0.71,0.71,0.43,0.38,16.1,125.61
127,662,12139,7704046,221,4.02,2.68,170,3.09,1.31,549,9.98,4.96,0.6,0.59,0.41,0.39,11.96,122.26
128,746,28179,21939796,330,6.35,3.58,235,4.52,1.51,623,11.98,5.89,0.74,0.73,0.51,0.45,14.23,125.16
129,421,4631,2024672,162,4.15,1.86,132,3.38,1.33,367,9.41,4.2,0.78,0.79,0.47,0.39,21.65,110.65
130,411,6228,3564455,141,3.81,2.66,111,3.0,1.35,365,9.86,5.22,0.55,0.55,0.46,0.42,11.69,107.57
131,19,56,3859,14,2.8,1.48,19,3.8,2.17,16,3.2,1.92,0.95,0.89,0.46,0.44,21.21,122.6
133,1022,72811,63676562,400,7.27,4.97,231,4.2,1.99,889,16.16,9.6,0.81,0.82,0.5,0.38,22.98,107.62
134,654,14049,7640456,258,5.06,3.52,165,3.24,1.76,572,11.22,5.92,0.72,0.74,0.5,0.39,16.9,106.52
135,594,11400,7579635,220,4.07,2.15,182,3.37,1.55,532,9.85,4.52,0.67,0.66,0.48,0.43,17.42,110.87
136,573,66399,67404294,216,4.7,4.62,127,2.76,1.42,498,10.83,8.64,0.7,0.72,0.5,0.46,21.81,104.44
137,15,42,2354,9,1.5,0.55,14,2.33,1.21,10,1.67,0.82,1.0,1.0,0.38,0.37,4.74,95.3
138,9,37,2487,7,1.4,0.55,9,1.8,0.45,8,1.6,0.55,1.0,1.0,0.45,0.46,6.05,132.1
139,7,31,1952,3,1.5,0.71,7,3.5,3.54,3,1.5,0.71,1.0,1.0,0.7,0.68,17.14,55.08
140,760,57657,46544136,311,5.55,3.61,195,3.48,1.33,672,12.0,6.52,0.76,0.78,0.45,0.36,24.89,108.14
141,763,27962,19700264,332,6.04,4.06,204,3.71,1.45,691,12.56,8.3,0.75,0.75,0.49,0.42,14.19,110.45
142,868,38441,31825628,404,7.62,4.54,224,4.23,1.38,772,14.57,7.66,0.85,0.85,0.47,0.36,24.79,114.88
143,615,19458,15928736,261,4.83,3.21,218,4.04,1.48,549,10.17,5.7,0.71,0.72,0.47,0.4,9.54,112.53
144,474,25723,33104243,156,3.8,2.42,137,3.34,1.85,403,9.83,5.09,0.56,0.56,0.42,0.43,5.83,109.9
145,3,12,1180,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.68,0.74,0.75,106.75
146,12,26,1597,5,2.5,0.71,9,4.5,0.71,5,2.5,0.71,1.0,1.0,0.44,0.45,6.14,152.88
147,859,39856,32195707,338,5.93,2.87,253,4.44,1.68,745,13.07,5.89,0.75,0.78,0.51,0.41,17.99,113.35
148,626,6592,3047543,212,3.93,2.63,181,3.35,1.42,548,10.15,5.5,0.58,0.6,0.49,0.44,13.43,112.32
149,842,20220,8309704,317,5.98,4.48,169,3.19,1.16,724,13.66,9.8,0.71,0.72,0.44,0.38,15.12,107.63
150,701,11613,9659671,298,4.89,2.67,259,4.25,1.89,604,9.9,5.41,0.73,0.74,0.47,0.44,11.21,119.71
151,728,36143,31865921,259,4.89,3.89,249,4.7,3.15,562,10.6,8.99,0.79,0.8,0.44,0.37,11.7,111.81
153,29,76,4978,17,3.4,2.07,28,5.6,5.5,17,3.4,2.07,0.97,0.98,0.36,0.34,7.85,106.46
154,933,43770,32343788,329,5.98,5.13,170,3.09,1.01,813,14.78,10.52,0.75,0.77,0.45,0.35,16.59,111.2
155,869,42128,31998843,308,5.4,3.49,180,3.16,1.18,707,12.4,6.65,0.76,0.8,0.47,0.35,14.78,112.98
156,1057,25910,19190113,408,7.03,4.16,314,5.41,1.77,903,15.57,9.16,0.76,0.76,0.45,0.36,10.72,120.07
157,15,42,2576,11,2.2,1.1,15,3.0,1.73,14,2.8,1.92,1.0,1.0,0.34,0.32,6.5,119.23
158,562,10691,5328372,238,5.8,3.31,177,4.32,1.9,484,11.8,6.11,0.8,0.82,0.44,0.36,16.54,115.92
160,46,65,3254,21,3.5,2.07,46,7.67,6.31,24,4.0,2.37,0.99,0.99,0.44,0.43,1.92,107.94
161,704,51204,36107576,261,4.83,3.28,187,3.46,1.53,622,11.52,5.87,0.66,0.68,0.4,0.35,11.84,113.19
162,1039,31907,21125042,354,6.81,4.99,191,3.67,1.65,853,16.4,10.44,0.63,0.63,0.45,0.4,12.41,109.83
163,877,24459,21172601,329,5.77,3.76,234,4.11,1.36,756,13.26,8.43,0.72,0.73,0.45,0.36,10.05,118.17
164,640,15761,11524764,241,4.3,2.44,203,3.62,1.46,570,10.18,5.11,0.6,0.62,0.42,0.41,6.94,114.42
165,807,30297,14391054,305,7.62,6.11,191,4.78,1.78,694,17.35,12.03,0.71,0.76,0.47,0.42,9.96,123.09
166,33,51,2715,17,3.4,0.89,23,4.6,0.89,19,3.8,1.1,1.0,1.0,0.39,0.4,10.69,199.87
167,12,23,1329,10,3.33,0.58,12,4.0,1.0,10,3.33,0.58,0.94,0.96,0.29,0.28,1.17,156.9
168,16,38,2539,12,2.4,0.55,15,3.0,1.41,14,2.8,1.1,0.93,0.9,0.43,0.38,11.38,144.6
169,7,19,1034,6,2.0,1.73,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.74,0.74,21.9,92.83
170,3,9,723,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.5,0.47,3.96,108.5
171,24,71,3801,14,2.33,1.03,24,4.0,3.1,16,2.67,1.03,1.0,1.0,0.34,0.31,9.96,137.73
