id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
10,64,306,51608,50,5.0,1.56,46,4.6,1.65,53,5.3,1.7,0.99,0.98,0.57,0.61,6.45,157.7
11,102,265,77702,66,3.88,1.73,69,4.06,1.89,69,4.06,1.89,0.98,0.98,0.43,0.47,1.92,192.31
12,143,4593,5634462,88,3.38,1.3,86,3.31,1.29,98,3.77,1.58,0.98,0.98,0.47,0.47,7.79,161.17
13,243,31185,36103915,128,5.57,3.49,82,3.57,2.43,194,8.43,6.6,0.86,0.84,0.48,0.41,19.05,102.31
14,103,6951,2793522,73,3.32,1.84,72,3.27,1.58,90,4.09,2.37,0.89,0.89,0.63,0.55,7.57,124.36
15,352,39861,33954988,233,6.13,4.44,138,3.63,1.79,301,7.92,6.61,0.93,0.93,0.48,0.4,12.2,113.93
16,185,7864,3037250,133,4.03,2.66,96,2.91,1.31,170,5.15,3.51,0.96,0.94,0.55,0.43,10.63,107.71
17,116,47490,65800449,62,6.2,2.25,50,5.0,2.05,91,9.1,5.32,0.98,0.96,0.64,0.65,10.78,151.23
18,983,288463,295295142,466,5.36,2.13,327,3.76,1.67,800,9.2,5.77,0.93,0.93,0.45,0.33,16.59,94.17
19,837,132543,151445632,443,5.75,6.08,294,3.82,2.17,689,8.95,10.02,0.97,0.97,0.48,0.37,11.49,91.16
20,1192,226059,155840248,591,6.16,2.5,394,4.1,1.84,975,10.16,5.76,0.91,0.91,0.54,0.41,16.07,93.31
21,685,100938,95281709,370,4.68,2.33,257,3.25,1.55,591,7.48,4.81,0.9,0.9,0.45,0.34,16.48,99.3
22,649,108562,141859319,300,7.32,6.08,142,3.46,1.73,537,13.1,16.51,0.98,0.98,0.48,0.32,14.63,100.83
23,385,49551,42488179,247,4.33,2.76,168,2.95,1.41,322,5.65,4.75,0.89,0.89,0.48,0.38,16.76,110.69
24,702,46812,40916649,253,8.72,6.05,151,5.21,3.47,486,16.76,16.88,0.88,0.85,0.47,0.36,15.81,89.51
25,1335,69222,20962622,252,4.5,1.96,265,4.73,2.04,457,8.16,3.65,0.79,0.79,0.51,0.47,17.76,84.84
26,18,2389,3242788,9,3.0,1.0,7,2.33,1.15,17,5.67,3.51,1.0,1.0,0.37,0.2,8.77,88.28
27,481,58505,53021771,216,6.35,4.02,122,3.59,1.54,342,10.06,8.01,0.98,0.98,0.5,0.38,17.75,129.61
28,1804,108949,52535670,313,5.05,2.06,356,5.74,2.19,617,9.95,3.74,0.76,0.77,0.49,0.39,26.48,87.14
29,165,2954,1632740,105,7.0,3.38,77,5.13,1.46,149,9.93,5.87,0.99,0.99,0.44,0.25,13.91,144.6
30,671,31260,23570748,446,5.58,2.23,280,3.5,1.58,610,7.62,3.72,0.98,0.98,0.5,0.36,27.53,105.59
31,97,1048,453167,74,4.11,1.91,55,3.06,1.0,90,5.0,3.07,0.99,0.99,0.5,0.41,20.62,116.26
34,103,2018,567098,68,3.4,1.5,59,2.95,1.23,84,4.2,1.85,0.87,0.83,0.56,0.48,7.65,115.68
35,573,30946,18440629,326,5.34,1.89,222,3.64,1.99,445,7.3,3.44,0.89,0.89,0.5,0.37,32.81,138.81
38,289,25481,18200994,177,5.06,2.15,125,3.57,1.44,249,7.11,3.57,0.94,0.92,0.6,0.51,18.9,97.2
39,2655,212939,146781681,662,7.7,3.15,461,5.36,2.25,1229,14.29,9.95,0.53,0.62,0.46,0.4,31.81,136.83
40,61,3065,3379151,27,3.86,1.07,23,3.29,0.95,36,5.14,1.68,0.9,0.82,0.32,0.3,11.06,100.94
41,689,232784,134124819,326,5.93,2.92,202,3.67,1.95,558,10.15,7.34,0.86,0.86,0.54,0.39,27.41,93.41
42,528,128565,134334731,283,6.9,3.06,198,4.83,2.17,413,10.07,6.21,0.86,0.85,0.42,0.32,13.41,130.95
43,700,138193,139905199,353,5.6,4.07,230,3.65,1.6,593,9.41,10.85,0.93,0.9,0.52,0.42,15.06,108.15
44,785,134533,133007165,316,5.64,2.87,201,3.59,1.55,585,10.45,8.1,0.93,0.94,0.48,0.36,14.95,105.22
45,147,7671,7646534,115,3.71,1.53,97,3.13,1.18,135,4.35,2.14,0.96,0.95,0.54,0.47,6.08,127.5
46,265,2045,566469,212,3.59,1.53,188,3.19,1.54,244,4.14,1.59,0.94,0.96,0.5,0.49,15.87,119.47
47,103,905,365200,93,3.88,1.83,81,3.38,1.71,100,4.17,2.01,0.99,0.99,0.61,0.56,5.53,110.24
48,262,2082,1423581,126,5.04,1.24,115,4.6,1.04,146,5.84,1.68,0.96,0.94,0.4,0.38,4.93,190.33
49,517,69752,76367220,276,5.41,2.5,190,3.73,1.37,398,7.8,4.63,0.86,0.83,0.54,0.44,11.93,129.55
50,324,28623,25683953,179,4.71,1.54,168,4.42,1.64,243,6.39,3.88,0.95,0.92,0.5,0.49,17.39,141.87
51,736,13401,7409400,530,5.35,2.12,436,4.4,1.86,664,6.71,2.96,0.86,0.83,0.47,0.42,17.86,135.71
52,264,5812,4911242,180,5.0,2.67,173,4.81,2.2,211,5.86,3.86,0.86,0.71,0.46,0.51,7.22,136.57
53,225,65550,63476384,118,5.36,2.34,105,4.77,2.49,173,7.86,5.11,0.9,0.88,0.51,0.42,12.55,126.13
55,179,5883,2475496,110,4.58,1.69,121,5.04,5.68,135,5.62,2.53,0.93,0.92,0.49,0.45,7.16,128.92
56,491,61802,69597890,286,5.11,2.08,220,3.93,1.35,397,7.09,3.8,0.87,0.85,0.42,0.37,18.55,127.65
57,545,74395,64225619,265,5.0,1.99,183,3.45,1.14,345,6.51,3.47,0.93,0.92,0.48,0.34,25.25,133.56
58,518,136141,148380668,274,5.37,2.44,197,3.86,1.61,371,7.27,3.58,0.94,0.94,0.52,0.38,15.81,132.49
59,187,96622,100165946,122,4.52,1.85,111,4.11,1.5,146,5.41,2.56,0.89,0.9,0.54,0.48,7.11,144.21
60,198,2039,802745,141,3.62,1.76,152,3.9,1.86,162,4.15,1.9,0.72,0.71,0.62,0.66,10.62,129.51
61,354,8209,2120755,218,4.64,1.59,219,4.66,1.51,245,5.21,1.86,0.75,0.74,0.52,0.54,7.06,176.19
62,394,65901,60359892,210,4.12,1.62,211,4.14,1.17,275,5.39,3.01,0.79,0.78,0.56,0.52,17.49,131.79
63,221,10127,10981852,121,4.84,2.25,106,4.24,1.83,161,6.44,4.12,0.91,0.91,0.44,0.37,10.76,148.2
64,629,76111,79373150,319,5.06,1.98,233,3.7,1.46,497,7.89,5.23,0.89,0.87,0.47,0.42,18.65,122.67
65,959,149522,117593776,468,6.41,3.1,333,4.56,2.2,812,11.12,7.93,0.81,0.81,0.51,0.42,20.27,93.29
66,356,60893,65175601,120,6.32,3.22,71,3.74,2.1,258,13.58,7.24,0.93,0.94,0.48,0.31,14.69,91.35
67,29,973,701259,23,3.83,1.17,18,3.0,1.55,28,4.67,1.03,0.89,0.89,0.4,0.26,9.43,96.45
68,9,47,17007,7,3.5,2.12,6,3.0,1.41,8,4.0,2.83,0.84,0.58,0.48,0.64,1.64,169.42
69,107,2350,1769547,87,3.78,1.76,87,3.78,1.86,97,4.22,2.45,0.96,0.93,0.52,0.49,7.49,142.83
70,572,23157,9178492,262,5.35,1.68,284,5.8,1.91,299,6.1,1.81,0.88,0.87,0.53,0.45,29.23,127.89
71,525,12991,4106154,329,4.16,1.86,263,3.33,1.5,459,5.81,2.94,0.99,0.99,0.5,0.47,58.84,139.44
72,96,2659,1563939,69,3.83,1.95,53,2.94,1.63,89,4.94,3.57,1.0,1.0,0.61,0.54,8.51,124.44
73,38,1094,736020,31,4.43,1.4,29,4.14,1.46,33,4.71,1.5,1.0,1.0,0.53,0.47,7.47,154.54
84,84,5228,6278189,58,3.87,1.85,57,3.8,1.78,72,4.8,3.76,0.99,0.98,0.56,0.5,10.61,140.73
85,143,168476,106174152,81,3.68,1.55,75,3.41,1.5,102,4.64,2.54,1.0,1.0,0.67,0.66,14.71,148.26
86,80,4965,3604707,36,6.0,4.1,22,3.67,0.82,57,9.5,9.4,0.91,0.88,0.49,0.36,13.95,123.4
87,53,1544,232478,28,3.5,1.77,25,3.12,1.25,35,4.38,2.0,0.96,0.98,0.64,0.6,7.28,147.06
88,19,7498,3747668,8,4.0,4.24,5,2.5,2.12,9,4.5,4.95,1.0,1.0,0.82,0.54,11.84,83.42
89,219,26321,28852683,147,4.59,1.86,123,3.84,1.3,170,5.31,2.63,0.73,0.72,0.46,0.43,11.04,139.02
90,287,37671,36873987,193,4.49,2.53,158,3.67,1.63,224,5.21,3.23,0.74,0.72,0.65,0.57,22.15,120.08
91,20,545,483564,12,4.0,1.73,10,3.33,2.08,17,5.67,2.52,0.99,1.0,0.43,0.34,7.08,77.98
92,114,9540,9165236,73,3.84,1.74,58,3.05,1.31,98,5.16,3.22,0.9,0.86,0.49,0.4,16.68,130.45
93,6,66,8538,4,2.0,0.0,4,2.0,0.0,6,3.0,1.41,0.58,0.58,0.66,0.76,31.89,129.5
94,69,1973,645689,51,3.64,1.69,46,3.29,1.33,59,4.21,2.29,0.97,0.97,0.68,0.6,10.56,122.48
95,129,1238,476152,86,5.06,1.89,77,4.53,1.59,105,6.18,3.03,1.0,1.0,0.42,0.41,37.31,180.19
96,236,1550,563331,164,5.47,2.36,155,5.17,1.82,188,6.27,3.33,0.98,0.97,0.36,0.32,18.21,182.0
97,118,645,134590,90,3.33,1.33,99,3.67,1.57,100,3.7,1.71,0.99,0.98,0.42,0.35,52.99,181.52
98,172,3141,1667671,122,4.07,1.8,114,3.8,1.9,147,4.9,2.95,0.96,0.96,0.51,0.5,5.99,140.13
