id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
139,4,5,208,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.42,0.4,0.0,76.34
160,7,22,8173,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.79,0.97,0.08,151.7
165,9,23,3016,6,3.0,0.0,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.26,0.36,0.23,121.7
177,6,31,9480,3,1.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.5,0.76,0.22,155.67
181,3,32,9205,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.62,0.9,0.7,103.75
184,9,18,2138,5,2.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.66,0.84,0.17,141.82
186,8,35,8185,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.29,0.49,0.22,178.74
187,11,49,11061,8,2.67,1.53,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.67,0.91,0.16,177.58
191,10,27,7497,8,4.0,1.41,10,5.0,2.83,10,5.0,2.83,0.97,0.96,0.57,0.64,0.86,130.36
192,24,135,34361,19,2.71,1.5,24,3.43,1.27,22,3.14,1.46,0.99,0.99,0.53,0.71,0.71,145.76
198,5,24,2969,3,1.5,0.71,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.42,0.5,0.62,81.62
212,11,34,9245,8,2.67,1.53,11,3.67,2.52,11,3.67,2.52,0.95,0.98,0.75,0.93,0.78,92.64
215,10,46,7709,10,2.0,1.0,10,2.0,1.0,10,2.0,1.0,0.99,0.99,0.57,0.64,6.3,94.13
217,12,47,5968,8,2.67,2.89,12,4.0,4.36,11,3.67,3.79,0.98,0.97,0.42,0.49,0.09,119.37
221,9,44,11340,8,2.0,0.0,9,2.25,0.5,9,2.25,0.5,1.0,1.0,0.64,0.76,1.53,139.5
239,3,14,1819,2,1.0,1.41,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.94,0.98,0.99,108.5
243,5,16,6698,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.54,0.62,0.15,217.75
246,9,40,5621,6,2.0,1.73,9,3.0,1.73,7,2.33,2.31,0.97,0.99,0.38,0.49,0.58,87.63
248,16,98,27746,11,2.75,1.26,15,3.75,2.5,12,3.0,1.41,0.98,0.99,0.57,0.72,0.8,145.33
256,8,49,10772,4,1.33,0.58,8,2.67,1.15,6,2.0,0.0,1.0,1.0,0.39,0.57,1.28,154.17
259,8,45,8572,6,3.0,1.41,8,4.0,0.0,7,3.5,0.71,0.97,0.97,0.44,0.64,0.29,105.25
260,8,30,3764,4,1.33,1.53,8,2.67,2.08,8,2.67,2.08,1.0,1.0,0.78,0.76,0.25,111.27
261,6,47,15171,4,1.33,0.58,6,2.0,0.0,6,2.0,0.0,1.0,1.0,0.63,0.9,0.52,92.83
263,12,20,986,5,2.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.5,0.56,0.04,219.83
264,13,37,2988,8,2.67,0.58,11,3.67,0.58,8,2.67,0.58,1.0,1.0,0.29,0.23,0.1,188.89
265,9,41,13705,8,2.67,1.53,9,3.0,1.0,9,3.0,1.0,0.96,0.98,0.56,0.71,0.2,86.36
266,5,8,348,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.34,0.33,0.03,220.38
270,10,17,1955,6,3.0,1.41,10,5.0,2.83,10,5.0,2.83,0.93,0.99,0.55,0.7,0.15,193.24
272,14,35,4410,13,3.25,2.06,14,3.5,1.73,14,3.5,1.73,1.0,1.0,0.48,0.62,0.12,174.38
274,9,40,9715,6,2.0,1.0,9,3.0,1.0,7,2.33,1.53,1.0,1.0,0.71,0.76,0.56,113.06
277,5,26,2895,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.39,0.47,0.16,132.42
278,8,35,3485,7,3.5,2.12,8,4.0,1.41,7,3.5,2.12,1.0,1.0,0.47,0.49,1.02,149.04
279,7,23,8033,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.74,0.96,0.18,143.33
