id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,23,207,79181,19,2.71,1.5,18,2.57,1.4,22,3.14,2.19,0.95,0.94,0.51,0.44,2.45,129.34
2,26,353,104475,17,4.25,0.96,14,3.5,1.29,22,5.5,1.73,1.0,1.0,0.36,0.24,9.68,159.05
8,114,4352,1767165,59,6.56,3.47,31,3.44,1.24,91,10.11,5.35,0.97,0.97,0.49,0.27,43.0,127.47
11,25,272,69300,17,4.25,2.5,16,4.0,2.45,21,5.25,3.69,0.84,0.82,0.53,0.34,17.92,118.54
14,246,51968,52597928,147,4.2,2.4,75,2.14,1.06,213,6.09,4.62,0.84,0.83,0.47,0.4,89.17,134.07
15,308,67603,67437318,180,4.74,1.91,115,3.03,1.53,266,7.0,3.46,0.91,0.89,0.51,0.46,89.65,132.14
18,389,21851,28707634,72,7.2,2.39,49,4.9,1.37,178,17.8,4.73,0.76,0.86,0.49,0.42,7.9,124.04
21,9,77,23261,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,0.97,0.99,0.72,0.67,0.17,114.89
22,97,7855,9257149,74,4.93,1.98,55,3.67,1.68,82,5.47,2.42,0.88,0.84,0.52,0.43,8.31,104.71
23,53,2037,1540795,41,4.1,1.85,34,3.4,1.51,49,4.9,2.64,0.79,0.79,0.52,0.39,11.03,130.57
24,6,109,19463,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.7,0.63,3.45,135.39
25,89,7853,8960743,66,5.08,1.85,43,3.31,1.11,81,6.23,2.8,0.85,0.87,0.4,0.32,6.13,118.41
28,64,1009,448666,48,4.0,2.17,37,3.08,1.78,59,4.92,2.78,0.93,0.9,0.46,0.43,7.53,101.51
29,81,2577,1998447,62,4.13,2.29,51,3.4,1.3,76,5.07,3.39,0.8,0.74,0.47,0.37,9.65,110.19
30,35,493,156211,26,3.71,2.06,20,2.86,0.69,30,4.29,2.36,0.86,0.86,0.42,0.33,6.78,85.24
32,7,54,12107,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.85,0.68,7.33,84.2
35,22,212,41469,19,3.17,1.17,20,3.33,1.21,20,3.33,1.21,0.97,0.97,0.56,0.51,5.75,91.24
36,15,249,63558,11,2.75,0.5,9,2.25,0.5,12,3.0,0.82,0.74,0.71,0.52,0.48,12.82,74.14
38,17,904,468902,9,2.25,0.5,8,2.0,0.82,15,3.75,1.71,0.5,0.36,0.48,0.34,13.96,71.65
42,113,7017,2240833,68,4.25,1.34,54,3.38,1.2,92,5.75,2.44,0.85,0.81,0.59,0.55,36.31,135.21
43,105,1187,485689,57,3.17,1.34,50,2.78,1.22,74,4.11,1.78,0.92,0.89,0.52,0.48,25.4,114.67
44,83,6128,6063142,52,3.47,1.88,45,3.0,1.56,70,4.67,3.09,0.84,0.79,0.49,0.43,13.12,117.94
45,36,684,331929,21,4.2,2.17,15,3.0,1.58,31,6.2,3.11,0.9,0.9,0.62,0.56,15.24,85.01
50,33,763,308298,13,6.5,0.71,4,2.0,0.0,19,9.5,3.54,1.0,1.0,0.5,0.54,8.4,107.78
51,10,115,26213,8,4.0,1.41,7,3.5,2.12,10,5.0,2.83,0.96,0.98,0.62,0.66,1.42,68.84
52,72,882,537749,51,4.25,3.36,43,3.58,1.38,63,5.25,4.25,0.99,0.99,0.49,0.49,5.23,116.43
53,144,3847,1979450,96,4.57,2.64,78,3.71,1.35,132,6.29,3.81,0.98,0.97,0.48,0.35,13.08,124.46
54,9,19,888,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.33,0.37,7.02,185.11
55,6,20,1263,5,2.5,2.12,6,3.0,2.83,5,2.5,2.12,1.0,1.0,0.28,0.35,0.1,200.2
56,91,12681,10798189,55,4.23,2.59,38,2.92,1.04,81,6.23,6.15,1.0,1.0,0.51,0.37,32.65,137.02
57,52,2892,1756707,42,3.82,1.54,29,2.64,1.5,47,4.27,1.62,0.98,0.99,0.47,0.42,20.88,112.18
58,39,984,275987,29,4.83,4.26,13,2.17,1.17,37,6.17,6.43,1.0,1.0,0.44,0.37,18.64,136.96
59,55,3473,1680990,31,3.88,2.95,18,2.25,1.04,49,6.12,5.82,1.0,1.0,0.53,0.38,18.97,96.47
60,57,2684,2081540,29,4.83,3.76,22,3.67,1.86,48,8.0,7.24,1.0,1.0,0.4,0.31,10.62,99.42
61,11,26,1236,11,3.67,1.53,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.41,0.42,14.82,164.83
63,24,78,13141,22,2.75,1.49,24,3.0,1.41,23,2.88,1.36,1.0,1.0,0.61,0.66,5.11,114.64
64,35,393,77129,27,2.7,1.42,30,3.0,1.33,34,3.4,1.35,1.0,1.0,0.56,0.55,17.49,85.25
65,51,925,663570,39,3.25,1.48,42,3.5,1.62,48,4.0,2.04,1.0,1.0,0.38,0.31,13.36,129.02
66,17,31,1455,16,4.0,1.41,17,4.25,1.5,17,4.25,1.5,0.97,0.98,0.36,0.4,8.07,175.76
67,8,20,1018,7,2.33,1.53,8,2.67,1.53,7,2.33,1.53,0.95,0.96,0.44,0.45,8.15,128.14
68,16,40,2420,9,2.25,1.89,15,3.75,2.22,14,3.5,2.38,1.0,1.0,0.58,0.56,9.93,109.88
