id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
137,7,35,4930,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.42,0.62,1.16,180.08
145,6,29,5331,4,2.0,1.41,6,3.0,2.83,4,2.0,1.41,1.0,1.0,0.73,0.82,0.15,60.5
146,3,12,2165,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.45,0.58,0.02,106.0
147,10,43,5716,5,2.5,2.12,10,5.0,2.83,6,3.0,2.83,1.0,1.0,0.48,0.59,1.08,71.5
154,9,34,3317,7,2.33,0.58,9,3.0,1.73,9,3.0,1.73,0.99,0.99,0.57,0.63,0.52,130.63
156,5,51,6599,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.44,0.46,2.49,135.84
163,7,15,1209,3,1.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.38,0.26,0.02,102.66
172,8,27,2275,5,2.5,0.71,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.38,0.24,0.08,169.75
174,10,10,424,5,2.5,0.71,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.21,0.2,0.0,205.17
177,6,17,2300,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.42,0.52,0.06,145.88
186,9,41,9186,6,3.0,1.41,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.38,0.53,1.26,119.85
191,9,28,4761,7,3.5,0.71,9,4.5,0.71,7,3.5,0.71,0.97,1.0,0.66,0.86,0.23,100.78
195,15,48,7615,9,2.25,1.26,15,3.75,2.5,14,3.5,2.52,0.75,0.75,0.7,0.84,0.09,127.18
198,7,22,2844,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.24,0.36,0.07,78.84
201,8,46,6503,6,3.0,1.41,8,4.0,0.0,6,3.0,1.41,1.0,1.0,0.54,0.78,0.47,152.62
212,7,41,3898,2,1.0,0.0,6,3.0,0.0,4,2.0,1.41,0.98,0.98,0.14,0.08,0.11,106.38
225,9,60,8068,5,2.5,0.71,9,4.5,0.71,6,3.0,0.0,1.0,1.0,0.39,0.44,1.57,119.12
244,9,34,8251,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.48,0.51,1.39,106.97
246,4,37,9037,3,1.0,0.0,4,1.33,0.58,4,1.33,0.58,1.0,1.0,0.38,0.46,1.08,124.5
247,6,29,3460,5,2.5,2.12,6,3.0,2.83,5,2.5,2.12,1.0,1.0,0.7,0.76,0.32,78.8
248,13,39,3884,7,3.5,0.71,12,6.0,2.83,8,4.0,1.41,1.0,1.0,0.4,0.53,1.6,159.57
257,6,24,3224,2,1.0,0.0,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.25,0.34,0.17,152.0
261,5,32,7661,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.39,0.52,0.45,106.34
262,8,32,7515,7,2.33,0.58,8,2.67,0.58,8,2.67,0.58,0.93,0.75,0.53,0.48,0.03,114.5
263,12,39,12322,8,2.67,2.08,10,3.33,2.31,8,2.67,2.08,1.0,1.0,0.43,0.67,0.38,157.37
264,10,22,6268,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.98,0.99,0.35,0.63,0.02,205.86
265,9,35,2426,5,2.5,0.71,9,4.5,0.71,8,4.0,0.0,0.98,0.99,0.26,0.22,7.24,125.5
269,6,31,8516,3,1.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.56,0.57,0.07,123.83
270,9,47,9638,7,2.33,1.53,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.4,0.44,0.36,160.47
272,12,24,3233,7,3.5,0.71,10,5.0,0.0,9,4.5,0.71,0.94,0.98,0.62,0.88,0.15,205.82
274,5,14,1697,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.9,0.97,0.85,0.96,0.32,108.25
276,6,19,6752,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.72,0.96,7.74,131.0
277,6,21,1500,5,1.67,0.58,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.28,0.25,0.08,154.72
278,13,64,12469,9,4.5,0.71,13,6.5,0.71,10,5.0,1.41,1.0,1.0,0.49,0.82,0.68,148.16
