id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
86,9,10,408,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.24,0.23,0.0,201.93
137,9,38,8525,7,2.33,0.58,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.4,0.55,0.33,161.72
141,9,17,2257,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.46,0.52,0.04,173.68
150,9,26,4970,9,3.0,2.0,9,3.0,2.0,9,3.0,2.0,0.98,0.9,0.5,0.61,0.14,107.4
153,4,8,1523,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.66,0.78,0.02,157.0
155,11,32,3189,8,4.0,2.83,11,5.5,4.95,9,4.5,3.54,0.98,0.93,0.34,0.3,0.06,109.2
156,15,26,1618,9,3.0,1.0,14,4.67,1.53,12,4.0,1.0,0.89,0.88,0.26,0.22,0.09,147.56
170,4,24,3132,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.43,0.46,0.19,122.34
176,4,13,2906,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.66,0.65,0.03,66.75
177,4,12,1644,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.83,0.9,0.3,107.25
179,8,25,3750,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.6,0.6,0.06,115.34
190,3,5,208,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.42,0.42,0.06,189.25
191,8,36,8695,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,0.84,0.65,0.48,0.54,0.02,153.75
193,10,52,11816,8,2.0,0.82,10,2.5,0.58,9,2.25,0.5,1.0,1.0,0.62,0.83,0.24,144.04
196,15,32,3058,12,4.0,0.0,15,5.0,1.73,14,4.67,1.15,1.0,1.0,0.49,0.58,0.04,178.63
202,9,33,5087,5,2.5,2.12,9,4.5,0.71,7,3.5,2.12,0.97,0.99,0.31,0.52,0.18,102.35
211,7,15,1110,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.38,0.28,0.06,87.54
216,9,40,4412,5,2.5,2.12,9,4.5,3.54,6,3.0,1.41,0.98,1.0,0.2,0.28,0.26,143.64
217,9,62,11421,7,1.75,0.96,9,2.25,0.96,8,2.0,0.82,1.0,1.0,0.65,0.81,0.63,99.54
220,12,49,9211,10,3.33,1.53,12,4.0,1.0,11,3.67,1.15,0.98,0.97,0.31,0.57,1.3,105.02
221,5,13,943,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.34,0.25,0.12,78.88
230,5,22,2711,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.75,0.82,0.52,84.12
239,4,13,6707,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.92,1.0,0.08,109.34
242,5,42,14788,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.63,0.91,0.53,119.34
244,7,45,10299,7,2.33,2.31,7,2.33,2.31,7,2.33,2.31,0.96,0.96,0.59,0.8,0.55,84.07
247,9,21,5806,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.83,0.83,0.52,0.56,0.05,150.0
255,17,65,9766,12,3.0,0.82,17,4.25,0.5,17,4.25,0.5,1.0,1.0,0.46,0.57,0.82,159.3
259,13,51,6045,10,3.33,0.58,13,4.33,0.58,11,3.67,0.58,0.93,0.95,0.24,0.37,0.53,137.67
264,8,38,8726,6,3.0,2.83,8,4.0,4.24,6,3.0,2.83,0.98,0.99,0.54,0.58,0.52,71.85
265,16,94,19475,10,3.33,1.15,15,5.0,1.73,12,4.0,1.0,0.98,1.0,0.43,0.72,0.4,159.31
267,8,25,2794,6,2.0,1.0,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.27,0.37,0.5,195.0
270,8,12,548,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.37,0.4,0.06,187.54
271,16,88,18301,8,2.67,0.58,11,3.67,1.53,10,3.33,1.15,1.0,1.0,0.39,0.61,0.53,140.97
275,10,53,11708,8,1.6,0.89,10,2.0,1.0,9,1.8,1.1,1.0,1.0,0.55,0.62,1.32,84.27
277,16,81,16998,11,2.75,0.96,15,3.75,0.96,12,3.0,0.82,1.0,1.0,0.39,0.62,0.37,131.56
