id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7,52,548,277052,36,4.0,1.32,35,3.89,1.76,47,5.22,2.82,0.95,0.94,0.45,0.37,8.72,114.76
62,480,129874,130260645,292,6.21,2.54,211,4.49,1.52,410,8.72,5.19,0.74,0.74,0.59,0.51,30.63,116.03
63,560,48845,26736764,314,6.04,2.99,206,3.96,1.44,462,8.88,6.07,0.74,0.72,0.57,0.53,25.43,122.09
64,582,81382,93734434,318,5.58,2.65,210,3.68,1.72,503,8.82,5.59,0.85,0.84,0.48,0.43,21.63,104.1
65,104,7194,5298914,81,3.68,1.52,70,3.18,1.59,93,4.23,2.11,0.75,0.76,0.49,0.44,19.74,110.62
66,3,4,168,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.5,0.5,0.0,99.0
69,385,55342,64572644,199,6.42,2.62,131,4.23,1.84,325,10.48,6.36,0.9,0.92,0.54,0.43,22.79,110.01
70,284,6283,1869533,214,4.86,2.11,180,4.09,1.61,251,5.7,3.13,0.68,0.68,0.63,0.6,31.35,128.95
71,586,46626,48379295,293,4.58,2.45,205,3.2,1.45,452,7.06,5.88,0.86,0.86,0.5,0.43,17.9,99.6
72,371,77677,75145714,207,4.4,2.2,151,3.21,1.41,329,7.0,4.7,0.85,0.85,0.56,0.5,15.96,110.32
95,10,23,1351,7,3.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.32,0.27,23.34,139.43
113,10,19,921,8,4.0,2.83,9,4.5,2.12,9,4.5,2.12,0.92,0.9,0.16,0.14,4.66,173.33
137,6,27,1522,3,1.5,0.71,6,3.0,1.41,3,1.5,0.71,1.0,1.0,0.25,0.22,0.83,100.25
147,11,881,357490,5,2.5,0.71,4,2.0,1.41,7,3.5,2.12,0.42,0.37,0.7,0.56,19.01,61.74
153,22,45,5498,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.43,0.6,6.76,210.97
173,12,12,520,4,2.0,0.0,9,4.5,0.71,8,4.0,1.41,1.0,1.0,0.17,0.16,0.0,215.52
175,12,86,54549,11,3.67,2.89,10,3.33,2.31,12,4.0,3.46,1.0,1.0,0.34,0.31,1.83,111.21
178,28,210,56032,26,2.89,1.27,24,2.67,1.0,27,3.0,1.22,0.95,0.95,0.59,0.64,6.06,118.88
179,5,18,2296,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.94,0.98,0.91,0.97,0.26,87.12
180,16,215,64372,11,3.67,2.52,9,3.0,1.73,15,5.0,3.61,0.5,0.4,0.53,0.42,101.59,107.42
182,7,244,82256,5,2.5,0.71,4,2.0,0.0,6,3.0,1.41,1.0,1.0,0.7,0.32,20.76,137.66
183,8,86,34001,5,2.5,0.71,5,2.5,0.71,7,3.5,0.71,1.0,1.0,0.4,0.27,8.26,147.36
184,57,490,116167,38,3.8,1.48,38,3.8,1.93,47,4.7,1.49,0.92,0.88,0.58,0.55,4.9,139.53
186,22,433,201895,20,3.33,1.03,21,3.5,0.84,22,3.67,1.21,0.7,0.67,0.47,0.43,2.88,166.78
187,46,330,98662,38,2.53,0.99,41,2.73,1.03,45,3.0,1.25,0.83,0.8,0.55,0.51,6.75,112.26
188,41,317,73541,33,2.54,1.2,35,2.69,1.03,37,2.85,1.14,0.91,0.93,0.68,0.7,7.37,119.55
189,10,51,5573,8,2.67,1.15,8,2.67,1.15,10,3.33,1.15,0.83,0.72,0.69,0.64,3.92,124.92
190,40,70,7252,32,2.91,1.38,39,3.55,1.51,37,3.36,1.43,0.93,0.93,0.31,0.28,0.71,116.49
191,37,217,55035,31,3.88,2.3,30,3.75,1.98,35,4.38,2.83,0.89,0.88,0.48,0.35,8.29,109.98
192,9,91,32203,7,1.75,0.5,7,1.75,0.5,8,2.0,0.0,1.0,1.0,0.7,0.7,10.69,128.04
193,19,340,116409,14,3.5,1.29,11,2.75,0.5,16,4.0,1.83,0.77,0.76,0.54,0.45,3.88,89.64
220,24,52,2674,21,7.0,7.81,15,5.0,2.65,22,7.33,8.39,0.95,0.95,0.32,0.3,15.44,135.5
224,67,7999,627222,41,3.73,1.95,29,2.64,0.92,61,5.55,4.08,0.99,0.99,0.5,0.48,16.0,104.39
248,6,17,1405,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.47,0.36,22.94,154.34
254,13,1728,1222841,13,2.6,0.89,12,2.4,0.55,13,2.6,0.89,1.0,1.0,0.71,0.62,5.52,128.18
