id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7,13,102,19449,6,3.0,2.83,7,3.5,2.12,8,4.0,2.83,1.0,1.0,0.73,0.69,7.65,78.86
8,25,413,245904,19,6.33,2.52,16,5.33,2.08,23,7.67,3.21,0.99,1.0,0.63,0.52,26.72,139.47
9,61,21779,25774550,25,6.25,2.06,21,5.25,2.63,50,12.5,9.33,1.0,1.0,0.4,0.27,40.74,170.13
10,25,9405,9363647,18,6.0,2.65,14,4.67,1.53,21,7.0,4.0,0.66,0.67,0.34,0.17,6.7,188.03
29,37,508,140878,22,7.33,3.79,10,3.33,0.58,31,10.33,7.02,0.97,0.95,0.48,0.44,11.11,104.59
30,43,726,301391,30,3.33,1.58,26,2.89,1.36,37,4.11,2.15,0.95,0.92,0.54,0.45,7.09,98.3
31,61,555,145079,34,6.8,3.49,21,4.2,0.45,42,8.4,6.5,0.95,0.97,0.33,0.26,11.86,115.24
42,41,2751,2951230,26,3.25,1.39,28,3.5,1.77,36,4.5,1.51,0.72,0.67,0.44,0.45,19.64,118.28
43,78,15911,6671252,44,4.4,2.17,31,3.1,0.99,66,6.6,3.24,0.87,0.81,0.6,0.5,27.92,81.56
44,155,72212,81554748,98,5.16,2.57,70,3.68,1.67,129,6.79,3.29,0.83,0.79,0.5,0.52,21.51,118.4
46,26,21244,25568581,15,3.0,2.35,10,2.0,1.0,23,4.6,2.97,0.41,0.4,0.35,0.35,65.5,94.97
49,51,1669,1185763,32,3.56,2.7,23,2.56,1.01,45,5.0,3.97,0.73,0.7,0.45,0.39,33.82,94.49
50,18,116,12353,10,2.5,1.29,11,2.75,1.26,14,3.5,2.08,1.0,1.0,0.69,0.71,2.62,151.5
51,97,1807,1063504,58,3.41,1.91,46,2.71,1.36,81,4.76,2.19,0.91,0.92,0.56,0.53,27.35,93.54
135,13,47,9268,10,2.5,1.29,13,3.25,1.71,12,3.0,1.41,0.99,1.0,0.61,0.71,0.34,92.35
138,9,37,8743,5,2.5,0.71,9,4.5,2.12,6,3.0,0.0,1.0,1.0,0.54,0.58,0.4,104.5
140,3,7,1642,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.92,0.93,0.92,0.93,0.09,93.0
141,54,1449,635330,33,4.12,2.1,19,2.38,1.6,50,6.25,4.27,0.89,0.84,0.55,0.49,55.86,109.45
161,17,50,6928,13,2.6,0.89,17,3.4,0.89,15,3.0,1.22,1.0,1.0,0.48,0.64,0.5,143.92
170,75,2145,1247517,40,3.64,1.5,37,3.36,1.63,50,4.55,2.25,0.81,0.8,0.5,0.49,33.69,141.81
171,3,18,7038,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.96,1.0,0.38,60.5
177,83,2206,1914777,56,5.6,3.1,37,3.7,1.7,70,7.0,3.8,0.99,1.0,0.44,0.36,22.03,90.03
178,5,47,10639,2,1.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.63,0.86,0.37,108.5
181,8,18,6987,7,3.5,2.12,8,4.0,2.83,7,3.5,2.12,1.0,1.0,0.55,0.56,0.34,133.66
186,28,103,18858,21,4.2,0.45,23,4.6,0.89,23,4.6,0.89,1.0,1.0,0.35,0.51,0.22,175.75
187,17,53,6168,13,3.25,0.96,17,4.25,1.89,15,3.75,1.71,1.0,1.0,0.5,0.6,0.12,153.78
189,6,26,4209,3,1.5,0.71,6,3.0,0.0,5,2.5,0.71,0.96,0.98,0.38,0.6,0.15,123.83
191,9,20,7126,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,0.97,1.0,0.46,0.56,0.08,124.52
192,34,157,32399,23,2.88,1.55,34,4.25,2.25,28,3.5,1.69,0.98,0.99,0.56,0.74,0.23,145.59
193,44,527,163296,29,3.62,1.41,21,2.62,0.92,42,5.25,3.06,0.96,0.94,0.38,0.33,7.64,102.08
195,10,21,2299,9,3.0,1.0,9,3.0,1.0,10,3.33,1.53,0.94,0.84,0.69,0.67,0.08,150.51
196,5,30,2503,2,1.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.28,0.16,0.24,82.62
204,4,31,3708,2,1.0,1.41,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.42,0.44,2.14,89.16
210,101,6297,3925748,28,5.6,2.88,20,4.0,3.54,72,14.4,9.71,0.97,0.97,0.59,0.54,7.22,100.46
216,10,73,14225,6,3.0,1.41,10,5.0,1.41,7,3.5,0.71,1.0,1.0,0.46,0.78,1.14,110.0
217,10,52,10231,9,3.0,1.0,10,3.33,0.58,9,3.0,1.0,1.0,1.0,0.32,0.39,1.39,147.28
219,6,25,7138,5,2.5,2.12,6,3.0,1.41,6,3.0,1.41,0.75,0.72,0.48,0.6,0.48,130.62
221,15,58,15900,12,3.0,1.41,15,3.75,2.87,14,3.5,2.38,0.97,1.0,0.7,0.8,0.22,162.4
