id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1376,4520,609255,954,6.86,2.23,1083,7.79,3.06,1142,8.22,2.93,0.78,0.75,0.48,0.54,3.05,92.65
1,1302,5171,775152,969,6.82,2.95,1068,7.52,3.52,1112,7.83,3.58,0.78,0.74,0.55,0.61,5.33,95.17
2,1508,4862,618451,1034,7.39,3.22,1219,8.71,3.84,1218,8.7,4.11,0.8,0.76,0.49,0.54,3.92,95.58
3,1641,5022,688736,1127,7.88,2.86,1229,8.59,3.46,1387,9.7,3.59,0.76,0.75,0.46,0.51,4.4,93.29
4,1976,7942,1351917,1250,8.68,3.42,1448,10.06,4.55,1473,10.23,4.46,0.82,0.8,0.48,0.53,4.56,105.8
5,1854,6126,885511,1109,7.76,2.74,1448,10.13,3.64,1345,9.41,3.54,0.83,0.82,0.48,0.55,3.35,92.35
6,1876,7036,956742,1135,7.99,2.9,1537,10.82,4.43,1358,9.56,3.97,0.78,0.75,0.51,0.57,5.27,78.13
7,1266,4385,620769,902,6.54,2.53,1075,7.79,3.26,1000,7.25,2.86,0.81,0.78,0.5,0.55,5.16,87.84
8,1326,4086,611517,870,6.35,2.24,974,7.11,2.87,1023,7.47,2.87,0.83,0.81,0.47,0.54,4.8,114.77
9,1501,3574,455693,889,6.3,2.24,1024,7.26,2.57,1146,8.13,2.99,0.82,0.79,0.45,0.52,3.19,142.35
10,1175,3018,391395,744,5.35,2.03,855,6.15,2.68,873,6.28,2.52,0.83,0.79,0.44,0.5,3.46,140.4
11,1192,3223,396991,793,5.71,2.13,870,6.26,2.44,917,6.6,2.57,0.82,0.78,0.44,0.49,4.0,138.48
12,1374,4280,577875,935,6.68,2.34,1057,7.55,2.94,1028,7.34,2.71,0.87,0.85,0.45,0.52,5.29,122.06
13,1078,3304,498345,738,5.55,2.3,846,6.36,2.98,932,7.01,3.53,0.79,0.78,0.51,0.57,5.43,102.18
14,1008,3182,427649,692,5.05,2.21,717,5.23,2.47,900,6.57,3.5,0.71,0.69,0.54,0.57,3.91,98.42
