id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,91,4392,3812504,58,3.22,1.66,38,2.11,1.13,83,4.61,2.75,0.96,0.94,0.47,0.36,17.58,137.53
1,34,481,318918,28,3.11,1.27,26,2.89,1.27,34,3.78,2.64,0.99,1.0,0.47,0.49,33.9,172.75
2,142,10623,9692823,101,3.61,1.23,103,3.68,1.25,126,4.5,1.82,0.48,0.41,0.5,0.52,7.76,150.21
3,44,453,129424,30,3.0,0.82,31,3.1,0.99,34,3.4,1.07,0.91,0.88,0.59,0.65,7.66,130.32
4,12,172,61884,7,3.5,3.54,9,4.5,2.12,11,5.5,2.12,0.95,1.0,0.68,0.71,10.14,114.12
7,97,1705,911058,79,3.95,1.82,64,3.2,1.61,86,4.3,1.69,0.93,0.92,0.46,0.39,11.35,105.48
8,92,3344,3212769,69,3.63,2.39,62,3.26,2.16,85,4.47,3.44,0.74,0.71,0.66,0.62,25.81,104.33
9,85,3449,1509779,46,4.18,1.72,54,4.91,1.3,74,6.73,2.53,0.91,0.87,0.48,0.4,4.85,168.42
10,101,746,348711,59,3.69,1.4,66,4.12,1.26,77,4.81,1.8,0.75,0.71,0.48,0.48,4.65,154.85
13,9,9145,10957974,9,4.5,0.71,7,3.5,0.71,9,4.5,0.71,1.0,1.0,0.46,0.5,17.51,104.15
14,122,14587,14137416,78,3.9,1.48,57,2.85,0.93,106,5.3,2.66,0.98,0.98,0.44,0.34,15.74,127.32
15,156,6358,5679693,81,4.05,2.7,57,2.85,1.53,130,6.5,6.09,0.85,0.84,0.45,0.38,25.21,113.86
16,264,12609,9706811,177,3.61,1.97,169,3.45,1.72,234,4.78,3.08,0.96,0.96,0.6,0.56,13.8,123.17
17,122,5893,6411978,82,4.56,2.23,73,4.06,1.73,108,6.0,4.21,0.94,0.91,0.51,0.51,9.03,148.45
18,104,1617,451676,66,4.12,2.03,54,3.38,1.63,81,5.06,3.32,0.83,0.85,0.59,0.52,37.85,133.55
21,142,1960,798432,91,4.55,2.72,71,3.55,1.73,120,6.0,4.21,0.89,0.89,0.55,0.48,16.63,107.32
22,180,8286,1496485,103,4.29,2.42,82,3.42,1.44,139,5.79,3.75,0.97,0.98,0.59,0.57,9.79,121.97
23,44,1354,513991,33,2.75,1.22,33,2.75,1.36,43,3.58,1.44,0.88,0.84,0.46,0.39,32.02,117.51
24,120,1684,586959,88,5.18,3.0,62,3.65,1.66,112,6.59,5.14,0.89,0.89,0.5,0.46,12.54,132.57
25,115,1255,736396,103,4.12,2.2,84,3.36,1.89,113,4.52,2.63,0.95,0.92,0.54,0.46,11.6,99.08
26,190,1721,915912,161,3.5,1.74,139,3.02,1.39,182,3.96,2.09,0.95,0.94,0.56,0.54,6.59,118.49
27,105,1099,379736,77,3.08,2.31,61,2.44,1.12,93,3.72,3.36,0.95,0.95,0.59,0.54,7.54,109.2
28,125,1267,390481,97,3.13,1.69,75,2.42,0.92,116,3.74,2.52,0.95,0.94,0.55,0.5,5.14,112.96
29,217,3285,1865424,175,3.72,1.91,154,3.28,1.87,196,4.17,2.15,0.96,0.97,0.55,0.44,6.38,121.29
30,156,33234,28585646,75,5.0,2.2,52,3.47,1.25,104,6.93,6.66,0.9,0.89,0.53,0.49,3.14,113.92
31,93,10033,11156495,51,4.25,3.11,40,3.33,1.67,77,6.42,6.26,0.97,0.96,0.6,0.55,6.06,98.98
35,214,17558,17945532,113,3.65,1.6,109,3.52,1.59,164,5.29,2.84,0.85,0.86,0.51,0.43,15.0,111.28
36,184,2010,896120,146,3.4,1.87,139,3.23,1.32,168,3.91,1.99,0.77,0.74,0.55,0.51,10.55,114.04
37,121,6825,6225877,91,3.96,2.64,76,3.3,1.82,113,4.91,3.09,0.69,0.68,0.49,0.44,20.73,112.17
40,9,10,426,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,0.9,0.87,0.2,0.19,0.0,178.95
41,130,16010,14586688,70,4.12,1.93,51,3.0,1.62,114,6.71,4.63,0.93,0.93,0.58,0.43,11.67,100.25
42,231,115632,103483977,121,4.32,1.54,105,3.75,1.48,189,6.75,3.32,0.89,0.89,0.56,0.56,25.7,149.31
43,61,626,306261,42,3.82,1.54,37,3.36,1.36,49,4.45,1.51,0.98,0.99,0.6,0.61,2.29,132.61
44,92,2829,2591864,74,4.62,2.68,65,4.06,2.11,87,5.44,3.29,1.0,1.0,0.54,0.45,11.62,124.94
45,49,395,98649,39,4.33,2.0,35,3.89,2.09,47,5.22,2.39,0.85,0.8,0.5,0.44,10.27,133.88
