id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,847,1723,140215,552,4.09,1.65,556,4.12,1.86,787,5.83,2.8,0.65,0.65,0.47,0.48,2.7,134.45
1,865,1714,135930,568,4.24,1.7,553,4.13,1.82,825,6.16,3.06,0.58,0.59,0.45,0.46,2.15,144.22
2,1097,2045,156693,675,5.04,1.98,641,4.78,2.08,1037,7.74,3.45,0.57,0.59,0.47,0.48,2.44,138.49
3,753,1717,154321,578,4.45,1.67,588,4.52,1.74,717,5.52,2.5,0.74,0.72,0.47,0.47,2.03,131.95
4,811,1864,174473,581,4.5,1.83,623,4.83,1.97,679,5.26,2.32,0.82,0.79,0.43,0.44,2.61,143.8
5,1166,2023,162850,637,4.68,1.85,673,4.95,1.93,800,5.88,2.84,0.76,0.72,0.44,0.45,1.31,134.08
6,1759,2884,172137,785,5.53,2.15,718,5.06,2.15,1630,11.48,5.21,0.43,0.45,0.43,0.44,4.46,152.92
7,948,1787,136786,592,4.29,1.93,615,4.46,2.12,881,6.38,3.34,0.65,0.65,0.47,0.48,2.05,139.12
8,1506,2632,178052,700,4.96,1.49,723,5.13,2.05,1260,8.94,4.08,0.57,0.58,0.4,0.41,3.31,163.61
9,1022,2004,170719,525,4.1,1.45,707,5.52,1.91,706,5.52,1.88,0.92,0.91,0.31,0.32,0.54,182.05
10,800,1125,64466,480,4.03,1.33,587,4.93,1.72,602,5.06,2.07,0.92,0.88,0.34,0.35,0.46,173.36
11,1040,1458,76056,656,5.01,1.68,706,5.39,1.73,822,6.27,2.1,0.8,0.78,0.37,0.37,1.21,166.84
12,1127,1803,109992,698,5.06,1.7,708,5.13,1.82,948,6.87,3.01,0.73,0.74,0.36,0.36,1.52,166.15
13,686,1337,101376,541,4.16,1.81,580,4.46,2.14,651,5.01,2.48,0.8,0.77,0.48,0.49,1.35,131.42
14,727,2222,261146,516,4.06,1.64,586,4.61,3.17,639,5.03,2.23,0.74,0.73,0.46,0.46,1.61,137.49
15,837,1693,153951,547,4.27,1.83,578,4.52,2.25,758,5.92,2.89,0.68,0.67,0.45,0.47,1.91,146.97
16,2466,16640,2480327,696,5.04,1.91,1884,13.65,10.52,1183,8.57,4.19,0.75,0.76,0.47,0.48,3.39,120.44
17,1722,12234,1842272,623,4.48,1.94,1476,10.62,8.34,834,6.0,2.96,0.83,0.84,0.5,0.49,2.54,110.03
18,610,1681,187818,478,3.68,1.69,539,4.15,2.68,550,4.23,2.02,0.82,0.79,0.48,0.49,1.12,126.44
19,886,1691,126978,552,4.06,1.6,552,4.06,1.8,828,6.09,3.21,0.61,0.62,0.48,0.48,2.7,140.87
20,766,2930,354527,598,4.78,1.78,703,5.62,3.2,688,5.5,2.36,0.89,0.86,0.45,0.46,1.5,127.29
21,818,2075,218401,594,4.47,1.95,632,4.75,2.14,732,5.5,2.57,0.78,0.78,0.46,0.47,2.0,132.76
22,769,1401,92937,557,4.16,1.81,605,4.51,2.07,714,5.33,2.55,0.78,0.77,0.49,0.49,1.68,129.55
23,879,1688,128848,618,4.54,1.78,656,4.82,2.29,832,6.12,2.89,0.75,0.74,0.45,0.45,1.95,131.28
24,986,4149,490687,608,4.47,1.94,695,5.11,2.92,843,6.2,3.35,0.7,0.71,0.47,0.48,2.48,130.99
25,1359,9513,1250193,702,5.01,1.74,1005,7.18,3.72,971,6.94,3.0,0.81,0.83,0.45,0.47,3.91,121.87
26,660,2270,269251,460,3.62,1.59,580,4.57,3.09,569,4.48,2.16,0.85,0.85,0.49,0.5,2.03,119.34
27,784,2792,307860,526,4.05,1.85,675,5.19,4.52,661,5.08,2.75,0.85,0.84,0.46,0.47,1.8,122.63
28,1420,2568,157396,847,6.01,8.79,655,4.65,2.06,1317,9.34,12.38,0.55,0.57,0.43,0.44,2.76,150.15
29,1386,2727,222123,719,5.17,2.02,749,5.39,2.3,1271,9.14,3.97,0.58,0.62,0.47,0.49,3.51,145.12
30,1054,1899,135473,647,4.72,1.69,664,4.85,1.9,1019,7.44,4.07,0.66,0.67,0.47,0.48,2.68,140.42
31,953,4559,562731,596,4.52,2.01,760,5.76,3.85,761,5.77,3.45,0.84,0.83,0.46,0.46,2.08,126.57
32,1690,21822,3336129,758,5.3,1.64,1548,10.83,4.79,877,6.13,2.2,0.98,0.98,0.48,0.5,2.9,100.87
33,1257,2377,172947,765,5.5,2.07,755,5.43,2.16,1121,8.06,3.56,0.64,0.66,0.42,0.43,4.13,145.91
34,1106,2556,231074,730,5.25,1.98,803,5.78,2.53,914,6.58,3.14,0.83,0.82,0.43,0.45,1.2,140.54
35,949,2983,238431,655,4.75,1.91,696,5.04,2.35,830,6.01,2.76,0.76,0.76,0.43,0.45,2.66,138.91
36,803,2028,164305,598,4.4,1.7,624,4.59,1.84,706,5.19,2.66,0.83,0.81,0.45,0.46,3.35,134.55
37,807,2047,208228,597,4.74,1.77,641,5.09,2.03,684,5.43,2.38,0.87,0.85,0.43,0.46,0.6,137.72
