id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,80,1082,320472,62,2.95,1.53,52,2.48,1.12,71,3.38,2.01,1.0,1.0,0.56,0.56,5.41,119.32
1,38,325,79903,28,3.11,1.69,22,2.44,1.67,36,4.0,2.4,0.99,0.99,0.64,0.62,4.05,98.82
2,172,29189,37300571,106,3.79,1.85,83,2.96,1.45,153,5.46,2.81,1.0,1.0,0.41,0.34,31.86,145.68
3,41,496,285072,39,3.0,1.53,38,2.92,1.5,40,3.08,1.44,0.83,0.78,0.66,0.69,10.37,125.47
4,271,448079,447266606,132,8.25,8.08,72,4.5,2.13,203,12.69,11.0,0.93,0.95,0.38,0.24,12.57,149.79
7,152,39431,53840269,84,3.65,1.87,73,3.17,1.37,126,5.48,4.07,0.97,0.98,0.45,0.4,16.05,113.76
8,175,4137,863746,130,4.64,2.3,109,3.89,1.57,153,5.46,2.94,0.97,0.97,0.53,0.46,18.52,156.06
9,70,619,242034,41,3.15,0.9,50,3.85,0.99,51,3.92,1.04,0.92,0.91,0.59,0.61,4.37,189.32
10,66,1241,527440,36,4.0,2.06,35,3.89,1.76,49,5.44,3.21,0.83,0.85,0.58,0.54,15.05,162.03
11,17,118,45244,11,3.67,0.58,11,3.67,1.15,13,4.33,1.53,1.0,1.0,0.48,0.48,2.85,198.79
14,578,17563,2612151,379,4.62,2.26,326,3.98,1.83,499,6.09,3.31,0.82,0.86,0.52,0.4,47.35,148.44
15,956,71543,62745218,588,4.86,1.93,553,4.57,1.84,835,6.9,3.38,0.72,0.82,0.51,0.41,50.81,149.76
16,867,27400,6839021,518,4.62,2.01,477,4.26,1.88,760,6.79,3.79,0.8,0.86,0.5,0.41,45.38,155.01
17,1247,75287,54015268,751,5.36,1.82,723,5.16,1.91,1086,7.76,2.79,0.62,0.72,0.57,0.46,64.7,159.21
18,253,4115,1335419,147,4.59,2.0,130,4.06,1.79,221,6.91,2.8,0.69,0.78,0.5,0.39,56.32,156.73
21,681,64057,73605996,367,6.12,3.8,218,3.63,1.62,564,9.4,7.31,0.94,0.93,0.52,0.43,32.16,137.44
22,371,6623,3979195,198,4.6,1.98,159,3.7,1.71,315,7.33,3.98,0.9,0.88,0.53,0.4,11.24,123.68
23,217,14051,3285224,157,5.23,3.11,103,3.43,1.99,199,6.63,4.51,0.85,0.86,0.54,0.42,33.17,135.15
24,25,99,29414,21,3.5,1.22,22,3.67,1.37,24,4.0,1.26,0.81,0.74,0.63,0.67,2.44,126.58
25,33,404,117808,20,3.33,0.52,20,3.33,0.82,31,5.17,2.14,0.96,1.0,0.69,0.69,7.49,120.98
27,94,300210,261837961,64,4.92,2.36,44,3.38,1.61,90,6.92,4.39,0.99,0.99,0.51,0.42,37.24,132.8
28,200,1967,1105801,167,3.63,1.7,143,3.11,1.49,195,4.24,2.2,0.96,0.96,0.48,0.37,2.49,139.04
29,302,14934,12416153,191,4.15,2.26,149,3.24,1.37,263,5.72,4.02,0.88,0.87,0.47,0.42,11.51,115.2
30,508,15475,6955277,338,3.93,2.38,264,3.07,1.38,444,5.16,4.51,0.92,0.91,0.54,0.48,11.0,110.46
31,825,187345,220097041,395,4.44,2.46,313,3.52,1.5,532,5.98,5.03,0.95,0.94,0.48,0.42,9.29,104.0
32,333,7553,2919257,209,4.75,2.89,153,3.48,1.65,289,6.57,5.76,0.99,0.97,0.44,0.38,12.33,118.96
35,256,18327,5504767,120,3.33,1.66,104,2.89,1.3,178,4.94,2.83,0.99,0.99,0.57,0.5,35.53,128.61
36,194,6356,3898965,110,4.23,1.42,95,3.65,1.41,158,6.08,2.38,0.87,0.86,0.51,0.38,9.39,104.81
37,244,41913,45708715,168,5.09,2.39,114,3.45,1.48,215,6.52,4.3,0.88,0.86,0.49,0.42,24.35,96.68
38,102,1496,1096485,64,4.27,1.87,59,3.93,1.83,81,5.4,2.23,0.94,0.97,0.57,0.54,15.51,109.87
40,114,40422,49131016,72,4.8,2.48,48,3.2,1.26,100,6.67,4.42,1.0,0.99,0.52,0.44,8.3,116.45
41,262,20999,16787696,176,3.67,2.01,170,3.54,1.77,217,4.52,3.02,0.98,0.98,0.55,0.48,10.09,121.16
42,317,20678,18756657,211,3.7,1.88,196,3.44,1.52,250,4.39,2.68,0.86,0.84,0.54,0.51,18.78,128.09
43,189,20331,7030986,113,3.53,1.7,109,3.41,1.66,162,5.06,2.53,0.74,0.74,0.6,0.6,32.87,111.91
44,139,353,155934,86,3.07,1.39,95,3.39,1.52,133,4.75,2.27,0.51,0.25,0.43,0.59,0.44,119.81
45,36,226,55170,31,3.1,1.45,29,2.9,1.45,34,3.4,1.65,0.96,0.98,0.6,0.61,0.1,116.55
46,123,145475,71420295,91,3.14,1.6,90,3.1,1.45,112,3.86,1.85,0.51,0.5,0.59,0.53,107.33,154.57
49,80,1417,486301,52,4.73,1.35,50,4.55,1.92,62,5.64,2.58,0.9,0.9,0.48,0.33,21.51,94.39
50,282,86922,104366648,153,5.67,2.02,102,3.78,1.42,223,8.26,5.22,0.91,0.91,0.46,0.39,21.42,109.76
51,414,8090,4241924,275,5.39,2.53,186,3.65,1.6,354,6.94,3.66,0.98,0.99,0.43,0.38,36.43,139.49
52,202,2869,1272552,102,4.25,2.19,68,2.83,1.4,137,5.71,3.14,0.94,0.94,0.52,0.4,19.51,137.18
53,35,468,157829,30,3.33,1.5,27,3.0,1.22,33,3.67,2.0,1.0,1.0,0.63,0.62,12.11,116.47
54,15,17,688,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.12,0.12,0.0,226.72
56,169,13200,13419191,109,5.19,2.36,83,3.95,1.86,144,6.86,3.79,0.92,0.93,0.51,0.43,30.31,126.8
57,50,669,256299,34,4.25,1.16,30,3.75,0.89,41,5.12,1.73,0.99,1.0,0.64,0.61,2.1,138.78
58,119,18451,21349830,67,3.94,1.85,61,3.59,1.37,93,5.47,4.0,0.9,0.9,0.29,0.15,8.93,125.39
59,76,2812,1125203,48,5.33,2.0,33,3.67,1.94,61,6.78,2.77,1.0,1.0,0.56,0.41,7.46,122.66
60,62,1710,832480,42,2.47,1.33,41,2.41,1.18,56,3.29,1.53,0.92,0.92,0.7,0.68,27.19,85.89
62,65,7355,7954612,31,3.1,1.52,27,2.7,1.16,47,4.7,3.77,0.99,1.0,0.41,0.31,2.47,150.25
63,285,1883,499507,188,4.59,1.87,174,4.24,2.07,216,5.27,2.19,0.88,0.84,0.5,0.44,10.42,162.02
64,210,62510,73210566,139,4.34,1.89,128,4.0,1.87,165,5.16,2.37,0.97,0.96,0.5,0.48,9.05,165.22
65,61,1635,1425285,40,3.08,1.32,33,2.54,0.88,55,4.23,2.71,1.0,1.0,0.49,0.39,6.08,106.56
