id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,205,5870,3566489,155,4.43,2.63,121,3.46,1.54,186,5.31,3.59,0.99,0.99,0.49,0.38,20.83,143.51
1,299,63667,59305378,242,3.84,2.38,199,3.16,1.47,282,4.48,2.94,0.99,0.98,0.47,0.36,9.25,149.43
2,174,6307,3840186,113,5.38,3.17,67,3.19,1.54,148,7.05,4.65,0.96,0.96,0.51,0.37,50.47,144.95
3,142,4582,3568602,90,4.29,2.08,71,3.38,1.32,114,5.43,3.37,0.92,0.89,0.51,0.47,7.77,126.95
4,34,292,154027,25,4.17,1.33,25,4.17,1.47,28,4.67,1.37,0.99,1.0,0.59,0.54,0.7,166.95
5,126,5224,3645497,83,5.53,3.68,65,4.33,1.99,112,7.47,6.4,0.95,0.94,0.36,0.26,5.77,140.38
6,14,490,76080,8,4.0,1.41,7,3.5,0.71,14,7.0,5.66,1.0,1.0,0.86,0.8,1.7,94.36
7,296,29612,14153938,199,4.52,2.61,125,2.84,1.33,262,5.95,4.09,0.92,0.89,0.47,0.37,84.36,130.02
8,57,327,65780,39,3.55,1.57,41,3.73,1.85,43,3.91,1.76,0.94,0.93,0.59,0.63,4.71,146.88
9,208,15860,15882442,124,6.89,2.89,78,4.33,1.19,161,8.94,3.67,1.0,1.0,0.47,0.35,32.28,173.2
10,242,2328,809503,148,3.7,1.24,155,3.88,1.45,181,4.53,1.52,0.89,0.86,0.49,0.54,6.32,172.13
11,195,261159,198637408,140,5.0,1.89,120,4.29,1.65,161,5.75,2.01,0.85,0.81,0.48,0.43,26.68,148.72
12,544,22536,16560326,358,5.42,1.78,272,4.12,1.43,418,6.33,2.87,0.96,0.95,0.46,0.37,31.41,164.13
13,118,2005,981890,104,4.33,2.06,83,3.46,1.74,114,4.75,2.51,0.98,0.98,0.53,0.46,12.91,110.31
14,314,27677,24139534,221,5.39,3.06,119,2.9,1.28,279,6.8,4.34,0.94,0.93,0.52,0.39,36.76,143.17
15,136,4283,2906197,99,4.71,2.08,86,4.1,1.37,121,5.76,2.36,0.85,0.81,0.46,0.36,12.94,131.11
16,227,199731,197492889,141,5.04,2.33,108,3.86,1.67,199,7.11,3.18,0.76,0.75,0.45,0.36,74.58,144.12
17,60,905,348676,49,3.5,1.61,50,3.57,1.7,53,3.79,1.81,0.66,0.62,0.5,0.48,1.5,155.31
18,43,931,649087,39,4.88,2.7,30,3.75,1.58,41,5.12,2.7,0.88,0.84,0.45,0.37,13.26,121.73
19,18,1754,1558751,14,4.67,1.15,13,4.33,1.53,17,5.67,1.53,0.67,0.67,0.54,0.59,2.75,103.01
21,1213,103677,75340604,151,7.55,3.86,81,4.05,1.57,413,20.65,21.05,0.82,0.81,0.52,0.34,14.92,93.62
22,383,30497,26453754,197,5.18,4.22,122,3.21,1.42,304,8.0,8.6,0.78,0.74,0.46,0.37,13.14,101.46
