id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1328,61068,50540157,863,6.59,3.12,809,6.18,5.05,1041,7.95,4.72,0.96,0.96,0.46,0.41,73.87,153.08
1,1080,31502,8393625,617,5.14,2.09,868,7.23,6.08,702,5.85,2.72,0.96,0.96,0.48,0.49,59.1,144.46
2,1583,21972,8081608,854,6.37,3.0,1039,7.75,6.78,1087,8.11,5.04,0.93,0.93,0.43,0.41,47.84,144.16
3,2116,35480,15065592,807,5.93,2.69,1590,11.69,9.56,1066,7.84,5.47,0.93,0.94,0.46,0.44,48.04,140.66
4,2569,33059,7758751,890,6.36,2.71,2096,14.97,11.96,1088,7.77,3.94,0.99,1.0,0.47,0.44,36.14,142.39
5,2036,21258,4153674,856,6.07,2.01,1679,11.91,13.96,1003,7.11,2.67,0.98,0.99,0.47,0.44,41.66,136.68
6,1921,37057,28373345,875,6.48,2.1,1472,10.9,15.3,1049,7.77,2.92,0.97,0.98,0.43,0.39,53.71,136.51
7,1547,23167,8339639,828,6.27,3.11,1015,7.69,8.73,1055,7.99,5.23,0.93,0.93,0.47,0.42,59.98,138.82
8,1912,37656,23092366,985,7.09,3.35,1177,8.47,4.69,1230,8.85,5.42,0.96,0.96,0.45,0.42,39.07,155.25
9,1533,19099,5427222,757,6.76,3.43,1022,9.12,5.25,944,8.43,5.16,0.96,0.97,0.47,0.46,28.41,175.58
10,1046,69448,73436529,681,6.03,2.87,554,4.9,2.12,816,7.22,4.05,0.95,0.95,0.46,0.44,41.9,173.62
11,1075,12811,5685572,693,6.3,3.13,602,5.47,2.35,812,7.38,4.81,0.96,0.95,0.44,0.41,35.45,181.59
12,779,8868,5434512,502,5.23,1.62,565,5.89,3.13,550,5.73,1.86,0.98,0.99,0.52,0.5,33.62,172.64
13,736,8730,2185217,524,4.99,1.94,567,5.4,3.22,603,5.74,2.29,0.96,0.95,0.52,0.52,46.76,148.08
14,872,10619,2048956,542,4.75,1.78,733,6.43,3.39,578,5.07,2.02,0.99,0.98,0.46,0.47,38.5,150.89
15,932,10695,3717782,678,5.6,2.06,704,5.82,3.1,773,6.39,2.48,0.95,0.95,0.48,0.44,39.53,146.78
16,1075,45084,14510123,725,5.85,1.94,854,6.89,3.98,821,6.62,2.71,0.98,0.98,0.44,0.43,40.75,147.08
17,951,11518,2961222,633,5.41,2.11,720,6.15,3.47,736,6.29,2.5,0.96,0.97,0.53,0.49,51.68,151.55
18,676,9758,2701289,476,4.25,1.72,538,4.8,3.05,511,4.56,1.87,0.97,0.97,0.51,0.48,55.71,136.92
19,880,13218,4502395,571,4.88,2.02,684,5.85,5.47,646,5.52,2.52,0.96,0.96,0.46,0.42,62.69,136.96
20,2235,28100,5081351,781,5.92,2.13,2015,15.27,8.06,864,6.55,2.54,0.99,0.99,0.46,0.46,31.63,132.66
21,1942,40738,22260387,878,6.6,3.38,1448,10.89,8.78,1113,8.37,7.28,0.98,0.99,0.46,0.44,41.74,143.44
22,1650,30956,10442068,828,6.23,2.82,1171,8.8,3.79,1039,7.81,4.64,0.95,0.95,0.48,0.44,42.29,139.67
23,1221,38981,35464315,826,6.31,4.15,755,5.76,3.61,1002,7.65,5.8,0.96,0.97,0.45,0.41,56.63,140.81
24,2098,49125,35369420,932,6.61,2.28,1633,11.58,6.79,1167,8.28,3.58,0.95,0.96,0.44,0.41,38.92,132.93
25,1030,14882,5371606,649,5.36,2.22,632,5.22,3.23,829,6.85,4.18,0.95,0.95,0.5,0.44,64.44,130.27
26,2408,21140,5710302,690,5.35,1.68,1217,9.43,4.17,763,5.91,2.08,1.0,1.0,0.41,0.44,18.84,180.53
27,1865,23235,4765311,736,5.37,1.81,1183,8.64,4.65,828,6.04,2.16,0.99,0.99,0.47,0.48,39.83,151.99
28,687,16584,14602346,508,4.66,3.13,471,4.32,2.39,578,5.3,4.02,0.93,0.93,0.47,0.44,54.25,139.14
29,4698,42648,12594279,957,7.31,3.48,1669,12.74,5.76,1163,8.88,5.97,0.96,0.96,0.37,0.38,13.31,198.28
30,1258,21443,8861727,744,5.59,2.47,806,6.06,3.85,905,6.8,4.32,0.97,0.97,0.48,0.45,54.15,143.9
31,1107,41223,39006723,673,5.47,2.47,712,5.79,3.9,867,7.05,3.66,0.94,0.94,0.49,0.44,57.98,146.75
32,1893,37160,14129900,936,7.04,2.96,1511,11.36,6.78,1103,8.29,4.25,0.96,0.96,0.45,0.41,34.39,140.08
33,2228,51979,30755463,918,6.6,2.1,1939,13.95,7.49,1061,7.63,2.66,0.98,0.99,0.44,0.42,24.14,133.41
34,2092,25551,5103171,861,6.06,1.91,1846,13.0,7.16,938,6.61,2.3,0.99,0.99,0.46,0.45,28.86,132.93
35,1197,19949,6289506,714,5.62,2.85,736,5.8,4.81,900,7.09,4.42,0.95,0.96,0.51,0.47,57.98,140.09
36,1050,21560,9258238,653,5.49,3.23,648,5.45,3.06,835,7.02,5.06,0.94,0.94,0.49,0.46,53.39,137.6
37,1403,65398,62340857,636,5.09,2.88,930,7.44,5.86,816,6.53,4.86,0.95,0.94,0.5,0.46,52.5,131.55
38,1093,93009,48902496,546,4.96,2.46,754,6.85,12.05,695,6.32,4.49,0.89,0.88,0.47,0.43,51.96,137.57
39,1230,34735,9139004,678,5.51,2.42,996,8.1,6.6,793,6.45,3.82,0.95,0.95,0.46,0.45,32.28,144.82
40,1600,45029,38378627,943,6.64,2.17,1260,8.87,4.86,1054,7.42,2.69,0.98,0.99,0.45,0.4,38.14,136.98
41,1115,29482,27210109,802,5.94,2.2,839,6.21,2.36,905,6.7,2.6,0.98,0.99,0.49,0.43,41.26,141.6
