id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,146,4901,835532,85,4.47,3.82,64,3.37,1.8,137,7.21,6.29,0.98,0.98,0.5,0.41,31.9,147.39
1,89,54771,51545913,49,3.77,0.93,43,3.31,1.11,80,6.15,2.94,0.91,0.89,0.42,0.29,17.44,126.8
2,98,8904,11328837,56,3.11,1.6,50,2.78,1.35,88,4.89,2.99,0.98,0.99,0.42,0.32,12.77,145.79
3,203,2585,929085,105,4.77,4.16,91,4.14,1.81,177,8.05,11.42,0.96,0.96,0.45,0.35,40.71,136.59
4,347,8033,6795235,242,5.63,3.02,193,4.49,1.78,308,7.16,3.89,0.99,1.0,0.55,0.47,35.71,158.41
5,57,754,270185,43,4.78,1.92,31,3.44,1.33,53,5.89,3.18,0.96,0.94,0.54,0.47,56.36,159.7
6,303,9667,8741548,174,6.44,4.15,115,4.26,2.03,267,9.89,7.71,0.98,0.98,0.46,0.33,36.19,131.44
7,136,14822,17372452,95,4.32,4.37,58,2.64,1.36,125,5.68,5.96,0.97,0.95,0.44,0.34,31.43,131.65
8,482,10742,11208535,214,3.45,1.22,234,3.77,1.49,335,5.4,1.95,0.98,0.98,0.48,0.48,45.61,182.07
9,143,682,182707,69,3.83,1.62,86,4.78,2.21,103,5.72,2.72,0.94,0.91,0.43,0.41,22.69,201.6
11,55,8341,10729345,34,4.25,2.49,27,3.38,1.69,46,5.75,3.45,0.76,0.78,0.4,0.44,28.62,155.81
12,67,73609,102667266,37,5.29,4.64,22,3.14,1.21,60,8.57,9.34,1.0,1.0,0.58,0.45,64.85,157.51
13,50,8024,10093964,33,4.71,3.09,20,2.86,1.35,43,6.14,4.67,0.94,0.92,0.32,0.19,55.91,130.29
14,19,119,24194,15,2.5,0.84,15,2.5,0.84,18,3.0,0.89,0.94,0.96,0.67,0.67,22.62,99.93
15,27,324,100912,20,6.67,5.51,11,3.67,1.15,27,9.0,9.54,0.92,0.94,0.59,0.51,38.65,168.54
16,580,33033,31043734,326,5.17,2.66,233,3.7,1.51,495,7.86,5.73,0.95,0.93,0.52,0.46,22.77,112.69
17,396,41182,35052843,207,5.91,2.67,149,4.26,1.82,323,9.23,6.04,0.93,0.93,0.52,0.41,25.37,121.5
18,276,6354,4661807,134,6.09,3.31,83,3.77,1.57,199,9.05,6.54,1.0,1.0,0.41,0.33,43.31,144.74
19,189,2877,1634538,68,5.23,2.31,50,3.85,1.72,133,10.23,4.17,0.99,1.0,0.46,0.45,6.93,154.4
21,188,10149,10304088,87,7.91,2.91,44,4.0,1.84,158,14.36,7.7,0.97,0.99,0.44,0.34,62.14,115.53
22,377,20741,19070085,210,4.47,2.07,121,2.57,1.31,321,6.83,3.74,0.94,0.93,0.52,0.4,42.45,116.61
23,400,8924,6339595,231,6.08,3.29,129,3.39,1.48,354,9.32,5.31,0.97,0.96,0.48,0.39,35.25,135.15
24,94,1295,622321,46,3.29,1.49,36,2.57,1.16,86,6.14,3.63,0.92,0.92,0.64,0.56,23.25,134.42
25,171,5844,5397598,68,5.23,3.24,42,3.23,1.36,126,9.69,7.18,1.0,1.0,0.39,0.33,52.22,137.44
