id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,35,165,27869,29,3.22,2.28,35,3.89,2.37,30,3.33,2.5,0.98,0.98,0.52,0.66,2.17,127.91
1,44,118,15418,38,3.45,1.37,44,4.0,1.84,39,3.55,1.57,0.99,0.98,0.53,0.6,2.88,136.4
2,61,135,11080,55,3.44,1.59,60,3.75,1.77,56,3.5,1.63,0.98,0.96,0.55,0.61,4.08,144.06
3,46,220,57238,34,3.4,1.58,43,4.3,2.58,37,3.7,1.95,1.0,1.0,0.53,0.7,1.6,133.03
4,126,556,52381,55,3.93,1.54,120,8.57,15.76,57,4.07,1.73,0.99,0.99,0.41,0.62,0.86,161.29
5,52,122,25542,38,3.8,1.14,51,5.1,1.85,44,4.4,1.26,0.99,0.99,0.45,0.68,0.86,156.83
6,57,152,17320,46,4.6,1.78,54,5.4,2.67,49,4.9,2.13,1.0,1.0,0.37,0.46,2.35,136.31
7,29,75,13457,24,3.43,1.27,28,4.0,1.29,26,3.71,1.11,0.99,0.99,0.58,0.78,1.56,156.74
8,94,278,87725,54,3.6,1.55,70,4.67,1.84,65,4.33,1.72,0.99,0.99,0.57,0.68,7.14,162.29
9,60,219,31063,30,3.33,0.87,46,5.11,2.76,36,4.0,0.87,0.95,0.95,0.45,0.61,1.33,180.17
10,24,48,6193,12,3.0,1.15,15,3.75,1.5,14,3.5,1.29,1.0,1.0,0.55,0.66,2.3,193.22
11,48,114,12743,34,4.25,0.89,36,4.5,0.93,35,4.38,0.92,1.0,1.0,0.29,0.43,0.36,190.25
12,62,122,18487,47,3.62,1.66,48,3.69,1.65,47,3.62,1.66,1.0,1.0,0.53,0.61,2.96,169.5
13,47,96,6069,45,3.21,1.19,47,3.36,1.15,47,3.36,1.15,0.96,0.93,0.59,0.64,3.62,153.58
