id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,146,10542,10674259,112,3.5,1.67,103,3.22,1.6,136,4.25,2.82,0.99,0.99,0.45,0.36,6.28,159.07
1,100,13116,16098321,67,2.39,1.31,62,2.21,1.1,89,3.18,2.44,0.99,0.99,0.48,0.39,11.87,143.63
2,99,8768,9641234,85,3.15,1.35,76,2.81,1.11,94,3.48,1.6,0.98,0.98,0.47,0.37,7.27,148.92
3,62,33082,44748676,53,2.41,1.22,46,2.09,1.02,58,2.64,1.36,0.99,0.97,0.44,0.36,10.98,135.82
4,106,3100,2638644,81,3.52,0.95,80,3.48,0.99,97,4.22,1.57,1.0,1.0,0.43,0.37,0.39,171.77
7,103,38377,51181512,68,2.83,1.63,55,2.29,1.04,91,3.79,3.76,0.93,0.92,0.56,0.53,7.99,138.02
8,258,4451,3055952,159,3.06,1.32,159,3.06,1.56,202,3.88,2.36,0.99,0.99,0.45,0.38,15.45,161.8
9,193,2127,625607,115,3.71,1.35,124,4.0,1.34,150,4.84,2.1,1.0,1.0,0.44,0.37,8.27,196.38
10,98,430,109509,55,2.75,1.07,63,3.15,1.27,66,3.3,1.56,1.0,1.0,0.42,0.39,1.07,202.37
11,85,7354,8118163,59,3.69,1.3,56,3.5,1.26,66,4.12,2.25,0.99,0.99,0.42,0.32,2.64,187.98
14,113,32262,33637169,88,3.03,2.04,79,2.72,1.46,100,3.45,2.91,0.99,0.99,0.48,0.38,5.07,162.32
15,228,32404,20828634,163,3.4,1.71,138,2.88,1.42,208,4.33,2.55,1.0,1.0,0.48,0.36,26.11,149.41
