id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,10769,171120,6893596,4378,30.4,4.51,10259,71.24,13.87,5018,34.85,5.57,1.0,1.0,0.48,0.47,209.77,105.12
1,10030,187150,7534771,3635,25.24,4.44,9620,66.81,18.49,4243,29.47,5.85,1.0,1.0,0.48,0.48,209.74,106.71
2,12230,246557,9921505,3595,24.97,4.11,11639,80.83,17.74,4277,29.7,5.74,1.0,1.0,0.48,0.48,213.28,109.28
3,13283,152919,6181260,3834,26.62,4.19,12658,87.9,19.46,5348,37.14,15.42,1.0,1.0,0.49,0.48,199.27,108.26
4,14819,212177,8558758,4255,29.55,4.65,14026,97.4,21.73,5248,36.44,7.03,1.0,1.0,0.5,0.5,209.54,109.98
5,15951,377726,15195862,4326,30.04,4.69,15050,104.51,20.02,5573,38.7,7.42,1.0,1.0,0.49,0.49,211.07,108.57
6,17569,578341,23231890,4437,30.81,4.24,16456,114.28,14.07,5928,41.17,5.28,1.0,1.0,0.48,0.48,215.7,107.28
7,11579,237643,9566931,3518,24.43,4.55,10987,76.3,16.38,4154,28.85,6.05,1.0,1.0,0.49,0.49,211.85,106.9
8,6014,180710,7253568,3272,22.72,3.96,5588,38.81,8.57,3824,26.56,4.94,1.0,1.0,0.43,0.43,186.88,101.48
9,5743,109559,4403490,3256,22.61,4.18,5221,36.26,7.98,3656,25.39,4.97,1.0,1.0,0.41,0.41,175.94,106.58
10,6064,120275,4836021,3390,23.54,4.13,5613,38.98,7.64,3803,26.41,5.12,1.0,1.0,0.4,0.4,178.79,105.39
11,6452,75614,3056852,3633,25.23,3.68,5972,41.47,7.65,3978,27.62,4.23,1.0,1.0,0.49,0.48,181.74,104.99
12,7199,65213,2638176,3494,24.26,4.1,6651,46.19,8.76,3793,26.34,4.85,1.0,1.0,0.48,0.47,193.88,101.82
13,8273,57352,2332565,3674,25.51,3.94,7770,53.96,16.82,4140,28.75,5.53,1.0,1.0,0.47,0.46,200.97,97.83
14,6892,59526,2411053,3707,25.74,4.5,6461,44.87,9.64,4121,28.62,5.35,1.0,1.0,0.5,0.49,197.79,98.29
15,6743,45067,1836791,3526,24.49,4.74,6296,43.72,10.46,4010,27.85,5.91,1.0,1.0,0.48,0.48,198.31,97.79
